,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
1589,1644265120.954751,266.113920211792,16.38,0.0,25.52,80.0,51.75,22.75,221.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1590,1644265121.1258223,266.2227098941803,16.41,0.0,25.54,80.5,52.0,23.0,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1591,1644265121.3061235,266.442684173584,16.4,0.0,25.47,80.0,51.75,23.0,221.5,-0.6835937,0.5859375,0.0976563,0.0,0.0,300.0
1592,1644265121.4689264,266.55127596855164,16.42,0.0,25.44,79.75,51.25,23.25,221.75,-0.9277344,0.1953125,0.1953125,0.0,0.0,300.0
1593,1644265121.636849,266.7662823200226,16.38,0.0,25.51,79.25,51.25,23.75,221.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1594,1644265121.7961702,266.8744239807129,16.4,0.0,25.44,79.5,51.25,23.0,221.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1595,1644265121.9702842,267.09511280059814,16.36,0.0,25.47,80.5,52.25,22.5,221.75,-0.6835937,0.0,0.0976563,0.0,0.0,300.0
1596,1644265122.1372929,267.2033996582031,16.4,0.0,25.47,80.0,52.0,23.25,221.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1597,1644265122.2990222,267.422767162323,16.43,0.0,25.47,79.25,52.0,23.25,221.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1598,1644265122.4643614,267.5312166213989,16.38,0.0,25.48,80.0,51.5,24.0,221.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1599,1644265122.6384597,267.74715065956116,16.43,0.0,25.53,80.25,51.75,23.25,221.75,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1600,1644265122.8071027,267.9662718772888,16.44,0.0,25.48,80.0,52.0,23.5,221.5,-0.9277344,0.1953125,0.1953125,0.0,0.0,300.0
1601,1644265122.963694,268.0752568244934,16.44,0.0,25.43,79.5,52.25,23.0,221.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1602,1644265123.134621,268.293790102005,16.38,0.0,25.47,79.5,52.0,23.25,221.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1603,1644265123.3113034,268.4036087989807,16.44,0.0,25.48,80.25,51.5,23.5,221.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1604,1644265123.4782076,268.6222400665283,16.42,0.0,25.47,79.25,52.25,23.25,221.75,-0.6835937,0.0,0.0,0.0,0.0,300.0
1605,1644265123.6350605,268.7325508594513,16.39,0.0,25.45,80.5,52.25,23.5,221.5,-0.6835937,0.0976563,0.1953125,0.0,0.0,300.0
1606,1644265123.806205,268.94941306114197,16.42,0.0,25.53,79.75,52.25,23.25,221.75,-0.6835937,0.0,0.0,0.0,0.0,300.0
1607,1644265123.9858146,269.0600001811981,16.35,0.0,25.51,80.0,52.0,23.75,221.5,-0.6835937,0.0,0.0,0.0,0.0,300.0
1608,1644265124.150522,269.2789933681488,16.43,0.0,25.48,79.75,52.0,23.25,221.5,-0.6835937,0.0,0.0,0.0,0.0,300.0
1609,1644265124.3076398,269.38765811920166,16.38,0.0,25.52,79.5,52.75,23.0,222.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1610,1644265124.4776082,269.6059799194336,16.41,0.0,25.43,80.0,51.75,22.75,221.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1611,1644265124.6544895,269.715891122818,16.36,0.0,25.58,79.75,51.0,23.25,221.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1612,1644265124.807506,269.9353325366974,16.37,0.0,25.5,80.0,52.0,23.5,221.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1613,1644265124.9789157,270.044997215271,16.4,0.0,25.4,80.25,51.75,23.75,221.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1614,1644265125.1479661,270.26519989967346,16.36,0.0,25.51,79.5,51.5,23.0,221.0,-0.6835937,0.2929687,0.1953125,0.0,0.0,300.0
1615,1644265125.32591,270.48007798194885,16.36,0.0,25.5,79.5,52.0,23.25,222.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1616,1644265125.4813669,270.60494232177734,16.34,0.0,25.41,79.75,51.75,23.75,221.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1617,1644265125.6476662,270.7136404514313,16.39,0.0,25.44,79.5,52.75,23.5,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1618,1644265125.818804,270.93075919151306,16.36,0.0,25.5,79.5,52.25,23.0,221.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1619,1644265125.994653,271.14887022972107,16.39,0.0,25.51,79.5,52.25,23.5,220.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1620,1644265126.146085,271.27384185791016,16.32,0.0,25.48,79.5,51.75,23.25,221.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1621,1644265126.3167944,271.382691860199,16.37,0.0,25.5,79.75,52.0,23.0,221.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
1622,1644265126.4939058,271.6008231639862,16.41,0.0,25.52,80.25,52.0,23.0,221.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1623,1644265126.6584873,271.8176565170288,16.38,0.0,25.46,80.0,52.0,23.0,221.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1624,1644265126.8289647,271.9260404109955,16.36,0.0,25.51,79.75,52.75,23.5,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1625,1644265126.9849825,272.14415168762207,16.38,0.0,25.5,79.5,52.25,23.0,221.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1626,1644265127.1597574,272.2526605129242,16.42,0.0,25.54,80.0,51.5,23.25,221.5,-0.6835937,0.0,0.0,0.0,0.0,300.0
1627,1644265127.328009,272.471542596817,16.38,0.0,25.52,80.0,52.25,23.25,221.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1628,1644265127.4981518,272.5801680088043,16.35,0.0,25.48,80.0,52.25,23.25,221.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1629,1644265127.6884692,272.7957236766815,16.44,0.0,25.58,80.25,52.25,23.25,221.75,-0.9277344,0.0,0.0,0.0,0.0,300.0
1630,1644265127.8234437,272.9048533439636,16.37,0.0,25.46,79.75,52.0,23.5,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1631,1644265127.9970086,273.124169588089,16.39,0.0,25.54,79.75,52.5,23.25,221.25,-0.6835937,0.0,0.0,0.0,0.0,300.0
1632,1644265128.1676493,273.23466897010803,16.39,0.0,25.46,79.25,52.0,23.25,221.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1633,1644265128.3275385,273.45174074172974,16.43,0.0,25.52,79.5,51.75,23.0,221.5,-0.6835937,0.4882812,0.0,0.0,0.0,300.0
1634,1644265128.4953153,273.56070709228516,16.39,0.0,25.52,80.0,52.25,23.25,221.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1635,1644265128.6679275,273.795028924942,16.38,0.0,25.54,80.75,52.5,23.25,221.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1636,1644265128.8443189,273.90429615974426,16.38,0.0,25.53,79.75,52.25,23.75,221.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1637,1644265128.994264,274.12138175964355,16.36,0.0,25.46,80.0,51.75,23.5,221.25,-0.9277344,0.4882812,0.0,0.0,0.0,300.0
1638,1644265129.1650674,274.23039531707764,16.46,0.0,25.48,80.25,52.0,23.0,221.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1639,1644265129.336471,274.449077129364,16.36,0.0,25.48,79.75,52.25,23.0,221.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
1640,1644265129.5128684,274.6670868396759,16.38,0.0,25.5,79.25,52.0,23.25,221.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1641,1644265129.6822834,274.79416131973267,16.39,0.0,25.49,79.75,52.0,23.5,221.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1642,1644265129.8388083,274.90470027923584,16.43,0.0,25.52,79.75,51.75,22.75,221.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1643,1644265130.0123491,275.1207449436188,16.39,0.0,25.54,79.75,51.5,23.0,221.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1644,1644265130.179739,275.3389081954956,16.34,0.0,25.46,80.5,52.0,23.5,220.75,-0.6835937,0.0976563,0.0976563,0.0,0.0,300.0
1645,1644265130.3388562,275.44847321510315,16.39,0.0,25.56,79.5,51.5,23.5,221.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1646,1644265130.5084891,275.66765832901,16.38,0.0,25.5,80.25,51.5,23.0,221.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
1647,1644265130.6868281,275.7761232852936,16.39,0.0,25.48,80.0,51.75,23.75,221.25,-0.9277344,0.390625,0.0976563,0.0,0.0,300.0
1648,1644265130.852197,275.9993658065796,16.41,0.0,25.51,80.0,52.25,23.0,221.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1649,1644265131.0253282,276.1023669242859,16.36,0.0,25.49,79.0,52.0,23.75,221.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
1650,1644265131.176754,276.3208475112915,16.42,0.0,25.53,79.5,52.25,23.25,221.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1651,1644265131.3537052,276.4292929172516,16.39,0.0,25.58,80.0,52.0,23.25,221.25,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
1652,1644265131.525183,276.648401260376,16.39,0.0,25.5,79.5,51.75,23.25,221.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1653,1644265131.676139,276.7585189342499,16.39,0.0,25.48,79.5,52.25,23.5,221.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1654,1644265131.84879,276.9749376773834,16.38,0.0,25.44,80.25,52.0,23.0,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1655,1644265132.0288372,277.0855379104614,16.4,0.0,25.42,79.75,52.25,23.25,221.5,-0.6835937,0.2929687,0.1953125,0.0,0.0,300.0
1656,1644265132.1924233,277.303897857666,16.33,0.0,25.54,79.5,52.5,23.25,221.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1657,1644265132.3474655,277.41176104545593,16.34,0.0,25.5,79.75,51.75,23.25,221.5,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
1658,1644265132.5207663,277.63053941726685,16.35,0.0,25.5,79.75,52.0,23.0,221.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1659,1644265132.6937385,277.8489360809326,16.39,0.0,25.47,80.25,51.75,22.75,221.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1660,1644265132.8607495,277.97290897369385,16.35,0.0,25.51,79.75,52.0,23.25,221.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1661,1644265133.0187674,278.0829339027405,16.34,0.0,25.51,80.0,52.25,23.25,221.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1662,1644265133.1867695,278.30393624305725,16.37,0.0,25.51,80.0,52.25,23.25,221.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1663,1644265133.3657675,278.518935918808,16.36,0.0,25.48,80.25,52.0,23.75,221.75,-0.9277344,0.0,0.0,0.0,0.0,300.0
1664,1644265133.5207956,278.6429486274719,16.42,0.0,25.5,80.5,51.5,23.0,221.75,-0.6835937,0.390625,0.0976563,0.0,0.0,300.0
1665,1644265133.6875904,278.75375843048096,16.35,0.0,25.45,80.25,51.75,23.5,221.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1666,1644265133.8592176,278.9712874889374,16.38,0.0,25.56,79.75,52.0,23.0,221.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1667,1644265134.023419,279.08143281936646,16.37,0.0,25.46,79.75,52.5,23.5,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1668,1644265134.1899886,279.30166387557983,16.41,0.0,25.54,80.0,52.25,23.25,221.25,-0.6835937,0.1953125,0.1953125,0.0,0.0,300.0
1669,1644265134.363604,279.5227732658386,16.4,0.0,25.5,81.0,52.0,23.25,221.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1670,1644265134.539684,279.6313409805298,16.37,0.0,25.5,80.25,51.75,23.5,221.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1671,1644265134.6926026,279.85153222084045,16.35,0.0,25.44,79.75,52.0,23.25,221.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1672,1644265134.8640323,279.9600992202759,16.39,0.0,25.53,80.25,52.0,23.0,221.25,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
1673,1644265135.0347188,280.17692613601685,16.41,0.0,25.55,80.0,52.0,23.5,221.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1674,1644265135.1949182,280.2865037918091,16.42,0.0,25.42,80.25,52.0,22.75,221.25,-0.6835937,0.4882812,0.0,0.0,0.0,300.0
1675,1644265135.3622975,280.50531244277954,16.41,0.0,25.45,80.25,51.75,23.25,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1676,1644265135.531928,280.61338686943054,16.39,0.0,25.46,80.0,52.0,23.25,221.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1677,1644265135.706122,280.8302388191223,16.41,0.0,25.53,80.25,52.0,23.0,221.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1678,1644265135.8729434,280.93898344039917,16.31,0.0,25.51,80.5,51.75,23.5,221.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1679,1644265136.0290186,281.15689492225647,16.44,0.0,25.51,80.0,52.5,23.25,221.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1680,1644265136.2005742,281.266633272171,16.34,0.0,25.53,80.5,52.0,23.0,220.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1681,1644265136.3748662,281.48373770713806,16.39,0.0,25.5,80.5,52.0,23.0,221.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1682,1644265136.5278845,281.59303879737854,16.3,0.0,25.52,80.0,52.5,23.25,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1683,1644265136.6987336,281.8114128112793,16.43,0.0,25.54,80.0,52.75,23.0,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1684,1644265136.8703656,282.02953481674194,16.38,0.0,25.48,80.25,51.75,22.75,221.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1685,1644265137.0471337,282.13775181770325,16.41,0.0,25.58,80.0,52.5,23.75,221.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1686,1644265137.2136385,282.3567895889282,16.38,0.0,25.48,79.75,52.25,22.75,221.5,-0.6835937,0.390625,0.0976563,0.0,0.0,300.0
1687,1644265137.36851,282.4658453464508,16.36,0.0,25.53,79.75,52.25,23.25,221.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1688,1644265137.5406294,282.68381810188293,16.35,0.0,25.49,80.25,51.5,23.0,221.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1689,1644265137.7156513,282.79303336143494,16.38,0.0,25.56,80.25,52.0,23.0,221.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1690,1644265137.8827012,283.0112135410309,16.4,0.0,25.52,79.75,52.25,23.0,221.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1691,1644265138.0384758,283.1197884082794,16.35,0.0,25.55,79.75,51.75,23.0,221.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1692,1644265138.210912,283.33807396888733,16.41,0.0,25.5,79.25,52.0,23.0,222.0,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
1693,1644265138.3893707,283.44956517219543,16.37,0.0,25.45,80.0,52.5,23.0,221.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1694,1644265138.5443912,283.67058658599854,16.36,0.0,25.5,80.0,51.75,22.75,221.75,-0.9277344,0.4882812,0.0,0.0,0.0,300.0
1695,1644265138.7154334,283.7810182571411,16.38,0.0,25.53,79.5,51.75,23.0,221.75,-0.6835937,0.5859375,0.0,0.0,0.0,300.0
1696,1644265138.8920062,284.0002918243408,16.43,0.0,25.54,81.0,52.0,23.0,221.75,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
1697,1644265139.043099,284.1088421344757,16.38,0.0,25.48,79.75,51.5,22.75,221.5,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
1698,1644265139.2147155,284.327693939209,16.38,0.0,25.51,80.25,51.75,22.75,221.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1699,1644265139.3981786,284.5463979244232,16.39,0.0,25.44,80.5,52.25,22.75,221.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1700,1644265139.545131,284.6722366809845,16.39,0.0,25.56,80.25,52.25,22.75,221.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1701,1644265139.715882,284.78228306770325,16.44,0.0,25.52,80.25,52.0,23.75,221.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1702,1644265139.8877387,284.99985575675964,16.37,0.0,25.51,80.25,51.75,22.75,221.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1703,1644265140.0656488,285.21984338760376,16.44,0.0,25.45,80.5,52.0,23.5,221.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1704,1644265140.2184293,285.34559512138367,16.4,0.0,25.56,80.25,51.75,22.5,221.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1705,1644265140.391526,285.45564675331116,16.35,0.0,25.43,80.25,52.25,22.75,221.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1706,1644265140.5463371,285.67369961738586,16.38,0.0,25.53,80.5,52.0,23.0,221.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1707,1644265140.7245162,285.7837882041931,16.36,0.0,25.44,79.5,52.25,23.25,221.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1708,1644265140.8953128,286.0023560523987,16.41,0.0,25.54,80.5,52.25,23.0,221.75,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1709,1644265141.0611897,286.2203588485718,16.38,0.0,25.53,80.0,52.5,23.25,221.5,-0.6835937,0.0,0.0,0.0,0.0,300.0
1710,1644265141.235462,286.32956433296204,16.43,0.0,25.53,79.75,52.0,24.0,221.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1711,1644265141.3879652,286.54713439941406,16.41,0.0,25.54,80.0,52.25,23.0,221.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1712,1644265141.558945,286.65734100341797,16.38,0.0,25.57,80.25,52.0,22.75,221.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1713,1644265141.7298536,286.87386536598206,16.38,0.0,25.5,80.5,52.0,23.75,221.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1714,1644265141.903549,286.98072361946106,16.43,0.0,25.5,80.25,52.25,23.0,221.5,-0.6835937,0.0976563,0.0976563,0.0,0.0,300.0
1715,1644265142.0758708,287.1981918811798,16.35,0.0,25.46,80.0,52.0,23.0,222.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1716,1644265142.2251694,287.30692172050476,16.41,0.0,25.48,80.25,52.5,23.75,221.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1717,1644265142.3975728,287.52579259872437,16.42,0.0,25.44,80.75,52.0,23.0,221.75,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1718,1644265142.5775666,287.6341996192932,16.39,0.0,25.47,80.75,51.75,23.25,221.5,-0.9277344,0.4882812,0.0976563,0.0,0.0,300.0
1719,1644265142.7258508,287.8539991378784,16.39,0.0,25.49,80.0,52.25,23.5,221.5,-0.6835937,0.2929687,0.1953125,0.0,0.0,300.0
1720,1644265142.897369,287.9632682800293,16.39,0.0,25.46,80.25,52.5,23.25,221.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1721,1644265143.0690267,288.180207490921,16.39,0.0,25.54,80.75,52.25,23.5,222.0,-0.6835937,0.4882812,0.0976563,0.0,0.0,300.0
1722,1644265143.2320335,288.2921998500824,16.41,0.0,25.48,80.0,51.75,23.5,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1723,1644265143.3999794,288.5110676288605,16.38,0.0,25.43,80.75,52.0,23.0,221.75,-0.6835937,0.0,0.1953125,0.0,0.0,300.0
1724,1644265143.5711799,288.7303490638733,16.37,0.0,25.52,80.25,52.0,22.5,222.0,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1725,1644265143.7460656,288.8386905193329,16.39,0.0,25.5,80.5,52.25,23.5,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1726,1644265143.8966515,289.05582070350647,16.37,0.0,25.47,80.0,52.25,23.5,222.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1727,1644265144.0733185,289.1652581691742,16.38,0.0,25.51,79.75,52.5,22.75,221.5,-0.6835937,0.390625,0.1953125,0.0,0.0,300.0
1728,1644265144.2392156,289.3832178115845,16.43,0.0,25.51,80.5,52.0,22.75,222.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1729,1644265144.4034579,289.49304366111755,16.38,0.0,25.52,80.0,52.0,23.5,222.0,-0.9277344,0.4882812,0.0,0.0,0.0,300.0
1730,1644265144.5713382,289.71244502067566,16.39,0.0,25.62,80.25,52.75,23.25,221.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1731,1644265144.741517,289.82268142700195,16.38,0.0,25.53,80.5,52.5,23.25,221.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1732,1644265144.9207308,290.04186630249023,16.37,0.0,25.46,80.0,52.0,23.0,221.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1733,1644265145.0696037,290.1501054763794,16.36,0.0,25.48,80.0,52.5,22.75,222.0,-0.6835937,0.4882812,0.0,0.0,0.0,300.0
1734,1644265145.2419014,290.3695888519287,16.4,0.0,25.5,80.25,52.25,23.25,221.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
1735,1644265145.413033,290.48021936416626,16.39,0.0,25.56,79.75,52.5,23.0,221.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1736,1644265145.6043053,290.69606828689575,16.35,0.0,25.49,80.5,52.0,23.25,221.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1737,1644265145.7393663,290.8050639629364,16.41,0.0,25.49,80.25,52.5,22.75,221.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1738,1644265145.9106176,291.0229141712189,16.39,0.0,25.53,80.25,52.0,23.0,222.25,-0.6835937,0.0,0.0,0.0,0.0,300.0
1739,1644265146.0808363,291.24000549316406,16.4,0.0,25.53,80.0,52.25,23.25,221.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1740,1644265146.2556362,291.3484742641449,16.38,0.0,25.46,80.75,52.0,23.0,221.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
1741,1644265146.4081562,291.56732535362244,16.42,0.0,25.44,80.5,51.75,22.75,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1742,1644265146.5809991,291.67716789245605,16.42,0.0,25.5,80.75,52.5,23.25,222.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1743,1644265146.7569025,291.8951189517975,16.39,0.0,25.54,80.5,52.5,22.75,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1744,1644265146.9241824,292.0048370361328,16.37,0.0,25.51,80.5,52.25,22.75,221.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1745,1644265147.0808077,292.22398948669434,16.39,0.0,25.5,80.5,52.5,23.5,221.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1746,1644265147.259368,292.3342740535736,16.35,0.0,25.49,80.0,52.5,23.75,221.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1747,1644265147.4252853,292.552613735199,16.42,0.0,25.42,80.0,52.25,23.25,221.5,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
1748,1644265147.596729,292.66226601600647,16.4,0.0,25.5,80.25,52.25,23.5,222.0,-0.9277344,0.5859375,0.0976563,0.0,0.0,300.0
1749,1644265147.7520661,292.8792426586151,16.38,0.0,25.56,80.75,52.0,23.0,221.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1750,1644265147.9251807,292.98781394958496,16.33,0.0,25.55,80.5,52.75,23.25,221.5,-0.9277344,0.4882812,0.0,0.0,0.0,300.0
1751,1644265148.0956802,293.2078983783722,16.36,0.0,25.58,79.75,52.5,22.5,222.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1752,1644265148.251523,293.31681537628174,16.41,0.0,25.5,80.5,52.5,23.25,222.0,-0.9277344,0.4882812,0.0,0.0,0.0,300.0
1753,1644265148.428852,293.5370466709137,16.38,0.0,25.5,80.5,52.5,23.5,221.75,-0.9277344,0.0,0.0,0.0,0.0,300.0
1754,1644265148.5956588,293.645046710968,16.38,0.0,25.51,80.5,52.5,23.75,221.75,-0.6835937,0.0,0.0,0.0,0.0,300.0
1755,1644265148.767282,293.86428236961365,16.38,0.0,25.48,80.5,52.75,23.25,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1756,1644265148.9233675,294.0825366973877,16.35,0.0,25.54,80.75,52.5,23.25,222.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1757,1644265149.1001766,294.1918148994446,16.38,0.0,25.48,80.5,52.5,23.25,222.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1758,1644265149.2688446,294.410014629364,16.41,0.0,25.51,81.0,53.5,23.75,221.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1759,1644265149.4208713,294.5165696144104,16.39,0.0,25.51,81.25,53.0,23.5,222.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1760,1644265149.5932426,294.73674392700195,16.39,0.0,25.55,80.5,52.0,23.75,221.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
1761,1644265149.767606,294.84563755989075,16.35,0.0,25.48,80.0,52.5,23.5,221.75,-0.6835937,0.1953125,0.2929687,0.0,0.0,300.0
1762,1644265149.9390423,295.06214809417725,16.41,0.0,25.5,80.5,52.25,23.0,221.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1763,1644265150.105494,295.1716856956482,16.39,0.0,25.55,81.0,52.5,23.5,221.75,-0.6835937,0.5859375,0.0,0.0,0.0,300.0
1764,1644265150.261571,295.3898708820343,16.39,0.0,25.53,81.0,52.25,23.5,222.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1765,1644265150.4420106,295.4983720779419,16.42,0.0,25.48,80.25,53.0,23.5,221.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1766,1644265150.6046948,295.71673607826233,16.35,0.0,25.54,80.5,52.0,23.5,221.75,-0.9277344,0.2929687,0.1953125,0.0,0.0,300.0
1767,1644265150.7602031,295.8251793384552,16.39,0.0,25.5,80.5,52.25,23.25,221.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1768,1644265150.9323986,296.044429063797,16.4,0.0,25.48,80.75,52.25,23.5,221.75,-0.6835937,0.4882812,0.0,0.0,0.0,300.0
