,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
537,1644443141.6651008,91.64480352401733,151.75,0.0,25.95,24.25,25.25,35.0,107.0,18.8476562,18.8476562,12.7929687,0.0,0.0,200.0,1.09
538,1644443141.8377485,91.86401176452637,153.01,0.0,26.0,25.25,27.5,35.0,107.0,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,-4.76
539,1644443142.0070531,91.9742169380188,150.49,0.0,25.95,25.75,26.25,35.25,107.0,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,-1.2
540,1644443142.183087,92.19260716438293,152.24,0.0,26.0,25.75,26.5,34.25,106.0,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,5.13
541,1644443142.3480458,92.40847826004028,150.36,0.0,26.02,26.0,27.0,35.5,106.5,18.6035156,19.0429687,12.5976562,0.0976563,0.0,200.0,0.05
542,1644443142.523157,92.51798796653748,150.85,0.0,25.97,25.25,27.25,36.25,106.75,18.6035156,19.0429687,12.7929687,0.0,0.0,200.0,-0.03
543,1644443142.6931875,92.73419451713562,152.43,0.0,25.96,23.75,27.5,35.0,106.0,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.05
544,1644443142.8591573,92.84292602539062,152.64,0.0,26.01,25.25,26.5,34.25,107.25,18.6035156,18.6523437,12.9882812,0.0,0.0,200.0,0.03
545,1644443143.0304766,93.05880904197693,151.55,0.0,26.04,24.75,26.25,35.25,107.5,18.6035156,18.75,12.5,0.0,0.0,200.0,0.11
546,1644443143.2069185,93.16849303245544,152.53,0.0,26.01,25.0,26.25,35.25,107.0,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-0.05
547,1644443143.3736436,93.38792252540588,152.02,0.0,25.93,23.75,27.5,35.5,106.25,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,-0.03
548,1644443143.544925,93.60535740852356,151.15,0.0,25.97,25.25,27.0,35.5,107.5,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,0.03
549,1644443143.717819,93.71357321739197,151.35,0.0,26.0,26.25,26.75,35.0,107.25,18.8476562,18.9453125,12.4023437,0.0,0.0,200.0,-0.08
550,1644443143.8839755,93.92926049232483,150.22,0.0,26.03,26.25,26.5,35.5,106.5,18.6035156,18.75,12.6953125,0.0976563,0.0,200.0,0.05
551,1644443144.0562496,94.0389289855957,151.64,0.0,25.97,25.75,26.0,35.25,107.0,18.6035156,18.75,12.890625,0.0,0.0,200.0,0.0
552,1644443144.2337701,94.25778985023499,151.2,0.0,25.92,24.0,26.0,34.5,107.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.0
553,1644443144.39925,94.36721873283386,151.68,0.0,25.97,26.5,27.75,35.25,107.25,18.6035156,18.75,12.890625,0.0,0.0,200.0,-0.03
554,1644443144.5540972,94.58405804634094,152.06,0.0,26.01,23.25,27.25,35.25,107.0,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.05
555,1644443144.7439032,94.7993655204773,151.02,0.0,25.95,23.75,27.25,35.5,107.5,18.8476562,19.0429687,12.6953125,0.0,0.0,200.0,0.03
556,1644443144.91046,94.92444062232971,152.21,0.0,25.96,24.75,26.5,35.25,107.25,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,-0.03
557,1644443145.065827,95.03258991241455,150.66,0.0,25.96,24.25,26.75,35.5,107.0,18.6035156,19.0429687,12.7929687,0.0976563,0.0,200.0,0.08
558,1644443145.2380795,95.25081610679626,151.44,0.0,26.0,26.5,26.5,35.25,107.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-0.03
559,1644443145.4155838,95.47106695175171,150.78,0.0,25.87,26.0,26.0,34.5,107.5,18.8476562,18.75,12.6953125,0.0976563,0.0,200.0,0.03
560,1644443145.582783,95.59625196456909,152.09,0.0,25.95,25.75,27.0,34.5,107.5,18.6035156,18.75,12.5,0.0,0.0,200.0,0.03
561,1644443145.7529776,95.81341004371643,153.37,0.0,25.89,26.75,27.5,34.5,107.0,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,0.05
562,1644443145.928327,95.92271709442139,152.11,0.0,25.93,26.5,26.25,35.5,106.5,18.8476562,18.75,12.5976562,0.0,0.0,200.0,0.05
563,1644443146.095357,96.1398355960846,151.79,0.0,25.96,25.75,26.75,34.75,107.5,18.8476562,18.75,12.7929687,0.0,0.0,200.0,-0.03
564,1644443146.267738,96.2496747970581,151.31,0.0,25.9,25.25,25.5,34.75,107.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.08
565,1644443146.4490995,96.46953511238098,151.24,0.0,25.92,25.5,27.0,35.5,107.5,18.6035156,19.140625,12.6953125,0.0976563,0.0,200.0,0.0
566,1644443146.613973,96.57970905303955,151.59,0.0,26.01,26.0,27.5,34.75,107.75,18.6035156,18.8476562,12.6953125,0.0976563,0.0,200.0,0.0
567,1644443146.7848709,96.79926466941833,152.54,0.0,25.96,26.0,26.0,35.75,107.25,18.6035156,18.75,12.6953125,0.1953125,0.0,200.0,0.08
568,1644443146.960982,97.01540970802307,151.58,0.0,26.01,25.75,27.0,35.0,106.75,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.05
569,1644443147.1297534,97.14020943641663,151.58,0.0,25.93,26.0,27.0,35.25,107.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.11
570,1644443147.2825298,97.25040173530579,151.93,0.0,25.94,25.75,27.25,35.5,107.25,18.6035156,18.5546875,12.7929687,0.0,0.0,200.0,0.05
571,1644443147.4699736,97.46644878387451,152.23,0.0,25.95,24.5,26.75,36.0,107.5,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,0.0
572,1644443147.6362724,97.68075442314148,150.58,0.0,25.99,26.0,27.25,35.0,107.5,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.16
573,1644443147.8077626,97.79020571708679,150.42,0.0,25.88,25.25,25.75,34.75,107.0,18.6035156,18.9453125,12.5976562,0.0976563,0.0,200.0,0.13
574,1644443147.9833786,98.00936198234558,151.71,0.0,25.87,25.5,27.75,35.25,107.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.03
575,1644443148.1530592,98.11853337287903,151.54,0.0,25.97,24.25,26.0,35.5,107.25,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,-0.05
576,1644443148.3074756,98.33732867240906,152.17,0.0,25.98,23.5,26.75,35.5,107.0,18.8476562,18.8476562,12.7929687,0.0,0.0,200.0,0.0
577,1644443148.4845037,98.44710969924927,151.27,0.0,25.97,25.75,26.5,34.75,107.75,18.8476562,18.8476562,12.4023437,0.0976563,0.0,200.0,-4.84
578,1644443148.6526747,98.66575217247009,151.49,0.0,25.97,25.0,26.75,34.75,107.0,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,3.14
579,1644443148.823739,98.88417148590088,150.67,0.0,25.9,26.25,27.25,35.0,107.25,18.6035156,18.6523437,12.4023437,0.0,0.0,200.0,4.95
580,1644443149.0057378,98.99487400054932,150.99,0.0,25.93,26.25,26.75,35.25,107.25,18.6035156,18.9453125,12.5,0.0,0.0,200.0,-0.72
581,1644443149.169144,99.21401977539062,152.63,0.0,25.95,26.5,26.25,35.5,107.25,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-4.87
582,1644443149.3397253,99.32257437705994,151.69,0.0,26.01,26.75,27.75,34.25,107.0,18.6035156,18.75,12.5976562,0.2929687,0.0,200.0,2.82
583,1644443149.513731,99.53995418548584,152.62,0.0,25.98,26.5,27.0,35.0,106.75,18.6035156,18.9453125,12.7929687,0.0976563,0.0,200.0,4.95
584,1644443149.6838465,99.65005350112915,151.95,0.0,25.96,25.5,26.25,35.75,107.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,-0.08
585,1644443149.8545508,99.86809372901917,150.92,0.0,25.93,25.75,26.0,34.75,107.5,18.8476562,18.75,12.7929687,0.0,0.0,200.0,-4.97
586,1644443150.0286794,100.08416271209717,151.59,0.0,25.94,27.0,27.25,35.75,107.25,18.8476562,18.8476562,12.9882812,0.0,0.0,200.0,2.5
587,1644443150.194816,100.20804834365845,150.49,0.0,25.95,25.75,27.0,34.25,107.0,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,4.95
588,1644443150.3661597,100.42659211158752,152.42,0.0,25.96,25.5,25.75,34.75,107.25,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,-0.08
589,1644443150.5407574,100.53543281555176,151.45,0.0,25.97,25.75,26.75,35.25,107.5,18.8476562,18.8476562,12.5976562,0.0,0.0,200.0,-4.97
590,1644443150.7088542,100.75438356399536,151.17,0.0,25.97,25.25,25.75,35.25,107.5,18.6035156,18.75,12.890625,0.0,0.0,200.0,2.26
591,1644443150.8806565,100.86258220672607,152.15,0.0,25.96,27.0,25.25,35.5,107.75,18.6035156,19.0429687,12.6953125,0.1953125,0.0,200.0,4.92
592,1644443151.0596013,101.08044385910034,150.98,0.0,25.93,24.5,26.5,35.0,107.5,18.6035156,18.8476562,12.7929687,0.0976563,0.0,200.0,-0.13
593,1644443151.2229059,101.19024586677551,151.42,0.0,25.98,27.0,26.5,34.75,107.0,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-4.97
594,1644443151.3833861,101.41081547737122,153.71,0.0,25.95,24.75,26.5,35.25,107.0,18.6035156,18.75,12.6953125,0.0,0.0,200.0,2.02
595,1644443151.5544407,101.52021384239197,152.27,0.0,25.98,26.0,26.75,34.25,107.0,18.6035156,18.75,12.5,0.0,0.0,200.0,0.08
596,1644443151.7292335,101.73834562301636,150.97,0.0,26.05,25.25,26.25,34.75,107.25,18.6035156,18.75,12.5,0.0976563,0.0,200.0,-0.08
597,1644443151.8946269,101.95505928993225,151.92,0.0,25.97,25.25,26.0,34.75,107.0,18.8476562,18.8476562,12.7929687,0.0976563,0.0,200.0,0.05
598,1644443152.0679276,102.06487536430359,151.28,0.0,25.94,26.25,25.75,34.75,107.5,18.8476562,18.8476562,12.7929687,0.1953125,0.0,200.0,0.05
599,1644443152.2442245,102.28165245056152,150.13,0.0,25.95,26.0,27.0,35.0,107.0,18.8476562,18.75,12.5,0.0,0.0,200.0,0.05
600,1644443152.408698,102.39073586463928,151.14,0.0,25.92,24.75,27.5,35.25,107.5,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-0.11
601,1644443152.5801756,102.60898208618164,151.48,0.0,25.95,25.75,27.25,35.0,107.5,18.6035156,18.75,12.5,0.0976563,0.0,200.0,-0.08
602,1644443152.7560728,102.71869468688965,150.96,0.0,25.93,26.25,26.25,35.25,107.0,18.8476562,18.75,12.5,0.390625,0.0,200.0,0.0
603,1644443152.9280982,102.93936729431152,150.9,0.0,25.99,25.75,26.75,34.75,107.25,18.6035156,18.75,12.5,0.0976563,0.0,200.0,0.03
604,1644443153.0962665,103.15669894218445,151.4,0.0,25.99,26.5,25.75,35.75,107.75,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-0.05
605,1644443153.2700474,103.26570916175842,152.56,0.0,25.9,26.25,26.5,35.0,107.25,18.8476562,18.6523437,12.5976562,0.0,0.0,200.0,-0.05
606,1644443153.4421718,103.4845986366272,151.48,0.0,26.0,24.5,25.5,35.75,107.5,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,0.03
607,1644443153.6107788,103.59347534179688,150.71,0.0,26.01,26.75,27.0,35.25,107.0,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,0.05
608,1644443153.787654,103.81153440475464,151.04,0.0,25.97,26.25,26.0,34.5,107.5,18.6035156,18.75,12.9882812,0.0,0.0,200.0,0.05
609,1644443153.9548113,103.92075848579407,150.45,0.0,25.95,25.75,27.0,35.5,107.25,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,-0.03
610,1644443154.1251705,104.1381094455719,151.55,0.0,26.0,25.75,27.0,34.5,107.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-0.03
611,1644443154.3076332,104.35708475112915,151.01,0.0,25.98,24.5,27.25,34.5,107.0,18.6035156,19.0429687,12.5,0.0,0.0,200.0,0.03
612,1644443154.4673111,104.48146915435791,150.21,0.0,25.92,25.75,25.5,34.75,107.5,18.8476562,18.9453125,12.7929687,0.0976563,0.0,200.0,0.03
613,1644443154.638832,104.69926452636719,152.08,0.0,25.96,25.75,25.5,35.0,107.25,18.8476562,18.8476562,12.7929687,0.0976563,0.0,200.0,-3.8
614,1644443154.8147984,104.80927681922913,150.68,0.0,25.97,25.75,26.5,34.75,107.25,18.6035156,18.75,12.890625,0.0976563,0.0,200.0,-2.79
615,1644443154.9660177,105.02645015716553,151.81,0.0,25.99,26.75,28.0,35.0,107.0,18.6035156,18.75,12.5976562,0.0976563,0.0,200.0,4.87
616,1644443155.137525,105.13714003562927,151.87,0.0,25.97,26.0,27.0,34.75,107.5,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,3.11
617,1644443155.3162706,105.35567665100098,151.22,0.0,25.97,25.75,25.75,35.5,107.0,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-3.46
618,1644443155.4835484,105.46518397331238,149.81,0.0,26.0,25.0,25.75,35.0,107.25,18.8476562,18.6523437,12.890625,0.0976563,0.0,200.0,-3.11
619,1644443155.6536682,105.68225765228271,151.52,0.0,25.96,25.25,27.0,34.75,107.5,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,4.76
620,1644443155.8294487,105.79044151306152,151.34,0.0,26.01,26.25,26.5,35.5,107.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,3.46
621,1644443155.9982195,106.00998973846436,149.98,0.0,25.95,25.5,27.0,34.75,107.5,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-3.3
622,1644443156.1695802,106.23001265525818,151.47,0.0,26.0,26.5,27.5,35.0,107.25,18.6035156,18.8476562,12.5,0.0,0.0,200.0,-3.35
623,1644443156.3465533,106.33955025672913,151.64,0.0,26.0,26.5,27.75,34.5,107.5,18.8476562,18.9453125,12.6953125,0.0,0.0,200.0,4.63
624,1644443156.512629,106.55796408653259,151.9,0.0,26.0,25.5,26.25,35.25,107.25,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,3.43
625,1644443156.6837249,106.66726207733154,151.08,0.0,25.94,26.75,27.75,34.5,107.25,18.8476562,18.8476562,12.5976562,0.0976563,0.0,200.0,-3.27
626,1644443156.860429,106.88214421272278,151.69,0.0,25.93,26.75,25.5,34.5,107.5,18.8476562,18.75,12.6953125,0.0976563,0.0,200.0,-3.59
627,1644443157.0255277,106.99303579330444,151.46,0.0,26.01,25.75,28.0,35.0,107.5,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,4.52
628,1644443157.196857,107.21022987365723,151.05,0.0,25.92,25.25,26.25,35.0,107.75,18.8476562,18.8476562,12.5976562,0.0,0.0,200.0,3.72
629,1644443157.3719394,107.42841958999634,150.84,0.0,25.92,26.0,26.75,34.5,107.25,18.6035156,18.9453125,12.4023437,0.0,0.0,200.0,-3.06
630,1644443157.542315,107.55287075042725,151.49,0.0,26.01,26.25,25.75,35.0,107.0,18.8476562,19.140625,12.7929687,0.0,0.0,200.0,-3.78
631,1644443157.712439,107.77287149429321,151.78,0.0,25.97,26.75,26.0,35.0,107.25,18.6035156,18.8476562,12.5976562,0.0976563,0.0,200.0,0.08
632,1644443157.8878882,107.88257050514221,151.14,0.0,25.99,26.0,26.75,36.0,107.0,18.8476562,18.9453125,12.6953125,0.0976563,0.0,200.0,-0.11
633,1644443158.0430772,108.10350966453552,152.69,0.0,26.02,25.75,26.25,35.0,107.25,18.6035156,18.8476562,12.5976562,0.0976563,0.0,200.0,0.03
634,1644443158.2145278,108.21296882629395,152.04,0.0,26.01,26.0,27.0,36.0,107.0,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.08
635,1644443158.3891988,108.43057870864868,150.67,0.0,26.0,24.75,27.25,35.0,107.5,18.8476562,18.75,12.890625,0.0,0.0,200.0,0.0
636,1644443158.5555215,108.53982019424438,150.96,0.0,26.0,26.25,27.25,34.75,107.25,18.6035156,18.8476562,12.5,0.0,0.0,200.0,0.03
637,1644443158.728233,108.75658297538757,151.95,0.0,25.94,24.75,26.5,35.75,106.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.11
638,1644443158.903475,108.86576437950134,151.36,0.0,25.94,24.75,25.25,35.0,107.0,18.8476562,19.0429687,12.5976562,0.0,0.0,200.0,0.08
639,1644443159.0711815,109.08460402488708,151.14,0.0,25.97,26.5,26.25,34.75,107.25,18.6035156,18.75,12.6953125,0.0976563,0.0,200.0,0.0
640,1644443159.2414367,109.30186915397644,152.82,0.0,25.94,26.0,26.5,34.5,106.75,18.6035156,18.9453125,12.6953125,0.2929687,0.0,200.0,-0.11
641,1644443159.4164748,109.41019558906555,151.26,0.0,25.95,24.75,26.25,35.75,107.0,18.6035156,18.8476562,12.5,0.1953125,0.0,200.0,-0.05
642,1644443159.5835772,109.62835955619812,151.78,0.0,26.02,25.5,25.75,35.0,107.25,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,-0.03
643,1644443159.756146,109.73854756355286,150.44,0.0,25.92,25.75,25.75,35.25,107.5,18.6035156,18.75,12.6953125,0.0976563,0.0,200.0,0.03
644,1644443159.9338858,109.9560935497284,152.04,0.0,25.94,26.5,27.25,35.0,107.5,18.6035156,18.75,12.7929687,0.1953125,0.0,200.0,0.05
645,1644443160.0986028,110.06457901000977,153.14,0.0,25.97,25.25,25.75,34.75,107.75,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-0.03
646,1644443160.2726302,110.28605031967163,151.94,0.0,25.97,26.5,27.0,35.0,107.5,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,0.03
647,1644443160.443645,110.39703917503357,151.86,0.0,25.95,26.75,27.5,35.5,106.75,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,0.0
648,1644443160.6076438,110.62007784843445,151.38,0.0,26.01,26.5,26.5,34.75,107.0,18.8476562,18.75,12.4023437,0.0,0.0,200.0,0.0
649,1644443160.7795186,110.83898997306824,149.91,0.0,25.91,24.5,28.25,36.0,107.25,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,0.05
650,1644443160.9555364,110.95093584060669,151.62,0.0,25.92,25.25,26.5,35.0,106.5,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,0.11
651,1644443161.1308925,111.1692795753479,151.35,0.0,26.0,24.25,27.75,34.5,107.5,18.6035156,18.8476562,12.5,0.0,0.0,200.0,0.05
652,1644443161.2833486,111.28078985214233,151.06,0.0,25.92,26.0,26.0,35.25,107.25,18.6035156,18.9453125,13.1835937,0.0,0.0,200.0,0.05
653,1644443161.4635477,111.50105357170105,151.95,0.0,25.98,26.25,27.0,35.0,107.0,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.03
654,1644443161.6269388,111.60984206199646,151.23,0.0,25.98,27.0,26.5,35.0,107.75,18.6035156,19.0429687,12.5,0.0,0.0,200.0,0.08
655,1644443161.7990823,111.8275158405304,152.41,0.0,25.96,26.75,27.75,36.0,107.5,18.8476562,18.9453125,12.3046875,0.0,0.0,200.0,-0.11
656,1644443161.9772875,111.93962407112122,151.18,0.0,25.93,23.5,26.75,34.75,106.75,18.8476562,18.8476562,12.890625,0.0976563,0.0,200.0,0.0
657,1644443162.1435518,112.15658712387085,151.9,0.0,25.95,25.0,26.75,35.75,106.75,18.6035156,18.9453125,12.7929687,0.0976563,0.0,200.0,-0.08
658,1644443162.3166,112.37703251838684,150.75,0.0,25.96,26.0,26.5,35.25,107.25,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.03
659,1644443162.4921412,112.48711037635803,153.27,0.0,26.0,25.5,25.5,35.25,107.0,18.6035156,18.6523437,12.9882812,0.0,0.0,200.0,0.11
660,1644443162.659167,112.70362567901611,151.45,0.0,25.94,26.25,26.5,34.5,107.0,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.03
661,1644443162.8296044,112.81342601776123,151.0,0.0,26.0,27.0,26.0,35.5,107.0,18.6035156,18.8476562,12.3046875,0.0,0.0,200.0,0.11
662,1644443163.014569,113.03000140190125,151.9,0.0,25.96,24.5,27.0,35.0,107.25,18.8476562,18.8476562,12.5,0.1953125,0.0,200.0,0.05
663,1644443163.158858,113.14004850387573,151.01,0.0,25.97,26.25,27.0,34.75,107.5,18.6035156,18.6523437,12.6953125,0.0976563,0.0,200.0,0.03
664,1644443163.3447964,113.35778641700745,152.24,0.0,25.97,26.0,26.75,35.25,107.0,18.8476562,18.9453125,12.5976562,0.0,0.0,200.0,0.08
665,1644443163.5024972,113.46798706054688,152.73,0.0,25.93,25.5,26.5,35.5,107.5,18.8476562,18.9453125,12.7929687,0.0,0.0,200.0,-0.03
666,1644443163.6821907,113.6876266002655,151.96,0.0,25.92,26.75,26.25,35.0,107.25,18.6035156,18.75,12.6953125,0.0976563,0.0,200.0,-0.08
667,1644443163.8471923,113.9076247215271,150.46,0.0,25.92,25.75,25.75,35.0,107.25,18.6035156,18.8476562,12.9882812,0.0,0.0,200.0,-3.14
668,1644443164.0199864,114.01870274543762,151.15,0.0,25.97,24.25,26.5,34.75,107.25,18.8476562,19.0429687,12.6953125,0.0976563,0.0,200.0,-3.83
669,1644443164.2018914,114.23623371124268,151.18,0.0,25.96,25.5,26.5,34.75,107.0,18.6035156,18.75,12.5976562,0.0,0.0,200.0,4.39
670,1644443164.3643253,114.34648561477661,150.91,0.0,25.97,26.75,26.5,34.75,107.25,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,3.94
671,1644443164.5253603,114.56879091262817,149.86,0.0,25.93,25.0,27.0,35.0,107.0,18.8476562,18.8476562,12.4023437,0.0,0.0,200.0,-2.77
672,1644443164.704369,114.68078923225403,151.31,0.0,25.92,26.5,26.5,35.25,107.0,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-3.99
673,1644443164.8735404,114.90192317962646,151.65,0.0,25.95,25.75,26.5,35.25,107.25,18.6035156,18.75,12.7929687,0.0976563,0.0,200.0,4.28
674,1644443165.0452082,115.01145601272583,151.78,0.0,25.93,25.75,27.5,34.5,107.75,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,4.31
675,1644443165.2237086,115.2312183380127,151.86,0.0,26.0,25.5,27.25,35.75,107.25,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,-2.63
676,1644443165.3930037,115.44948196411133,150.56,0.0,26.0,26.0,26.0,34.75,107.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-4.31
677,1644443165.5603979,115.55786323547363,151.45,0.0,25.93,26.0,26.0,35.0,107.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,4.12
678,1644443165.7337992,115.77602863311768,150.35,0.0,25.97,25.75,26.75,34.75,106.5,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,4.39
679,1644443165.9034083,115.88496136665344,150.58,0.0,25.98,26.75,25.25,35.25,107.5,18.8476562,18.75,12.6953125,0.0,0.0,200.0,-2.37
680,1644443166.0765815,116.10480189323425,151.38,0.0,26.01,23.5,26.75,34.75,107.25,18.8476562,18.75,12.890625,0.0,0.0,200.0,-4.44
681,1644443166.2511497,116.214510679245,152.51,0.0,25.94,25.75,27.25,34.75,107.25,18.6035156,18.6523437,12.5976562,0.0,0.0,200.0,3.94
682,1644443166.4203923,116.43258357048035,152.07,0.0,25.96,23.75,25.75,34.25,107.5,18.8476562,18.6523437,12.5976562,0.0,0.0,200.0,4.52
683,1644443166.5920177,116.65245008468628,152.45,0.0,25.85,23.5,26.25,35.0,107.5,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,-2.05
684,1644443166.7712197,116.7616753578186,152.06,0.0,26.0,25.25,26.75,35.5,107.0,18.8476562,18.8476562,12.890625,0.0,0.0,200.0,-4.58
685,1644443166.9191566,116.97958898544312,151.7,0.0,26.05,25.75,27.5,35.25,107.25,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,-0.05
686,1644443167.0906432,117.0883948802948,151.24,0.0,25.9,24.0,27.0,35.0,107.0,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,-0.03
687,1644443167.272331,117.30772399902344,151.2,0.0,25.99,26.0,25.75,34.5,107.25,18.8476562,18.75,12.890625,0.0,0.0,200.0,0.05
688,1644443167.43597,117.4165666103363,151.04,0.0,26.01,26.25,27.25,35.0,107.25,18.8476562,19.140625,12.6953125,0.0,0.0,200.0,0.0
689,1644443167.6070273,117.6353452205658,152.69,0.0,25.96,26.5,26.25,35.0,107.5,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-0.03
690,1644443167.782203,117.745920419693,152.94,0.0,25.95,25.25,25.75,35.75,107.0,18.359375,18.9453125,12.6953125,0.0,0.0,200.0,0.03
691,1644443167.9500206,117.96441006660461,151.78,0.0,25.97,26.25,27.0,35.0,107.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,-0.03
692,1644443168.1218948,118.18232727050781,151.96,0.0,26.0,26.25,26.25,34.75,107.75,18.6035156,18.8476562,12.6953125,0.0976563,0.0,200.0,0.03
693,1644443168.295751,118.2907166481018,152.06,0.0,25.91,26.25,26.5,34.5,107.25,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.03
694,1644443168.4629457,118.50834155082703,152.23,0.0,25.93,24.75,25.75,35.5,107.5,18.6035156,18.9453125,12.5,0.0,0.0,200.0,0.05
695,1644443168.6378999,118.61567330360413,151.27,0.0,25.94,25.5,26.25,34.5,107.25,18.6035156,18.75,12.9882812,0.0,0.0,200.0,-0.05
696,1644443168.808657,118.8350477218628,151.39,0.0,26.0,26.5,25.75,34.75,107.25,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.13
697,1644443168.9761407,118.94258284568787,151.13,0.0,25.94,25.25,26.75,35.75,107.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.0
698,1644443169.151458,119.16357517242432,151.71,0.0,25.88,26.0,26.75,35.0,107.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.05
699,1644443169.3304045,119.38081240653992,150.78,0.0,25.95,23.5,26.0,35.75,107.0,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.03
700,1644443169.4903586,119.50528144836426,150.48,0.0,25.97,25.75,26.25,35.25,107.0,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,0.03
701,1644443169.6627693,119.72320175170898,151.09,0.0,26.0,26.0,27.25,35.0,107.0,18.8476562,18.75,12.890625,0.0976563,0.0,200.0,0.03
702,1644443169.8392837,119.83358597755432,150.94,0.0,25.96,25.0,27.0,35.25,107.0,18.6035156,19.140625,12.890625,0.0976563,0.0,200.0,-0.05
703,1644443169.9920957,120.05252814292908,151.19,0.0,25.9,26.0,27.5,35.25,107.25,18.6035156,18.75,12.6953125,0.0,0.0,200.0,2.71
704,1644443170.1659765,120.1631338596344,152.29,0.0,26.0,25.0,26.0,34.75,106.75,18.8476562,18.5546875,12.5,0.0,0.0,200.0,-3.91
705,1644443170.3417387,120.38218903541565,152.14,0.0,25.94,24.0,27.75,35.25,107.5,18.6035156,18.6523437,12.890625,0.0,0.0,200.0,-2.69
