,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1471,1644441100.435857,249.58023023605347,153.25,0.0,26.0,23.75,25.0,31.5,72.25,18.359375,18.8476562,12.6953125,0.0,0.0,100.0,0.08
1472,1644441100.59077,249.79915809631348,152.54,0.0,26.04,23.75,25.0,32.25,72.5,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,0.05
1473,1644441100.7609274,249.90781235694885,152.95,0.0,26.04,23.75,24.25,31.25,72.5,18.359375,18.9453125,12.5976562,0.0,0.0,100.0,0.03
1474,1644441100.9371445,250.12682342529297,151.1,0.0,26.02,23.75,25.25,32.0,72.25,18.1152343,18.75,12.5976562,0.0,0.0,100.0,-0.03
1475,1644441101.1050067,250.23621606826782,151.32,0.0,26.03,22.5,25.0,31.75,72.25,18.1152343,18.5546875,12.3046875,0.0,0.0,100.0,0.08
1476,1644441101.277371,250.4537808895111,152.81,0.0,26.02,23.25,25.0,31.5,72.75,18.359375,18.4570312,12.4023437,0.0,0.0,100.0,0.03
1477,1644441101.4498794,250.563090801239,152.65,0.0,26.03,24.0,25.5,31.75,72.5,18.359375,18.6523437,12.5,0.0,0.0,100.0,-0.08
1478,1644441101.6256115,250.78338050842285,153.2,0.0,26.03,23.0,25.0,31.5,72.25,18.359375,18.75,12.5976562,0.1953125,0.0,100.0,0.05
1479,1644441101.7774408,250.89253115653992,152.78,0.0,26.06,23.5,24.25,32.0,72.25,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.03
1480,1644441101.9536335,251.11178302764893,152.32,0.0,26.01,22.75,25.75,32.0,72.75,18.359375,18.8476562,12.4023437,0.0,0.0,100.0,-0.08
1481,1644441102.1238034,251.33013558387756,152.46,0.0,26.0,23.25,25.25,31.75,72.5,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,0.05
1482,1644441102.2924316,251.43870735168457,153.19,0.0,26.06,23.5,25.5,32.0,72.5,18.359375,18.6523437,12.6953125,0.0976563,0.0,100.0,0.03
1483,1644441102.4665325,251.6564075946808,151.92,0.0,26.04,23.5,25.75,32.25,72.75,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.08
1484,1644441102.6326196,251.7654721736908,152.76,0.0,26.05,23.75,25.25,32.25,72.25,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,-0.03
1485,1644441102.8048313,251.9829649925232,152.9,0.0,25.97,23.5,25.75,31.5,72.0,18.359375,18.75,12.6953125,0.0,0.0,100.0,0.08
1486,1644441102.9787004,252.0914146900177,152.21,0.0,26.03,24.0,25.5,32.25,72.5,18.359375,18.6523437,12.5,0.0,0.0,100.0,0.0
1487,1644441103.1469336,252.30906748771667,152.41,0.0,26.05,24.0,25.75,32.25,72.5,18.1152343,18.8476562,12.2070312,0.0976563,0.0,100.0,0.13
1488,1644441103.3179598,252.52729630470276,151.0,0.0,25.99,23.25,26.0,32.0,72.75,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,-0.05
1489,1644441103.498239,252.63709568977356,152.43,0.0,26.05,23.25,25.5,32.0,72.75,18.359375,18.5546875,12.5,0.0,0.0,100.0,-0.08
1490,1644441103.6463802,252.85571670532227,152.23,0.0,26.01,22.75,24.75,31.75,73.0,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.11
1491,1644441103.8192768,252.96520256996155,153.28,0.0,25.98,23.25,26.25,31.75,72.75,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.08
1492,1644441103.9895794,253.182941198349,151.88,0.0,26.07,23.5,24.75,31.5,72.5,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,0.05
1493,1644441104.1643639,253.29052591323853,153.81,0.0,26.04,22.5,25.25,31.75,72.5,18.1152343,18.6523437,12.7929687,0.0,0.0,100.0,0.03
1494,1644441104.3338048,253.51230764389038,152.59,0.0,26.12,23.25,25.0,32.0,72.5,18.359375,18.5546875,12.5976562,0.0,0.0,100.0,0.0
1495,1644441104.5049493,253.61976671218872,152.15,0.0,26.0,22.75,25.0,31.75,72.75,18.359375,18.75,12.5976562,0.0,0.0,100.0,-0.08
1496,1644441104.664147,253.83883094787598,151.64,0.0,26.0,22.75,24.0,32.0,72.5,18.359375,18.75,12.5,0.0,0.0,100.0,0.0
1497,1644441104.8327537,253.94819951057434,151.94,0.0,26.08,23.75,25.75,31.75,72.5,18.359375,18.8476562,12.4023437,0.0976563,0.0,100.0,0.08
1498,1644441105.004814,254.16706109046936,152.16,0.0,26.06,22.75,26.25,31.5,72.5,18.359375,18.75,12.4023437,0.0,0.0,100.0,0.03
1499,1644441105.1824036,254.2767140865326,152.02,0.0,26.01,23.25,24.25,31.75,72.75,18.359375,18.75,12.5976562,0.0,0.0,100.0,0.0
1500,1644441105.3489296,254.5107560157776,151.84,0.0,26.0,23.75,25.75,31.75,72.5,18.359375,18.8476562,12.3046875,0.0,0.0,100.0,-0.08
1501,1644441105.5218024,254.73020124435425,152.08,0.0,25.99,23.0,24.0,31.25,72.5,18.359375,18.75,12.5976562,0.0976563,0.0,100.0,0.05
1502,1644441105.6850185,254.84040212631226,152.99,0.0,26.01,22.75,24.25,31.5,72.5,18.359375,18.8476562,12.3046875,0.0,0.0,100.0,0.0
1503,1644441105.8492508,255.05858731269836,152.06,0.0,26.05,23.25,26.0,31.75,72.25,18.359375,18.9453125,12.4023437,0.0,0.0,100.0,0.0
1504,1644441106.021063,255.1670708656311,151.45,0.0,26.01,23.25,25.75,31.75,72.75,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,0.08
1505,1644441106.1958232,255.385151386261,151.91,0.0,26.02,23.5,24.75,31.75,72.75,18.359375,18.75,12.3046875,0.0,0.0,100.0,0.11
1506,1644441106.3670144,255.4955608844757,152.76,0.0,26.01,23.75,26.0,32.0,72.5,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,0.03
1507,1644441106.536794,255.7148413658142,152.23,0.0,26.04,23.25,24.75,32.0,72.5,18.1152343,18.8476562,12.5976562,0.1953125,0.0,100.0,0.0
1508,1644441106.710887,255.82339882850647,151.91,0.0,26.07,23.5,25.75,32.25,72.75,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.08
1509,1644441106.8638985,256.0416479110718,151.94,0.0,25.93,23.25,26.0,32.0,72.75,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,-0.03
1510,1644441107.0365803,256.1521759033203,151.72,0.0,26.08,23.5,25.25,31.25,72.75,18.1152343,18.9453125,12.2070312,0.0976563,0.0,100.0,0.08
1511,1644441107.2119892,256.37120628356934,153.6,0.0,26.03,22.75,24.5,31.75,72.5,18.1152343,18.75,12.2070312,0.0,0.0,100.0,0.03
1512,1644441107.3795354,256.5888719558716,152.84,0.0,26.01,23.0,25.5,31.75,73.0,18.359375,18.75,12.5976562,0.0976563,0.0,100.0,0.05
1513,1644441107.5537271,256.6959910392761,151.53,0.0,26.0,23.25,24.75,32.25,72.75,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,-0.05
1514,1644441107.724407,256.91365599632263,153.02,0.0,26.04,23.5,25.75,32.25,72.25,18.359375,18.75,12.5976562,0.0,0.0,100.0,0.05
1515,1644441107.8906364,257.02247524261475,153.44,0.0,26.01,23.75,26.25,31.75,72.75,18.1152343,18.75,12.6953125,0.0,0.0,100.0,0.03
1516,1644441108.0622394,257.24047231674194,151.29,0.0,26.03,22.75,25.0,31.75,72.75,18.359375,19.0429687,12.0117187,0.0,0.0,100.0,0.0
1517,1644441108.2380254,257.3489363193512,152.93,0.0,26.13,23.25,24.5,31.5,72.5,18.359375,18.75,12.4023437,0.1953125,0.0,100.0,0.05
1518,1644441108.3898609,257.5671226978302,152.54,0.0,25.95,23.75,25.5,31.75,73.0,18.1152343,18.8476562,12.3046875,0.0,0.0,100.0,0.05
1519,1644441108.5593455,257.67637276649475,152.81,0.0,26.07,22.75,26.25,31.75,72.5,18.359375,18.6523437,12.109375,0.0,0.0,100.0,-0.05
1520,1644441108.747974,257.89252638816833,152.34,0.0,26.09,23.0,26.0,32.0,72.75,18.359375,18.6523437,12.6953125,0.0976563,0.0,100.0,-0.08
1521,1644441108.9004965,258.10983300209045,152.82,0.0,25.96,21.75,24.25,32.0,72.5,18.1152343,18.8476562,12.5,0.0,0.0,100.0,5.24
1522,1644441109.070271,258.2183904647827,150.94,0.0,26.01,23.25,25.25,32.25,72.75,18.359375,18.75,12.5976562,0.0,0.0,100.0,4.36
1523,1644441109.2417958,258.43507623672485,153.51,0.0,26.04,23.5,25.0,32.25,72.75,18.1152343,18.4570312,12.4023437,0.0,0.0,100.0,-0.13
1524,1644441109.418442,258.5433955192566,152.93,0.0,26.05,23.25,25.25,32.25,72.5,18.1152343,18.6523437,12.0117187,0.0,0.0,100.0,-5.16
1525,1644441109.5840533,258.7623915672302,152.34,0.0,26.03,22.25,24.75,32.0,72.5,18.359375,18.9453125,12.5,0.0,0.0,100.0,-1.52
1526,1644441109.7548146,258.8716218471527,151.63,0.0,26.12,22.0,26.0,31.75,72.5,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,4.65
1527,1644441109.929402,259.08882665634155,152.24,0.0,26.02,23.5,25.5,30.75,72.75,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,4.87
1528,1644441110.09915,259.3084864616394,150.84,0.0,26.01,23.25,23.5,31.5,72.5,18.359375,18.6523437,12.3046875,0.1953125,0.0,100.0,0.74
1529,1644441110.2561502,259.41830015182495,153.59,0.0,26.03,24.0,25.5,32.0,72.75,18.359375,18.5546875,12.5,0.0,0.0,100.0,-3.91
1530,1644441110.4319174,259.63630056381226,152.15,0.0,26.0,23.5,25.0,32.0,72.5,18.1152343,18.4570312,12.4023437,0.0,0.0,100.0,-4.6
1531,1644441110.6031377,259.76152443885803,151.66,0.0,26.09,24.0,26.0,32.0,72.5,18.359375,18.75,12.5,0.0,0.0,100.0,2.0
1532,1644441110.7711856,259.9805221557617,151.52,0.0,26.01,22.5,26.0,32.5,72.5,18.1152343,18.75,12.5976562,0.0,0.0,100.0,5.24
1533,1644441110.9481568,260.09014439582825,153.21,0.0,25.95,22.25,26.25,31.75,72.5,18.359375,18.75,12.3046875,0.0,0.0,100.0,4.04
1534,1644441111.1132412,260.30752897262573,152.89,0.0,26.03,22.75,24.75,32.0,72.5,18.359375,18.6523437,12.4023437,0.0976563,0.0,100.0,-0.61
1535,1644441111.2851908,260.4160165786743,151.55,0.0,26.01,23.5,25.0,31.75,72.5,18.359375,18.75,12.5976562,0.0,0.0,100.0,-5.24
1536,1644441111.4598649,260.63544392585754,152.18,0.0,25.95,23.75,25.0,31.75,72.5,18.359375,18.6523437,12.3046875,0.0,0.0,100.0,-1.22
1537,1644441111.6288192,260.74430322647095,152.82,0.0,26.03,23.5,26.25,32.0,72.5,18.359375,18.5546875,12.5,0.1953125,0.0,100.0,4.84
1538,1644441111.783795,260.96187376976013,150.85,0.0,25.99,22.75,25.75,32.0,72.5,18.1152343,18.75,12.5976562,0.0,0.0,100.0,4.84
1539,1644441111.955001,261.07011556625366,152.25,0.0,26.04,23.0,24.75,32.0,72.75,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,0.03
1540,1644441112.1363888,261.290757894516,150.88,0.0,26.06,23.5,24.0,31.75,73.0,18.359375,18.6523437,12.6953125,0.1953125,0.0,100.0,0.03
1541,1644441112.3013892,261.51072573661804,150.85,0.0,26.0,23.75,25.25,31.5,72.5,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.03
1542,1644441112.474619,261.61993861198425,152.59,0.0,26.03,23.75,23.75,31.75,72.75,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.0
1543,1644441112.6386044,261.84296679496765,152.91,0.0,25.98,23.75,24.75,31.75,72.75,18.359375,18.75,12.4023437,0.0,0.0,100.0,0.05
1544,1644441112.8086362,261.96997261047363,151.55,0.0,26.05,23.5,23.75,31.25,73.0,18.359375,18.75,12.4023437,0.0,0.0,100.0,0.08
1545,1644441112.9813266,262.19066309928894,153.05,0.0,26.02,23.75,24.75,32.0,72.75,18.1152343,18.75,12.7929687,0.1953125,0.0,100.0,0.05
1546,1644441113.143457,262.3007900714874,152.12,0.0,26.11,23.25,26.0,32.25,72.5,18.1152343,19.2382812,12.3046875,0.0,0.0,100.0,0.13
1547,1644441113.313643,262.52297949790955,151.72,0.0,25.98,22.5,25.0,32.0,72.5,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.05
1548,1644441113.4849684,262.6327803134918,153.39,0.0,25.99,23.75,26.0,32.0,72.75,18.1152343,18.8476562,12.3046875,0.0,0.0,100.0,-0.03
1549,1644441113.659814,262.85005593299866,151.82,0.0,26.0,23.25,25.0,32.0,72.75,18.359375,18.75,12.6953125,0.0976563,0.0,100.0,-0.13
1550,1644441113.8276405,262.95927143096924,151.83,0.0,26.05,22.75,25.25,32.25,72.75,18.1152343,18.9453125,12.5,0.0976563,0.0,100.0,0.0
1551,1644441113.9970386,263.17507576942444,151.55,0.0,26.03,24.0,24.25,32.0,72.5,18.359375,18.8476562,12.5,0.0,0.0,100.0,0.03
1552,1644441114.1750462,263.2838499546051,151.91,0.0,26.05,23.75,25.5,32.0,72.25,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,0.11
1553,1644441114.3270712,263.5044300556183,152.3,0.0,26.01,22.5,25.5,31.75,72.75,18.1152343,18.75,12.5,0.0,0.0,100.0,0.03
1554,1644441114.4968202,263.61394929885864,153.09,0.0,26.01,22.5,25.5,31.5,72.5,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,0.05
1555,1644441114.67513,263.83071756362915,150.84,0.0,26.02,23.5,26.0,32.0,72.5,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.03
1556,1644441114.8403165,264.0496530532837,151.82,0.0,26.05,22.5,25.25,32.25,72.75,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,-0.03
1557,1644441115.013368,264.15857458114624,151.98,0.0,26.0,22.75,26.0,31.25,72.75,18.359375,18.8476562,12.5,0.0,0.0,100.0,0.0
1558,1644441115.188538,264.3769254684448,152.75,0.0,25.99,23.25,25.25,31.5,73.0,18.1152343,18.75,12.5976562,0.0,0.0,100.0,-0.08
1559,1644441115.3532848,264.4866347312927,152.39,0.0,26.06,23.5,25.0,32.0,72.5,18.359375,18.8476562,12.5,0.0,0.0,100.0,0.0
1560,1644441115.5244129,264.70213747024536,152.16,0.0,25.95,22.5,25.0,32.0,72.75,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.03
1561,1644441115.7018385,264.8126983642578,152.5,0.0,26.0,23.25,25.75,31.75,72.75,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,0.0
1562,1644441115.8675363,265.0305516719818,151.99,0.0,26.02,23.0,24.75,32.0,72.5,18.359375,18.75,12.7929687,0.0976563,0.0,100.0,-0.13
1563,1644441116.040109,265.249445438385,152.69,0.0,25.98,23.25,25.0,32.25,72.5,18.359375,18.75,12.3046875,0.0976563,0.0,100.0,-0.03
1564,1644441116.1968312,265.3582561016083,152.69,0.0,26.03,23.25,26.0,32.25,72.5,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,-0.05
1565,1644441116.373282,265.57860946655273,152.05,0.0,26.06,22.5,25.75,32.0,72.5,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.03
1566,1644441116.5410657,265.70352697372437,151.32,0.0,26.04,23.75,25.75,32.25,72.25,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.05
1567,1644441116.7119226,265.9212591648102,151.68,0.0,26.04,24.0,24.75,32.0,73.0,18.359375,18.75,12.6953125,0.0,0.0,100.0,0.05
1568,1644441116.8871355,266.03130531311035,154.73,0.0,26.0,23.75,25.25,32.5,72.5,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,0.03
1569,1644441117.0450685,266.2503879070282,153.39,0.0,25.97,23.75,24.25,32.0,72.5,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.03
1570,1644441117.2116594,266.35969591140747,152.85,0.0,26.02,23.25,25.0,32.25,73.25,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.05
1571,1644441117.3830657,266.57678747177124,152.65,0.0,26.05,22.5,25.75,32.25,72.75,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.08
1572,1644441117.559085,266.6858072280884,152.16,0.0,25.99,24.0,25.0,31.75,72.75,18.359375,18.8476562,12.2070312,0.0,0.0,100.0,0.0
1573,1644441117.7318325,266.9041495323181,153.35,0.0,25.97,22.25,25.75,32.0,72.75,18.1152343,18.8476562,12.3046875,0.0976563,0.0,100.0,0.08
1574,1644441117.897843,267.01320219039917,152.02,0.0,26.06,24.0,24.5,32.0,73.0,18.1152343,19.0429687,12.7929687,0.0,0.0,100.0,0.13
1575,1644441118.0733705,267.2322099208832,152.78,0.0,26.07,23.0,26.0,30.75,73.0,18.359375,18.6523437,12.6953125,0.0976563,0.0,100.0,0.0
1576,1644441118.237767,267.4471035003662,150.93,0.0,26.08,23.5,24.75,32.25,72.5,18.359375,18.8476562,12.4023437,0.0,0.0,100.0,0.08
1577,1644441118.4125938,267.55614042282104,150.83,0.0,26.04,23.75,25.75,31.5,73.25,18.359375,18.75,12.4023437,0.0,0.0,100.0,0.03
1578,1644441118.5661876,267.6661810874939,152.4,0.0,26.05,23.25,25.0,32.25,72.5,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.08
1579,1644441118.742869,267.88457131385803,151.42,0.0,25.95,22.75,26.25,31.75,72.5,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.08
1580,1644441118.9133787,268.1026804447174,151.75,0.0,26.04,23.25,24.75,32.0,72.75,18.1152343,18.9453125,12.4023437,0.0,0.0,100.0,0.03
1581,1644441119.0794916,268.2113013267517,152.02,0.0,26.11,23.5,25.75,31.5,73.0,18.359375,18.75,12.5976562,0.0,0.0,100.0,0.13
1582,1644441119.2537432,268.42870569229126,153.18,0.0,26.08,23.5,24.5,31.5,72.5,18.359375,18.5546875,12.5,0.0,0.0,100.0,-0.05
1583,1644441119.421724,268.53732204437256,153.57,0.0,26.01,23.75,24.75,32.25,72.5,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.05
1584,1644441119.5935733,268.75520730018616,151.38,0.0,26.01,23.5,24.75,32.0,72.75,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.0
1585,1644441119.7665408,268.9709241390228,151.35,0.0,26.0,23.5,26.25,32.0,72.75,18.359375,18.75,12.890625,0.0,0.0,100.0,0.0
1586,1644441119.934583,269.0966773033142,151.24,0.0,26.09,23.75,25.25,31.75,72.5,18.359375,18.9453125,12.4023437,0.0,0.0,100.0,0.11
1587,1644441120.0893464,269.2050521373749,152.96,0.0,26.01,22.75,24.5,31.5,73.25,18.359375,18.75,12.5,0.0,0.0,100.0,0.0
1588,1644441120.2683544,269.4417312145233,151.29,0.0,26.04,23.0,24.0,31.5,72.75,18.1152343,18.6523437,12.5,0.0,0.0,100.0,-0.08
1589,1644441120.4340386,269.549987077713,152.55,0.0,26.06,23.5,24.25,32.25,72.5,18.1152343,18.6523437,12.6953125,0.0976563,0.0,100.0,-0.03
1590,1644441120.6070342,269.7674255371094,152.34,0.0,26.07,23.0,25.25,32.0,72.75,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,-0.03
1591,1644441120.7872589,269.98562455177307,150.34,0.0,26.0,24.0,25.75,32.0,72.75,18.359375,18.9453125,12.5976562,0.0,0.0,100.0,0.05
1592,1644441120.9484289,270.09632444381714,151.88,0.0,26.02,22.5,25.75,32.25,72.5,18.1152343,18.75,12.890625,0.0,0.0,100.0,0.05
1593,1644441121.122429,270.3168160915375,151.86,0.0,26.0,24.0,24.25,32.0,73.0,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.03
1594,1644441121.2773428,270.42368030548096,152.68,0.0,26.06,22.75,24.75,31.75,73.0,18.359375,18.6523437,12.2070312,0.0,0.0,100.0,0.0
1595,1644441121.452905,270.642945766449,152.41,0.0,26.03,23.25,25.5,31.75,73.0,18.1152343,18.8476562,12.6953125,0.0,0.0,100.0,0.0
1596,1644441121.6198907,270.75121545791626,152.75,0.0,25.96,23.0,24.25,32.25,73.0,18.1152343,18.4570312,12.7929687,0.0976563,0.0,100.0,-0.05
1597,1644441121.7936347,270.9720103740692,151.75,0.0,26.04,22.75,24.75,32.25,73.0,18.1152343,18.8476562,12.5976562,0.1953125,0.0,100.0,0.0
1598,1644441121.9722126,271.0813126564026,152.39,0.0,26.01,22.75,25.25,31.75,72.75,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.05
1599,1644441122.1404626,271.3026294708252,152.72,0.0,26.04,23.5,25.25,31.75,73.0,18.359375,18.75,12.7929687,0.0976563,0.0,100.0,-0.03
1600,1644441122.3009603,271.4120423793793,152.12,0.0,26.03,23.0,25.5,32.0,73.0,18.1152343,18.75,12.5,0.0,0.0,100.0,-0.03
1601,1644441122.4758608,271.6311950683594,151.64,0.0,25.97,23.25,24.5,32.0,72.5,18.359375,18.75,12.5,0.0,0.0,100.0,0.03
1602,1644441122.644182,271.85351848602295,151.08,0.0,26.05,22.0,25.5,32.25,72.75,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.05
1603,1644441122.8167503,271.9630868434906,151.45,0.0,26.0,23.25,25.75,31.5,73.0,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.0
1604,1644441122.9961293,272.1821508407593,151.74,0.0,26.01,23.25,24.0,32.0,73.0,18.1152343,18.6523437,12.5,0.0,0.0,100.0,-0.03
1605,1644441123.1471424,272.2934772968292,151.3,0.0,26.0,22.5,25.75,32.0,73.0,18.359375,18.5546875,12.5,0.0,0.0,100.0,0.11
1606,1644441123.3186274,272.51190066337585,152.57,0.0,25.97,23.5,25.25,31.75,72.75,18.1152343,18.5546875,12.5,0.0,0.0,100.0,0.11
1607,1644441123.5022154,272.6209557056427,151.46,0.0,26.04,23.0,24.75,31.75,73.25,18.359375,18.6523437,12.5976562,0.0976563,0.0,100.0,-0.03
1608,1644441123.6634002,272.8415801525116,153.12,0.0,26.02,23.75,25.5,32.25,73.0,18.359375,19.140625,12.5976562,0.0,0.0,100.0,0.0
1609,1644441123.8363228,272.95084404945374,152.76,0.0,26.04,23.25,24.25,32.0,72.75,18.1152343,18.6523437,12.109375,0.0,0.0,100.0,0.0
1610,1644441123.991738,273.16967010498047,152.31,0.0,26.01,22.5,24.25,32.25,73.25,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.0
1611,1644441124.1696486,273.27967047691345,151.22,0.0,26.07,22.75,25.5,32.25,72.5,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.05
1612,1644441124.3365495,273.49884963035583,152.97,0.0,26.04,23.5,26.25,32.0,72.75,18.359375,18.8476562,12.7929687,0.0976563,0.0,100.0,3.25
1613,1644441124.5086381,273.71797466278076,152.56,0.0,26.07,23.25,24.25,32.0,72.5,18.359375,18.6523437,12.5,0.0,0.0,100.0,5.24
1614,1644441124.675627,273.8289248943329,152.23,0.0,26.04,23.25,24.5,31.5,72.75,18.1152343,18.75,12.6953125,0.0,0.0,100.0,2.66
1615,1644441124.8413103,274.0506467819214,151.9,0.0,26.01,23.5,24.75,32.25,72.25,18.359375,18.6523437,12.3046875,0.1953125,0.0,100.0,-2.1
1616,1644441125.0135937,274.16025829315186,151.52,0.0,26.05,23.0,25.0,31.75,72.5,18.359375,18.9453125,12.5976562,0.1953125,0.0,100.0,-5.08
1617,1644441125.2064161,274.37974858283997,153.36,0.0,25.98,22.5,24.75,32.0,72.75,18.1152343,18.9453125,12.4023437,0.0,0.0,100.0,0.0
1618,1644441125.3624132,274.49174880981445,151.68,0.0,26.03,22.75,25.5,32.0,72.75,18.1152343,18.8476562,12.5,0.0,0.0,100.0,4.55
1619,1644441125.5197995,274.7131860256195,153.29,0.0,25.99,22.25,25.25,32.0,72.5,18.1152343,18.75,12.5976562,0.0,0.0,100.0,4.95
1620,1644441125.6993484,274.8238937854767,151.63,0.0,26.02,22.5,24.25,32.0,73.0,18.359375,18.6523437,12.5976562,0.2929687,0.0,100.0,0.88
1621,1644441125.8627458,275.0408751964569,151.97,0.0,26.01,23.5,25.75,31.75,72.5,18.359375,18.5546875,12.5,0.0,0.0,100.0,-3.78
1622,1644441126.0342586,275.1501078605652,151.48,0.0,26.03,23.25,25.25,31.5,72.5,18.359375,18.75,12.6953125,0.0,0.0,100.0,-4.76
1623,1644441126.2073426,275.3678288459778,152.02,0.0,26.03,22.75,25.0,31.75,73.0,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,1.81
1624,1644441126.381152,275.5865201950073,152.52,0.0,26.01,22.5,25.5,32.25,72.75,18.1152343,18.8476562,12.3046875,0.0,0.0,100.0,5.03
1625,1644441126.5481772,275.71059465408325,151.25,0.0,25.99,23.0,24.5,32.0,73.0,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,4.15
1626,1644441126.7232704,275.92860078811646,152.51,0.0,26.01,23.25,26.25,32.0,72.75,18.1152343,18.6523437,12.5,0.0,0.0,100.0,-0.27
1627,1644441126.8771417,276.0527048110962,150.54,0.0,25.97,22.25,24.75,31.75,72.75,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-5.19
1628,1644441127.0628736,276.2722101211548,152.26,0.0,26.01,22.5,24.5,32.0,73.0,18.359375,18.9453125,12.5976562,0.0,0.0,100.0,-1.17
1629,1644441127.2187054,276.3804566860199,152.41,0.0,26.01,23.5,24.75,32.25,72.75,18.1152343,18.75,12.7929687,0.0976563,0.0,100.0,4.84
1630,1644441127.3951354,276.5994679927826,150.43,0.0,26.0,23.25,24.25,32.25,72.75,18.359375,18.75,12.3046875,0.0,0.0,100.0,0.05
1631,1644441127.5650501,276.7252378463745,151.67,0.0,26.02,23.75,25.25,32.0,73.0,18.1152343,18.8476562,12.6953125,0.0,0.0,100.0,0.0
1632,1644441127.7331903,276.9425268173218,152.54,0.0,26.0,23.5,25.25,31.75,72.75,18.359375,18.8476562,12.4023437,0.0976563,0.0,100.0,0.0
1633,1644441127.908163,277.0519063472748,151.66,0.0,26.05,23.75,24.75,31.75,72.5,18.359375,18.75,12.5,0.0976563,0.0,100.0,0.03
1634,1644441128.0746994,277.26797676086426,152.54,0.0,26.03,22.25,25.0,31.5,72.75,18.1152343,18.9453125,12.4023437,0.0,0.0,100.0,0.0
1635,1644441128.245281,277.3773732185364,152.31,0.0,26.0,23.0,25.25,32.0,73.0,18.1152343,18.5546875,12.4023437,0.0,0.0,100.0,0.08
1636,1644441128.3999667,277.59434819221497,153.57,0.0,26.0,22.75,26.0,32.25,72.75,18.1152343,18.75,12.5,0.0,0.0,100.0,0.13
1637,1644441128.5891957,277.70227551460266,152.45,0.0,26.04,22.75,25.0,32.0,73.25,18.359375,18.9453125,12.5,0.1953125,0.0,100.0,0.03
1638,1644441128.7447693,277.92009592056274,150.81,0.0,26.05,23.25,25.25,32.25,73.0,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.05
1639,1644441128.9146414,278.0299940109253,152.46,0.0,26.03,23.75,26.0,32.0,72.75,18.1152343,18.9453125,12.5976562,0.0,0.0,100.0,0.05
1640,1644441129.088545,278.2475833892822,152.85,0.0,26.1,23.25,26.0,32.0,73.0,18.359375,18.8476562,12.4023437,0.0,0.0,100.0,-0.05
1641,1644441129.2574248,278.4667613506317,152.05,0.0,26.05,22.5,26.0,31.75,72.5,18.1152343,18.4570312,12.7929687,0.0,0.0,100.0,0.03
