,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1028,1644433930.1409733,174.38721203804016,202.99,0.0,25.71,22.75,24.0,23.25,22.5,26.6601562,27.5390625,18.75,0.1953125,0.0,0.0,0.05
1029,1644433930.3172262,174.60590529441833,199.92,0.0,25.64,21.75,23.75,24.0,22.25,26.6601562,27.4414062,18.75,0.2929687,0.0,0.0,0.11
1030,1644433930.483341,174.71423077583313,204.09,0.0,25.75,22.25,24.0,23.5,23.25,26.6601562,27.34375,18.6523437,0.390625,0.0,0.0,0.0
1031,1644433930.6547384,174.93223595619202,200.69,0.0,25.72,23.0,23.75,23.25,22.25,26.6601562,27.5390625,18.75,0.0976563,0.0,0.0,0.08
1032,1644433930.8310342,175.04221940040588,203.34,0.0,25.77,22.5,24.75,24.0,22.0,26.6601562,27.4414062,18.6523437,0.2929687,0.0,0.0,-0.11
1033,1644433930.9974694,175.25961899757385,203.15,0.0,25.67,22.5,23.75,23.25,21.75,26.9042968,27.1484375,18.8476562,0.1953125,0.0,0.0,-0.08
1034,1644433931.168934,175.47756099700928,204.21,0.0,25.68,22.25,25.0,23.75,22.5,26.6601562,27.34375,18.75,0.0976563,0.0,0.0,0.03
1035,1644433931.3254976,175.5871775150299,203.11,0.0,25.76,22.0,23.25,24.0,21.25,26.6601562,27.2460937,18.6523437,0.1953125,0.0,0.0,0.0
1036,1644433931.5033562,175.80603289604187,203.84,0.0,25.72,23.0,23.75,23.75,22.75,26.6601562,27.34375,18.75,0.0,0.0,0.0,0.08
1037,1644433931.671148,175.93230390548706,200.18,0.0,25.77,23.0,24.0,23.75,22.25,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.0
1038,1644433931.8437932,176.1524200439453,206.86,0.0,25.7,22.0,24.5,23.75,22.5,26.6601562,27.5390625,18.5546875,0.0,0.0,0.0,0.11
1039,1644433932.0198057,176.26095175743103,203.96,0.0,25.67,22.0,24.75,24.0,22.0,26.9042968,27.4414062,18.75,0.1953125,0.0,0.0,0.0
1040,1644433932.1841705,176.47695231437683,200.25,0.0,25.65,23.25,23.75,24.25,22.75,26.9042968,27.2460937,18.4570312,0.0976563,0.0,0.0,0.0
1041,1644433932.356025,176.58663821220398,204.94,0.0,25.68,22.25,24.0,24.0,22.25,26.6601562,27.2460937,18.4570312,0.390625,0.0,0.0,-0.05
1042,1644433932.5308602,176.8034553527832,200.45,0.0,25.67,22.25,24.5,24.0,22.25,26.6601562,27.4414062,18.5546875,0.0976563,0.0,0.0,0.0
1043,1644433932.6837814,176.91272234916687,202.39,0.0,25.67,22.25,23.5,24.5,22.0,26.6601562,27.1484375,18.5546875,0.390625,0.0,0.0,-0.05
1044,1644433932.8553212,177.13346481323242,202.01,0.0,25.72,22.25,23.75,23.75,22.0,26.9042968,27.2460937,18.75,0.1953125,0.0,0.0,0.11
1045,1644433933.0329008,177.24237775802612,200.79,0.0,25.73,22.25,23.0,23.5,21.5,26.9042968,27.0507812,18.6523437,0.1953125,0.0,0.0,-0.05
1046,1644433933.1997905,177.46094942092896,201.92,0.0,25.64,22.25,23.25,23.25,21.5,26.6601562,27.34375,18.5546875,0.1953125,0.0,0.0,0.0
1047,1644433933.375313,177.6819896697998,202.32,0.0,25.7,22.25,23.75,24.0,22.5,26.6601562,27.2460937,18.6523437,0.2929687,0.0,0.0,-0.11
1048,1644433933.549585,177.7916820049286,202.28,0.0,25.72,22.75,22.75,23.75,22.75,26.6601562,27.1484375,18.5546875,0.1953125,0.0,0.0,0.0
1049,1644433933.7008994,177.90129613876343,204.52,0.0,25.75,22.25,24.25,24.25,22.0,26.6601562,27.5390625,18.6523437,0.2929687,0.0,0.0,0.03
1050,1644433933.871935,178.11826252937317,201.67,0.0,25.68,22.25,24.0,24.25,21.75,26.6601562,27.5390625,18.4570312,0.0976563,0.0,0.0,0.08
1051,1644433934.0442007,178.33730220794678,198.54,0.0,25.65,22.25,24.0,22.75,22.0,26.6601562,27.34375,18.9453125,0.0976563,0.0,0.0,0.05
1052,1644433934.220378,178.44609260559082,199.56,0.0,25.68,23.0,23.5,24.0,22.5,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,-0.03
1053,1644433934.3889751,178.6658923625946,201.88,0.0,25.71,23.0,24.5,23.75,22.25,26.6601562,27.1484375,18.6523437,0.1953125,0.0,0.0,0.08
1054,1644433934.5587058,178.77477931976318,197.79,0.0,25.78,21.75,24.25,23.5,22.5,26.6601562,27.5390625,18.5546875,0.1953125,0.0,0.0,0.03
1055,1644433934.7323,178.98993587493896,204.31,0.0,25.68,23.0,24.0,24.0,24.25,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,0.05
1056,1644433934.8977323,179.20541906356812,199.33,0.0,25.7,22.5,23.0,23.75,21.5,26.6601562,27.1484375,18.5546875,0.390625,0.0,0.0,0.03
1057,1644433935.070075,179.31409764289856,202.2,0.0,25.71,22.5,24.0,24.0,23.0,26.6601562,27.4414062,18.4570312,0.2929687,0.0,0.0,0.05
1058,1644433935.224799,179.42374563217163,204.92,0.0,25.68,21.75,23.5,24.25,22.75,26.9042968,27.4414062,18.5546875,0.390625,0.0,0.0,0.08
1059,1644433935.399934,179.64308047294617,203.76,0.0,25.69,22.25,24.0,23.25,22.5,26.6601562,27.34375,18.359375,0.2929687,0.0,0.0,0.0
1060,1644433935.5703151,179.8609597682953,203.55,0.0,25.64,22.0,23.75,23.75,22.5,26.6601562,27.4414062,18.5546875,0.0976563,0.0,0.0,0.0
1061,1644433935.7422621,179.9706597328186,199.55,0.0,25.7,22.0,23.75,24.0,22.0,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,-0.05
1062,1644433935.916199,180.1886327266693,205.92,0.0,25.72,22.0,23.5,24.0,23.0,26.6601562,27.2460937,18.5546875,0.2929687,0.0,0.0,0.05
1063,1644433936.0833154,180.2977454662323,202.33,0.0,25.73,22.5,23.75,23.75,22.25,26.6601562,27.34375,18.5546875,0.0,0.0,0.0,0.05
1064,1644433936.2555833,180.516366481781,201.09,0.0,25.68,21.75,23.5,23.75,21.75,26.6601562,27.5390625,18.5546875,0.0976563,0.0,0.0,-0.03
1065,1644433936.4186668,180.62726306915283,202.44,0.0,25.62,22.5,22.75,23.75,22.25,26.6601562,27.2460937,18.4570312,0.0976563,0.0,0.0,0.11
1066,1644433936.586668,180.84718465805054,201.63,0.0,25.69,22.5,23.0,24.25,22.25,26.6601562,27.2460937,18.5546875,0.0,0.0,0.0,-0.03
1067,1644433936.7557201,181.0643470287323,201.55,0.0,25.71,22.5,24.25,24.0,22.5,26.6601562,27.2460937,18.6523437,0.2929687,0.0,0.0,-0.03
1068,1644433936.9289675,181.17175340652466,198.51,0.0,25.74,22.5,24.25,24.0,22.5,26.6601562,27.4414062,18.8476562,0.2929687,0.0,0.0,-0.13
1069,1644433937.0992866,181.39246249198914,202.47,0.0,25.68,21.25,23.75,23.75,22.5,26.6601562,27.34375,18.5546875,0.0976563,0.0,0.0,0.03
1070,1644433937.2726805,181.50177550315857,202.36,0.0,25.7,22.75,23.75,23.75,22.0,26.6601562,27.1484375,18.6523437,0.0,0.0,0.0,-0.05
1071,1644433937.4509618,181.72252297401428,201.48,0.0,25.69,22.5,24.25,24.0,22.0,26.6601562,27.4414062,18.6523437,0.0,0.0,0.0,-0.03
1072,1644433937.6157963,181.83005666732788,200.47,0.0,25.68,22.25,24.25,23.0,22.5,26.6601562,27.2460937,18.8476562,0.390625,0.0,0.0,0.03
1073,1644433937.773019,182.0504605770111,199.13,0.0,25.65,22.5,24.0,24.25,23.0,26.6601562,27.2460937,18.5546875,0.2929687,0.0,0.0,-0.08
1074,1644433937.949195,182.16005420684814,204.22,0.0,25.72,22.5,23.0,23.0,22.5,26.6601562,27.6367187,18.359375,0.0,0.0,0.0,0.03
1075,1644433938.1198208,182.38082599639893,204.56,0.0,25.72,22.25,23.75,24.0,22.5,26.6601562,27.34375,18.359375,0.0976563,0.0,0.0,-0.03
1076,1644433938.291967,182.6005938053131,204.59,0.0,25.68,22.25,24.25,23.75,22.5,26.6601562,27.2460937,18.9453125,0.390625,0.0,0.0,0.08
1077,1644433938.4669452,182.70943307876587,202.74,0.0,25.67,22.5,23.5,23.75,22.5,26.6601562,27.34375,18.75,0.0976563,0.0,0.0,0.11
1078,1644433938.6214213,182.93004822731018,201.32,0.0,25.69,22.5,22.5,23.75,23.25,26.6601562,27.2460937,18.6523437,0.390625,0.0,0.0,0.05
1079,1644433938.7937727,183.0394549369812,199.08,0.0,25.74,22.0,23.0,24.0,22.25,26.6601562,27.4414062,18.4570312,0.0976563,0.0,0.0,-0.08
1080,1644433938.9687386,183.25746774673462,204.04,0.0,25.72,22.75,23.5,23.75,22.25,26.6601562,27.34375,18.9453125,0.0,0.0,0.0,0.11
1081,1644433939.1379857,183.36795377731323,205.35,0.0,25.71,22.25,23.25,24.0,22.25,26.6601562,26.953125,18.359375,0.1953125,0.0,0.0,0.05
1082,1644433939.309502,183.58620309829712,203.57,0.0,25.75,22.75,23.25,23.75,21.5,26.6601562,27.5390625,18.5546875,0.0,0.0,0.0,0.0
1083,1644433939.46988,183.69725465774536,203.95,0.0,25.59,22.0,22.75,23.0,22.0,26.6601562,27.34375,18.75,0.0,0.0,0.0,0.0
1084,1644433939.640261,183.9169511795044,204.44,0.0,25.67,23.0,24.25,23.75,22.75,26.9042968,27.1484375,18.5546875,0.2929687,0.0,0.0,-0.03
1085,1644433939.8123288,184.02690076828003,205.44,0.0,25.69,22.25,23.25,24.0,21.25,26.6601562,27.34375,18.2617187,0.390625,0.0,0.0,0.05
1086,1644433939.9887152,184.24647188186646,197.87,0.0,25.69,22.0,24.0,23.5,22.0,26.9042968,27.734375,18.4570312,0.0976563,0.0,0.0,-0.03
1087,1644433940.1549492,184.46357607841492,201.72,0.0,25.69,22.25,23.5,24.25,22.0,26.9042968,27.4414062,18.6523437,0.2929687,0.0,0.0,-0.05
1088,1644433940.3264458,184.57282161712646,204.3,0.0,25.73,22.75,23.75,24.25,22.25,26.6601562,27.2460937,18.6523437,0.0976563,0.0,0.0,0.03
1089,1644433940.5025377,184.7915141582489,202.25,0.0,25.7,23.0,23.0,24.0,21.5,26.6601562,27.5390625,18.5546875,0.1953125,0.0,0.0,0.08
1090,1644433940.6677384,184.89902758598328,203.28,0.0,25.68,23.25,23.0,23.5,21.25,26.9042968,27.2460937,18.4570312,0.0,0.0,0.0,0.05
1091,1644433940.8241718,185.11683797836304,202.13,0.0,25.71,22.75,23.75,22.75,22.25,26.6601562,27.2460937,18.359375,0.0976563,0.0,0.0,0.05
1092,1644433940.9949014,185.2263376712799,203.92,0.0,25.7,22.0,24.5,23.75,22.25,26.6601562,27.2460937,18.5546875,0.0,0.0,0.0,0.03
1093,1644433941.1697705,185.44386458396912,201.49,0.0,25.68,22.5,23.25,23.5,22.0,26.6601562,27.6367187,18.75,0.0976563,0.0,0.0,-0.08
1094,1644433941.3412945,185.55445528030396,203.65,0.0,25.68,22.0,22.75,24.0,21.5,26.6601562,27.4414062,18.2617187,0.0,0.0,0.0,-0.03
1095,1644433941.512495,185.77458715438843,200.88,0.0,25.71,22.0,23.25,24.25,21.75,26.6601562,27.4414062,18.75,0.0976563,0.0,0.0,-0.03
1096,1644433941.6969817,185.99462985992432,203.72,0.0,25.67,22.5,24.0,24.0,22.0,26.6601562,26.953125,18.75,0.1953125,0.0,0.0,0.11
1097,1644433941.8439398,186.10494256019592,200.11,0.0,25.71,23.25,24.0,24.0,23.5,26.6601562,27.1484375,18.5546875,0.0976563,0.0,0.0,0.08
1098,1644433942.0154445,186.32407140731812,200.64,0.0,25.67,22.25,22.75,23.25,22.5,26.6601562,27.34375,18.359375,0.2929687,0.0,0.0,0.0
1099,1644433942.1955643,186.43387866020203,203.69,0.0,25.69,22.0,24.0,24.0,21.75,26.6601562,27.34375,18.4570312,0.0,0.0,0.0,0.03
1100,1644433942.358271,186.65089416503906,199.5,0.0,25.67,22.75,24.0,23.75,22.25,26.6601562,27.34375,18.5546875,0.0976563,0.0,0.0,0.03
1101,1644433942.5290315,186.76054167747498,206.19,0.0,25.7,21.75,23.75,24.25,22.5,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,-0.13
1102,1644433942.7039251,186.97862577438354,202.98,0.0,25.67,22.0,24.75,24.0,21.5,26.6601562,27.34375,18.6523437,0.0976563,0.0,0.0,-0.03
1103,1644433942.871856,187.08689332008362,203.99,0.0,25.72,22.75,24.25,23.5,22.75,26.9042968,27.4414062,18.6523437,0.1953125,0.0,0.0,0.03
1104,1644433943.0437987,187.3053755760193,204.32,0.0,25.65,22.25,23.25,24.0,21.75,26.6601562,27.5390625,18.4570312,0.0,0.0,0.0,-0.05
1105,1644433943.2060695,187.4158456325531,203.07,0.0,25.65,22.75,23.0,23.75,22.5,26.6601562,27.34375,18.8476562,0.0976563,0.0,0.0,0.05
1106,1644433943.3749719,187.63403463363647,201.16,0.0,25.7,22.0,24.25,23.0,21.75,26.6601562,27.4414062,18.4570312,0.2929687,0.0,0.0,0.0
1107,1644433943.5426834,187.8513102531433,203.78,0.0,25.74,22.0,24.25,23.75,22.0,26.6601562,27.4414062,18.6523437,0.390625,0.0,0.0,-0.05
1108,1644433943.7199438,187.96154737472534,204.04,0.0,25.75,22.0,24.5,23.75,21.5,26.6601562,27.34375,18.5546875,0.390625,0.0,0.0,0.03
1109,1644433943.889367,188.18199348449707,202.41,0.0,25.72,22.75,23.75,23.25,22.0,26.9042968,27.4414062,18.6523437,0.0,0.0,0.0,0.05
1110,1644433944.0599136,188.29147100448608,203.61,0.0,25.78,22.25,23.0,23.5,21.5,26.6601562,27.34375,18.4570312,0.0,0.0,0.0,-0.03
1111,1644433944.2347572,188.50863885879517,204.15,0.0,25.65,22.25,24.0,24.0,22.25,26.6601562,27.1484375,18.6523437,0.0976563,0.0,0.0,0.05
1112,1644433944.3881953,188.61836647987366,203.37,0.0,25.7,22.5,24.0,24.0,22.75,26.6601562,27.4414062,18.6523437,0.0,0.0,0.0,0.08
1113,1644433944.5591187,188.83796405792236,202.08,0.0,25.74,22.5,23.75,24.0,22.5,26.6601562,27.1484375,18.6523437,0.0976563,0.0,0.0,-0.05
1114,1644433944.7358866,188.94728636741638,203.61,0.0,25.72,22.0,24.0,24.0,22.5,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,0.0
1115,1644433944.9044847,189.16571021080017,201.56,0.0,25.67,22.75,23.75,24.0,21.75,26.6601562,27.34375,18.5546875,0.0,0.0,0.0,-0.05
1116,1644433945.0729525,189.2738118171692,203.59,0.0,25.71,22.5,24.25,24.0,22.0,26.6601562,27.4414062,18.6523437,0.2929687,0.0,0.0,0.08
1117,1644433945.2516534,189.4915554523468,200.53,0.0,25.68,22.5,24.0,23.75,22.25,26.6601562,27.2460937,18.75,0.0976563,0.0,0.0,-0.03
1118,1644433945.4190614,189.7115695476532,205.64,0.0,25.71,22.25,23.5,24.0,22.0,26.6601562,27.2460937,18.75,0.0,0.0,0.0,0.0
1119,1644433945.5873942,189.81920552253723,202.81,0.0,25.71,22.0,24.0,24.25,22.5,26.6601562,27.2460937,18.8476562,0.0,0.0,0.0,0.08
1120,1644433945.761922,190.0363335609436,198.95,0.0,25.65,22.0,23.25,23.75,22.0,26.6601562,27.4414062,18.5546875,0.1953125,0.0,0.0,0.08
1121,1644433945.9139793,190.14375233650208,204.34,0.0,25.75,22.5,24.75,24.0,22.75,26.9042968,27.4414062,18.8476562,0.1953125,0.0,0.0,0.0
1122,1644433946.0867484,190.3639612197876,201.77,0.0,25.67,22.25,23.5,23.0,22.25,26.4160156,27.34375,18.6523437,0.390625,0.0,0.0,0.08
1123,1644433946.2585995,190.47353768348694,204.78,0.0,25.63,22.25,24.75,24.0,23.25,26.6601562,27.5390625,18.6523437,0.2929687,0.0,0.0,-0.05
1124,1644433946.4391446,190.6935031414032,205.06,0.0,25.75,22.5,23.75,23.75,22.75,26.6601562,27.34375,18.8476562,0.2929687,0.0,0.0,0.03
1125,1644433946.6025896,190.91121649742126,204.67,0.0,25.69,22.25,24.0,23.5,22.0,26.9042968,27.2460937,18.6523437,0.1953125,0.0,0.0,0.05
1126,1644433946.7720187,191.01712894439697,204.45,0.0,25.7,23.5,23.5,23.5,22.0,26.6601562,27.34375,18.8476562,0.0,0.0,0.0,-0.03
1127,1644433946.9462984,191.23492050170898,202.16,0.0,25.64,22.75,23.25,23.75,22.5,26.6601562,27.4414062,18.8476562,0.1953125,0.0,0.0,-0.03
1128,1644433947.1123235,191.34381532669067,203.48,0.0,25.72,22.5,23.5,23.75,22.5,26.6601562,27.2460937,18.8476562,0.1953125,0.0,0.0,-0.03
1129,1644433947.2851398,191.56157159805298,203.14,0.0,25.71,22.5,23.25,23.75,22.0,26.6601562,27.34375,18.359375,0.390625,0.0,0.0,-0.08
1130,1644433947.459366,191.67123341560364,200.21,0.0,25.64,22.0,24.5,22.75,22.0,26.6601562,27.34375,18.75,0.0,0.0,0.0,0.05
1131,1644433947.6137395,191.88851928710938,205.39,0.0,25.68,22.0,23.5,23.75,22.5,26.6601562,27.1484375,18.6523437,0.1953125,0.0,0.0,0.0
1132,1644433947.7841332,191.99817085266113,202.92,0.0,25.76,22.5,23.25,24.0,22.25,26.6601562,27.4414062,18.4570312,0.1953125,0.0,0.0,0.0
1133,1644433947.9585822,192.21720266342163,202.24,0.0,25.67,22.25,23.5,23.25,22.5,26.6601562,27.2460937,18.75,0.0,0.0,0.0,-0.08
1134,1644433948.1276038,192.43623065948486,200.22,0.0,25.68,22.0,23.0,23.5,22.25,26.6601562,27.4414062,18.75,0.1953125,0.0,0.0,-0.05
1135,1644433948.3019497,192.54375910758972,202.3,0.0,25.72,22.0,23.0,23.75,22.75,26.6601562,27.34375,18.5546875,0.2929687,0.0,0.0,-0.05
1136,1644433948.474144,192.76295065879822,201.42,0.0,25.71,23.25,23.0,24.25,21.75,26.6601562,27.34375,18.4570312,0.1953125,0.0,0.0,0.0
1137,1644433948.6427453,192.87360906600952,205.26,0.0,25.64,22.5,24.5,24.25,22.25,26.6601562,27.1484375,18.5546875,0.0,0.0,0.0,0.13
1138,1644433948.8145797,193.09214186668396,206.96,0.0,25.68,22.25,24.75,23.75,22.0,26.6601562,27.34375,18.4570312,0.0,0.0,0.0,0.03
1139,1644433948.9698055,193.20138335227966,204.55,0.0,25.64,24.25,23.0,24.0,22.5,26.4160156,27.1484375,18.8476562,0.1953125,0.0,0.0,0.0
1140,1644433949.145094,193.41945266723633,202.58,0.0,25.63,22.25,23.5,23.5,23.0,26.6601562,27.1484375,18.8476562,0.0976563,0.0,0.0,0.0
1141,1644433949.3156068,193.52906847000122,202.48,0.0,25.7,22.0,24.0,23.75,22.5,26.6601562,27.734375,18.4570312,0.390625,0.0,0.0,0.03
1142,1644433949.4883409,193.7498323917389,202.09,0.0,25.65,22.0,24.0,24.0,22.75,26.6601562,27.2460937,18.6523437,0.0976563,0.0,0.0,0.03
1143,1644433949.6496484,193.85978889465332,203.22,0.0,25.72,22.5,24.0,23.75,21.75,26.6601562,27.6367187,19.0429687,0.0976563,0.0,0.0,0.11
1144,1644433949.8190823,194.07970333099365,200.15,0.0,25.64,22.75,24.75,23.75,22.0,26.6601562,27.1484375,18.6523437,0.390625,0.0,0.0,0.08
1145,1644433949.9934318,194.29905915260315,202.44,0.0,25.68,22.0,24.0,24.0,22.0,26.6601562,27.5390625,18.359375,0.0,0.0,0.0,0.11
1146,1644433950.1685297,194.41005492210388,200.79,0.0,25.68,22.0,23.25,24.0,22.25,26.6601562,27.5390625,18.2617187,0.390625,0.0,0.0,-0.08
1147,1644433950.3370385,194.6297047138214,207.3,0.0,25.65,22.75,24.0,24.0,22.75,26.6601562,27.1484375,18.6523437,0.1953125,0.0,0.0,0.0
1148,1644433950.4960797,194.740656375885,200.18,0.0,25.74,22.25,23.25,22.75,22.5,26.6601562,27.34375,18.6523437,0.2929687,0.0,0.0,0.0
1149,1644433950.6719012,194.96052622795105,201.07,0.0,25.71,22.25,24.0,23.75,22.25,26.6601562,27.2460937,18.75,0.0976563,0.0,0.0,0.08
1150,1644433950.8415945,195.0702245235443,200.66,0.0,25.66,22.75,22.75,24.25,22.25,26.6601562,27.4414062,18.4570312,0.1953125,0.0,0.0,-0.05
1151,1644433951.0155087,195.29131627082825,201.96,0.0,25.7,22.5,23.5,23.75,21.75,26.6601562,27.34375,18.4570312,0.0976563,0.0,0.0,-0.05
1152,1644433951.1923666,195.40012407302856,199.65,0.0,25.69,22.25,23.25,24.0,21.5,26.6601562,27.2460937,18.75,0.1953125,0.0,0.0,0.0
1153,1644433951.3421347,195.6198115348816,205.97,0.0,25.67,22.75,23.0,23.5,22.5,26.6601562,27.34375,18.9453125,0.1953125,0.0,0.0,-0.03
1154,1644433951.515199,195.72876024246216,201.55,0.0,25.72,23.0,24.5,24.0,22.25,26.6601562,27.34375,18.6523437,0.0976563,0.0,0.0,0.05
1155,1644433951.6853,195.9471879005432,200.57,0.0,25.65,22.25,24.0,23.5,22.5,26.6601562,27.34375,18.4570312,0.390625,0.0,0.0,0.0
1156,1644433951.866402,196.16802668571472,202.19,0.0,25.68,22.0,23.25,23.5,22.25,26.6601562,27.4414062,18.5546875,0.0,0.0,0.0,0.03
1157,1644433952.0315282,196.27807545661926,200.75,0.0,25.69,21.75,24.25,24.0,22.25,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.0
1158,1644433952.203723,196.49540090560913,202.74,0.0,25.68,22.75,23.75,24.25,21.5,26.6601562,27.4414062,18.5546875,0.1953125,0.0,0.0,0.0
1159,1644433952.366873,196.60650157928467,200.41,0.0,25.65,22.25,24.0,23.75,22.25,26.6601562,27.4414062,18.359375,0.0976563,0.0,0.0,0.05
1160,1644433952.535263,196.82875514030457,204.2,0.0,25.75,22.25,24.0,23.5,22.25,26.6601562,27.1484375,18.4570312,0.1953125,0.0,0.0,-0.03
1161,1644433952.708287,196.93877339363098,202.4,0.0,25.7,21.75,24.75,23.5,22.25,26.9042968,27.2460937,18.359375,0.0,0.0,0.0,-0.05
1162,1644433952.8901336,197.15775680541992,201.78,0.0,25.66,21.75,23.75,23.75,22.75,26.6601562,27.2460937,18.75,0.1953125,0.0,0.0,0.11
1163,1644433953.0388193,197.26875352859497,201.28,0.0,25.72,22.5,23.75,23.75,22.0,26.6601562,27.34375,18.75,0.0976563,0.0,0.0,0.0
1164,1644433953.210758,197.48740530014038,204.07,0.0,25.68,22.25,23.0,23.5,21.75,26.6601562,27.34375,18.2617187,0.2929687,0.0,0.0,-0.05
1165,1644433953.3898406,197.59708046913147,202.44,0.0,25.72,22.75,23.5,23.0,21.5,26.6601562,27.34375,18.75,0.0,0.0,0.0,0.03
1166,1644433953.5567453,197.8173668384552,201.52,0.0,25.75,23.0,23.0,23.75,22.25,26.6601562,27.4414062,18.4570312,0.1953125,0.0,0.0,0.05
1167,1644433953.7289433,198.0375702381134,196.87,0.0,25.63,22.5,23.5,24.25,22.5,26.6601562,27.2460937,18.6523437,0.2929687,0.0,0.0,-0.05
1168,1644433953.8910246,198.14555072784424,202.39,0.0,25.74,22.5,24.25,23.5,22.0,26.6601562,27.34375,18.6523437,0.0,0.0,0.0,0.03
1169,1644433954.057437,198.3660638332367,200.22,0.0,25.75,22.0,22.75,23.5,22.0,26.6601562,27.34375,18.359375,0.2929687,0.0,0.0,0.05
1170,1644433954.2292812,198.47580862045288,203.69,0.0,25.73,22.5,24.75,23.75,22.75,26.6601562,27.4414062,18.75,0.1953125,0.0,0.0,0.05
1171,1644433954.4118755,198.69549942016602,204.65,0.0,25.72,22.25,24.0,23.25,22.75,26.6601562,27.34375,18.9453125,0.2929687,0.0,0.0,0.05
1172,1644433954.5767782,198.80546617507935,204.19,0.0,25.69,22.25,24.0,23.25,22.0,26.6601562,27.34375,18.6523437,0.0,0.0,0.0,0.0
1173,1644433954.732323,199.025488615036,200.84,0.0,25.7,22.25,24.0,23.25,22.25,26.6601562,27.2460937,18.75,0.2929687,0.0,0.0,0.03
1174,1644433954.9106467,199.13602662086487,197.27,0.0,25.71,22.5,23.5,22.75,22.0,26.4160156,26.953125,18.75,0.0976563,0.0,0.0,0.0
1175,1644433955.0781083,199.3560609817505,206.45,0.0,25.68,22.0,23.5,23.25,22.75,26.6601562,27.2460937,18.5546875,0.0,0.0,0.0,-0.08
1176,1644433955.250945,199.4660005569458,202.82,0.0,25.68,21.75,23.25,23.0,22.5,26.6601562,27.2460937,18.6523437,0.1953125,0.0,0.0,0.03
1177,1644433955.4274452,199.68472242355347,202.71,0.0,25.74,22.25,23.5,23.75,22.5,26.6601562,27.2460937,18.4570312,0.390625,0.0,0.0,-0.05
1178,1644433955.5938034,199.9024302959442,199.98,0.0,25.65,22.25,23.25,23.5,22.75,26.6601562,27.2460937,18.359375,0.0,0.0,0.0,0.05
1179,1644433955.7522488,200.0137345790863,200.91,0.0,25.68,22.5,23.25,24.25,22.75,26.6601562,27.1484375,18.359375,0.2929687,0.0,0.0,0.08
1180,1644433955.931388,200.23401284217834,200.4,0.0,25.72,22.0,23.5,23.75,21.5,26.6601562,27.1484375,18.5546875,0.1953125,0.0,0.0,0.11
1181,1644433956.1003819,200.34601593017578,200.05,0.0,25.68,21.5,23.5,24.25,22.5,26.6601562,27.2460937,18.4570312,0.0,0.0,0.0,0.11
1182,1644433956.2558098,200.56443667411804,201.66,0.0,25.69,22.0,23.25,24.0,22.75,26.6601562,27.34375,18.6523437,0.0,0.0,0.0,0.11
1183,1644433956.4303336,200.6727740764618,201.41,0.0,25.68,22.75,24.25,23.75,23.75,26.6601562,27.0507812,18.5546875,0.1953125,0.0,0.0,0.0
1184,1644433956.600559,200.8911805152893,203.01,0.0,25.7,22.25,24.25,22.75,22.75,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.03
1185,1644433956.770528,201.00051641464233,203.95,0.0,25.74,22.5,24.25,24.25,22.5,26.6601562,27.4414062,18.75,0.2929687,0.0,0.0,-0.05
1186,1644433956.9464176,201.2187876701355,203.28,0.0,25.65,22.0,24.0,23.25,22.25,26.6601562,27.2460937,18.5546875,0.390625,0.0,0.0,-0.05
1187,1644433957.1127734,201.3284296989441,205.22,0.0,25.65,22.0,23.25,23.5,23.0,26.6601562,27.2460937,18.1640625,0.0976563,0.0,0.0,-0.05
1188,1644433957.284584,201.54561924934387,207.32,0.0,25.71,22.25,24.25,23.75,22.0,26.6601562,27.34375,18.75,0.0,0.0,0.0,0.08
1189,1644433957.465144,201.7658200263977,202.87,0.0,25.7,22.0,24.25,23.75,22.75,26.6601562,27.4414062,18.8476562,0.390625,0.0,0.0,0.0
1190,1644433957.6276894,201.88884830474854,201.51,0.0,25.72,21.75,23.75,24.25,21.5,26.6601562,27.34375,18.4570312,0.390625,0.0,0.0,0.08
1191,1644433957.785764,201.99983382225037,204.76,0.0,25.64,22.0,22.75,23.75,22.0,26.6601562,27.34375,18.5546875,0.2929687,0.0,0.0,0.05
1192,1644433957.9551067,202.21682739257812,201.71,0.0,25.71,22.25,22.5,23.75,22.25,26.6601562,27.1484375,18.359375,0.1953125,0.0,0.0,-0.05
1193,1644433958.131953,202.43556761741638,199.25,0.0,25.64,22.0,23.25,24.25,22.0,26.6601562,27.34375,18.359375,0.2929687,0.0,0.0,0.05
1194,1644433958.2965279,202.55887699127197,201.38,0.0,25.73,22.0,23.5,23.75,22.25,26.6601562,27.1484375,18.5546875,0.2929687,0.0,0.0,0.05
