,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
1358,1638821068.8548126,95.09,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
1359,1638821069.0228126,95.08,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
1360,1638821069.1068103,94.96,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
1361,1638821069.2938151,94.54,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
1362,1638821069.4188113,95.5,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75
1363,1638821069.5318112,94.88,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75
1364,1638821069.6758108,95.2,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
1365,1638821069.839812,95.39,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,55.5
1366,1638821069.943812,95.21,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
1367,1638821070.0918114,95.13,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
1368,1638821070.250811,94.45,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
1369,1638821070.358811,95.51,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25
1370,1638821070.5068119,94.42,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25
1371,1638821070.6758113,94.76,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
1372,1638821070.7598124,95.06,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
1373,1638821070.9308388,96.61,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
1374,1638821071.0378413,99.02,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
1375,1638821071.1898122,96.58,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
1376,1638821071.359812,94.88,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
1377,1638821071.5208132,95.12,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5
1378,1638821071.623813,94.6,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25
1379,1638821071.7228122,94.81,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
1380,1638821071.9118223,94.71,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
1381,1638821072.0128136,98.21,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
1382,1638821072.204816,96.49,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
1383,1638821072.301814,95.24,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
1384,1638821072.4818118,95.24,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
1385,1638821072.5788164,94.29,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
1386,1638821072.736811,94.59,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25
1387,1638821072.896816,95.23,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
1388,1638821072.9848108,95.17,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
1389,1638821073.0968125,94.79,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
1390,1638821073.2558203,95.56,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
1391,1638821073.4248116,94.79,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
1392,1638821073.5158105,95.62,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
1393,1638821073.684812,95.29,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
1394,1638821073.7888114,94.91,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
1395,1638821073.93883,95.38,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
1396,1638821074.1048403,94.29,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5
1397,1638821074.1958113,94.99,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25
1398,1638821074.3718145,94.9,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75
1399,1638821074.4798157,94.62,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5
1400,1638821074.6288114,94.39,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25
1401,1638821074.798811,97.42,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1402,1638821074.8898122,95.71,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1403,1638821075.0568132,94.63,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1404,1638821075.157812,95.38,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
1405,1638821075.3108106,95.06,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
1406,1638821075.4778109,95.56,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
1407,1638821075.5698404,94.59,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
1408,1638821075.7308114,94.96,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
1409,1638821075.8998117,95.02,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,50.25
1410,1638821075.9848127,95.12,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25
1411,1638821076.149813,94.82,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25
1412,1638821076.3148124,94.5,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
1413,1638821076.4188104,95.02,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75
1414,1638821076.539811,95.04,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75
1415,1638821076.6858137,94.94,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75
1416,1638821076.8528233,95.69,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,49.5
1417,1638821076.9498127,94.69,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5
1418,1638821077.1238132,94.79,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25
1419,1638821077.2708235,95.04,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25
1420,1638821077.3618274,95.02,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
1421,1638821077.524825,95.47,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
1422,1638821077.6938145,95.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
1423,1638821077.7898247,94.82,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
1424,1638821077.9568114,94.72,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75
1425,1638821078.0448112,94.88,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
1426,1638821078.2148254,95.75,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
1427,1638821078.3298128,95.06,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
1428,1638821078.4828126,95.12,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
1429,1638821078.64981,94.94,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
1430,1638821078.7408116,94.57,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
1431,1638821078.9118116,95.35,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75
1432,1638821079.0228117,95.0,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
1433,1638821079.2488122,95.25,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
1434,1638821079.3428123,94.59,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,47.5
1435,1638821079.43184,94.35,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
1436,1638821079.601825,95.18,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25
1437,1638821079.6938128,94.49,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1438,1638821079.8668113,94.48,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5
1439,1638821079.9688127,94.24,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25
1440,1638821080.1188254,94.79,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1441,1638821080.2918115,94.71,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75
1442,1638821080.4028132,94.46,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5
1443,1638821080.550812,95.71,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5
1444,1638821080.7188132,94.41,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25
1445,1638821080.8158152,94.78,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25
1446,1638821080.933841,93.91,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
1447,1638821081.0888195,94.77,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75
1448,1638821081.2658103,95.21,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5
1449,1638821081.365815,95.41,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25
1450,1638821081.5428112,93.79,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25
1451,1638821081.6338227,94.86,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25
1452,1638821081.8048122,94.37,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
1453,1638821081.896811,94.6,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
1454,1638821082.0668116,94.22,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25
1455,1638821082.183812,94.34,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
1456,1638821082.3388116,94.36,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75
1457,1638821082.5078118,94.32,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5
1458,1638821082.599811,94.41,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5
1459,1638821082.774811,94.52,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
1460,1638821082.8688285,93.76,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
1461,1638821083.0398254,93.91,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75
1462,1638821083.1318114,94.18,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5
1463,1638821083.3038116,94.93,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
1464,1638821083.4138134,94.29,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75
1465,1638821083.563811,94.77,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5
1466,1638821083.7348104,93.92,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25
1467,1638821083.8218296,94.4,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
1468,1638821083.9988139,94.31,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75
1469,1638821084.106834,94.01,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5
1470,1638821084.2578118,94.74,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25
1471,1638821084.3738394,94.62,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25
1472,1638821084.5318155,94.32,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75
1473,1638821084.6428132,94.3,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5
1474,1638821084.798812,94.53,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25
1475,1638821084.9838402,94.84,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
1476,1638821085.0748103,94.09,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
1477,1638821085.2398107,93.06,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5
1478,1638821085.3388112,94.11,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5
1479,1638821085.5098107,93.88,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
1480,1638821085.6778276,94.14,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75
1481,1638821085.7718127,94.78,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5
1482,1638821085.878817,94.78,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25
1483,1638821086.0308118,94.15,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
1484,1638821086.205824,93.81,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75
1485,1638821086.2938132,94.35,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5
1486,1638821086.4738235,94.81,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25
1487,1638821086.5718114,95.01,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,35.0
1488,1638821086.7308154,93.95,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
1489,1638821086.9108114,94.67,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75
1490,1638821087.007811,94.79,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5
1491,1638821087.1728134,95.39,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25
1492,1638821087.272811,94.34,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25
1493,1638821087.4428282,94.66,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
1494,1638821087.5378194,94.85,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
1495,1638821087.7238145,94.36,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5
1496,1638821087.8318305,94.73,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25
1497,1638821087.9558227,94.86,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
1498,1638821088.134814,95.12,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75
1499,1638821088.2448115,94.28,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75
1500,1638821088.3638108,94.85,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,32.5
1501,1638821088.5318122,95.42,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25
1502,1638821088.6298113,95.12,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25
1503,1638821088.793811,94.65,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25
1504,1638821088.9748106,94.86,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
1505,1638821089.0698109,94.59,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75
1506,1638821089.244812,95.12,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25
1507,1638821089.343822,95.11,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25
1508,1638821089.5318322,95.3,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25
1509,1638821089.6328115,95.01,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25
1510,1638821089.7308257,94.72,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25
1511,1638821089.910818,94.33,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75
1512,1638821090.0058107,94.57,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75
1513,1638821090.1788263,94.7,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25
1514,1638821090.2788112,94.8,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25
1515,1638821090.453811,94.27,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75
1516,1638821090.6198115,94.91,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5
1517,1638821090.7148132,94.44,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25
1518,1638821090.8858101,94.3,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
1519,1638821090.9878116,94.52,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75
1520,1638821091.1568112,94.79,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5
1521,1638821091.24381,95.33,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25
1522,1638821091.4218113,94.55,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25
1523,1638821091.516811,94.51,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
1524,1638821091.694811,94.72,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75
1525,1638821091.7908125,94.51,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5
1526,1638821091.965811,94.66,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25
1527,1638821092.1348135,94.52,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,27.0
1528,1638821092.231812,94.85,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75
1529,1638821092.3448112,94.2,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5
1530,1638821092.4968112,94.51,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,26.25
1531,1638821092.6618109,93.52,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
1532,1638821092.7538273,94.45,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75
1533,1638821092.9248118,94.77,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5
1534,1638821093.1068132,94.58,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25
1535,1638821093.2048123,94.46,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,25.0
1536,1638821093.3118145,94.29,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75
1537,1638821093.4978101,94.34,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5
1538,1638821093.5938108,94.42,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25
1539,1638821093.7698128,94.06,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
1540,1638821093.8678117,94.48,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75
1541,1638821094.0478265,94.19,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
1542,1638821094.1438105,94.39,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25
1543,1638821094.3248115,94.46,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1544,1638821094.4398198,94.55,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5
1545,1638821094.6098309,94.04,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5
1546,1638821094.7108116,94.03,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25
1547,1638821094.8898115,93.99,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75
1548,1638821094.9858294,94.22,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75
1549,1638821095.0998116,94.41,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25
1550,1638821095.2678123,93.66,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25
1551,1638821095.3648334,94.12,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
1552,1638821095.5508122,94.76,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75
1553,1638821095.6458178,94.17,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5
1554,1638821095.8288226,94.41,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1555,1638821095.9228106,94.26,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75
1556,1638821096.0988116,94.29,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5
1557,1638821096.1948104,94.08,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25
1558,1638821096.3688104,94.03,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
1559,1638821096.4718268,94.52,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
1560,1638821096.6518116,93.74,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5
1561,1638821096.7448208,93.82,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25
1562,1638821096.922813,94.06,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
1563,1638821097.0218167,94.21,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75
1564,1638821097.2038126,93.34,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
1565,1638821097.2938106,93.79,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
1566,1638821097.4768226,93.74,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
1567,1638821097.5658112,94.14,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75
1568,1638821097.739812,93.65,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5
1569,1638821097.920812,93.52,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25
1570,1638821098.0158107,93.86,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
1571,1638821098.1258106,93.58,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75
1572,1638821098.2888124,93.78,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
1573,1638821098.3938112,93.46,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25
1574,1638821098.5708225,94.12,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
1575,1638821098.7298114,93.86,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75
1576,1638821098.8308246,93.92,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
1577,1638821098.9468112,93.24,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25
1578,1638821099.1108112,93.31,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
1579,1638821099.2148108,94.08,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75
1580,1638821099.379812,93.65,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
1581,1638821099.554825,94.17,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25
1582,1638821099.6608393,93.58,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
1583,1638821099.772821,93.55,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75
1584,1638821099.9308107,93.74,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,12.5
1585,1638821100.0548124,93.22,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25
1586,1638821100.2278118,93.38,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
1587,1638821100.3498127,93.73,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75
1588,1638821100.4618206,93.45,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
1589,1638821100.6588285,93.83,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
1590,1638821100.763812,93.2,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75
1591,1638821100.8748116,93.65,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
1592,1638821101.0148401,93.68,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
1593,1638821101.20683,93.42,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75
1594,1638821101.316813,93.92,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
1595,1638821101.4328146,93.96,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25
1596,1638821101.6058128,92.98,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75
1597,1638821101.7018316,93.35,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75
1598,1638821101.8798113,93.55,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25
1599,1638821101.9768114,93.83,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25
1600,1638821102.1608112,93.61,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75
1601,1638821102.2568119,93.15,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75
1602,1638821102.3808405,92.95,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25
1603,1638821102.5418112,93.62,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1604,1638821102.7138133,93.36,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75
1605,1638821102.806814,93.66,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
1606,1638821102.9858155,93.58,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25
1607,1638821103.078811,93.1,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1608,1638821103.2648122,93.48,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75
1609,1638821103.3668237,93.05,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5
1610,1638821103.4858117,93.39,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25
1611,1638821103.6668296,93.29,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1612,1638821103.7838132,93.17,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75
1613,1638821103.8918118,93.14,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
1614,1638821104.0978205,93.58,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1615,1638821104.2138178,93.22,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
1616,1638821104.3268173,93.66,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
1617,1638821104.461812,93.17,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1618,1638821104.6458123,93.33,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
1619,1638821104.7558272,92.76,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
1620,1638821104.8578107,93.93,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
1621,1638821105.0118158,93.99,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
1622,1638821105.180811,93.95,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1623,1638821105.275813,93.51,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
1624,1638821105.4478118,94.38,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
1625,1638821105.549812,94.53,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
