,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1084,1644432489.015422,180.28595566749573,100.38,0.0,25.42,22.5,22.75,22.0,23.0,8.8378906,9.4726562,6.0546875,0.0,0.0,0.0,-0.16
1085,1644432489.1833954,180.39595317840576,99.74,0.0,25.32,22.5,22.25,23.0,23.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,-0.03
1086,1644432489.3529594,180.61150693893433,100.15,0.0,25.31,22.75,23.5,22.75,22.25,8.8378906,9.8632812,6.0546875,0.0,0.0,0.0,-0.08
1087,1644432489.5076265,180.71978187561035,100.52,0.0,25.37,22.75,22.5,23.0,23.5,8.8378906,9.765625,5.9570312,0.0,0.0,0.0,-0.05
1088,1644432489.6838408,180.93992638587952,99.84,0.0,25.4,22.0,23.5,23.0,23.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.03
1089,1644432489.8518243,181.04950380325317,100.68,0.0,25.46,21.75,22.5,22.75,23.5,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,0.11
1090,1644432490.0079584,181.26731419563293,100.26,0.0,25.37,22.0,22.75,22.5,23.75,9.0820312,9.375,6.0546875,0.0,0.0,0.0,0.05
1091,1644432490.180351,181.3772668838501,100.04,0.0,25.4,22.5,22.5,23.0,23.75,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.11
1092,1644432490.356489,181.59525346755981,100.16,0.0,25.39,22.75,23.5,22.75,23.0,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,0.08
1093,1644432490.507099,181.70370745658875,99.27,0.0,25.42,22.25,23.25,22.75,23.5,8.8378906,9.4726562,6.1523437,0.0,0.0,0.0,0.11
1094,1644432490.678113,181.9215795993805,100.12,0.0,25.43,22.25,24.0,22.75,23.25,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.05
1095,1644432490.8498392,182.03021955490112,100.61,0.0,25.36,22.5,22.75,22.5,22.5,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,-0.03
1096,1644432491.0260804,182.24958491325378,100.63,0.0,25.42,22.5,23.25,23.25,23.25,9.0820312,9.9609375,6.1523437,0.0,0.0,0.0,-0.03
1097,1644432491.1757553,182.35789680480957,98.82,0.0,25.42,22.25,22.75,22.25,22.25,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,-0.05
1098,1644432491.3473134,182.57531905174255,100.26,0.0,25.45,22.0,21.75,22.5,22.75,8.8378906,9.6679687,6.0546875,0.0,0.0,0.0,-0.03
1099,1644432491.5191538,182.7936885356903,100.38,0.0,25.4,22.25,23.25,23.25,23.25,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.13
1100,1644432491.692684,182.91607427597046,100.89,0.0,25.4,22.5,22.5,22.75,23.75,8.8378906,9.765625,6.25,0.0,0.0,0.0,-0.03
1101,1644432491.8455317,183.0265552997589,100.42,0.0,25.35,22.75,23.5,23.0,23.25,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.03
1102,1644432492.0204592,183.244380235672,100.39,0.0,25.42,22.0,22.5,23.5,23.0,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,-0.03
1103,1644432492.1891513,183.46368598937988,100.18,0.0,25.4,22.5,22.75,22.5,23.5,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.03
1104,1644432492.3479774,183.57305884361267,100.82,0.0,25.42,22.0,23.75,23.5,22.75,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.0
1105,1644432492.5178094,183.79139351844788,99.49,0.0,25.36,21.75,21.75,22.5,23.0,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,0.03
1106,1644432492.689032,183.9008445739746,100.29,0.0,25.4,22.25,23.0,23.0,23.75,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,-0.08
1107,1644432492.8505597,184.1211085319519,100.06,0.0,25.43,22.5,23.0,22.0,24.0,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,0.05
1108,1644432493.020861,184.24561643600464,100.49,0.0,25.36,21.75,22.75,22.75,22.75,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,0.08
1109,1644432493.1727881,184.353741645813,101.14,0.0,25.35,22.25,22.25,23.25,22.75,8.8378906,9.8632812,6.1523437,0.0,0.0,0.0,-0.03
1110,1644432493.3448346,184.5724663734436,100.59,0.0,25.42,22.75,24.0,23.0,22.5,8.8378906,9.5703125,6.25,0.0,0.0,0.0,0.05
1111,1644432493.5282524,184.79183340072632,100.69,0.0,25.32,21.75,22.25,22.75,22.75,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,0.11
1112,1644432493.6714985,184.91465759277344,100.34,0.0,25.4,22.25,22.75,23.0,23.5,8.8378906,9.765625,6.25,0.0,0.0,0.0,0.05
1113,1644432493.8431294,185.02436232566833,99.94,0.0,25.38,22.5,24.5,23.0,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.03
1114,1644432494.0151484,185.24239683151245,99.56,0.0,25.47,23.0,22.5,22.25,23.25,8.8378906,9.765625,5.859375,0.0,0.0,0.0,0.05
1115,1644432494.1745493,185.3501319885254,100.35,0.0,25.39,22.5,22.5,22.75,23.0,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,-0.05
1116,1644432494.3428166,185.5708122253418,99.8,0.0,25.4,22.75,22.0,22.0,24.0,9.0820312,9.9609375,6.1523437,0.0,0.0,0.0,0.05
1117,1644432494.512624,185.78715872764587,100.58,0.0,25.4,22.5,22.5,22.5,22.75,9.0820312,9.8632812,5.9570312,0.0,0.0,0.0,0.0
1118,1644432494.670453,185.89788007736206,99.99,0.0,25.39,22.0,22.5,22.75,23.25,9.0820312,9.4726562,6.3476562,0.0,0.0,0.0,0.0
1119,1644432494.844205,186.11500668525696,99.91,0.0,25.37,21.75,22.5,22.5,23.5,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,-0.08
1120,1644432495.011045,186.23891830444336,99.68,0.0,25.37,22.25,22.25,22.25,22.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.05
1121,1644432495.167847,186.3489007949829,100.88,0.0,25.45,22.0,22.25,22.75,22.75,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.13
1122,1644432495.338767,186.56604313850403,100.32,0.0,25.39,22.0,23.5,23.0,23.25,8.8378906,9.4726562,5.9570312,0.0,0.0,0.0,-0.05
1123,1644432495.5014753,186.67714715003967,99.89,0.0,25.38,22.0,23.5,22.25,23.5,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.03
1124,1644432495.6694303,186.89524388313293,99.39,0.0,25.41,21.75,22.25,22.5,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.03
1125,1644432495.8408487,187.11538338661194,99.43,0.0,25.38,22.0,22.25,22.5,22.25,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.08
1126,1644432496.0012822,187.22419214248657,100.26,0.0,25.37,22.5,23.5,22.5,23.5,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,-0.03
1127,1644432496.16837,187.44253540039062,99.7,0.0,25.35,22.0,24.0,23.25,23.25,9.0820312,9.6679687,5.859375,0.0,0.0,0.0,-0.05
1128,1644432496.3251536,187.5529646873474,100.29,0.0,25.49,22.25,22.5,23.0,22.75,9.0820312,9.8632812,6.3476562,0.0,0.0,0.0,0.0
1129,1644432496.4960077,187.77054238319397,100.0,0.0,25.38,22.5,24.0,22.75,23.0,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,0.0
1130,1644432496.6710782,187.8798909187317,99.76,0.0,25.42,22.0,23.75,22.5,23.75,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,0.13
1131,1644432496.822854,188.09738874435425,99.64,0.0,25.39,21.75,22.75,22.5,23.0,9.0820312,9.5703125,6.25,0.0,0.0,0.0,-0.03
1132,1644432496.9948514,188.207213640213,99.46,0.0,25.41,21.75,23.75,22.5,23.0,9.0820312,9.5703125,6.25,0.0,0.0,0.0,-0.03
1133,1644432497.1675985,188.42648220062256,99.72,0.0,25.36,21.5,22.5,22.5,23.5,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,0.05
1134,1644432497.326588,188.5356001853943,100.42,0.0,25.44,22.75,23.0,22.5,22.75,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.08
1135,1644432497.4946463,188.75377202033997,99.0,0.0,25.36,22.25,21.5,22.25,23.25,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,0.03
1136,1644432497.6512556,188.8632071018219,99.29,0.0,25.42,21.5,23.5,23.25,22.5,8.8378906,9.6679687,6.3476562,0.0,0.0,0.0,0.16
1137,1644432497.8281536,189.08149695396423,99.71,0.0,25.4,22.25,22.25,22.5,22.5,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,-0.08
1138,1644432497.9969842,189.1914668083191,100.88,0.0,25.48,22.5,24.5,22.5,23.0,8.8378906,9.5703125,6.25,0.0,0.0,0.0,0.08
1139,1644432498.1555269,189.41311168670654,99.79,0.0,25.42,21.75,22.75,22.75,22.75,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,-0.05
1140,1644432498.333664,189.5227427482605,100.32,0.0,25.46,21.75,23.25,22.5,22.25,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.0
1141,1644432498.482173,189.74165320396423,100.84,0.0,25.49,21.75,23.75,23.25,23.25,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,0.0
1142,1644432498.6546462,189.85016894340515,101.14,0.0,25.43,22.25,23.0,23.25,23.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.05
1143,1644432498.8262875,190.07008981704712,99.86,0.0,25.32,21.75,22.75,23.25,23.0,8.8378906,9.6679687,5.859375,0.0,0.0,0.0,0.03
1144,1644432498.9853408,190.17912530899048,100.05,0.0,25.4,22.5,22.5,23.25,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.03
1145,1644432499.1541352,190.3965904712677,100.04,0.0,25.46,23.0,21.75,22.25,22.5,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.03
1146,1644432499.324425,190.50627756118774,100.87,0.0,25.44,22.5,24.5,23.25,23.5,8.8378906,9.765625,6.1523437,0.0,0.0,0.0,0.03
1147,1644432499.4805362,190.72425436973572,100.54,0.0,25.42,22.5,22.5,22.75,22.0,8.8378906,9.765625,6.1523437,0.0,0.0,0.0,0.05
1148,1644432499.657107,190.833251953125,99.76,0.0,25.4,22.0,22.75,22.5,22.0,8.8378906,9.8632812,6.0546875,0.0,0.0,0.0,0.0
1149,1644432499.8086395,191.05211186408997,99.34,0.0,25.44,22.0,24.25,22.0,22.5,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.11
1150,1644432499.9827101,191.16292262077332,100.03,0.0,25.43,21.75,22.25,22.5,23.0,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,0.05
1151,1644432500.1589522,191.382643699646,99.37,0.0,25.37,22.0,22.75,23.0,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.05
1152,1644432500.3103802,191.49133372306824,99.86,0.0,25.4,22.5,22.25,22.75,22.75,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,0.08
1153,1644432500.4808123,191.70899200439453,100.58,0.0,25.39,22.25,22.75,23.0,22.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.0
1154,1644432500.6721892,191.92596578598022,99.95,0.0,25.43,21.5,22.25,22.5,23.0,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.08
1155,1644432500.8080328,192.03507733345032,99.37,0.0,25.43,22.0,22.5,22.5,23.25,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,0.0
1156,1644432500.9792182,192.25375294685364,100.21,0.0,25.41,22.25,23.25,22.75,23.25,9.0820312,9.375,6.25,0.0,0.0,0.0,-0.03
1157,1644432501.148624,192.36181449890137,98.84,0.0,25.39,22.0,23.5,23.25,23.75,9.0820312,9.765625,6.25,0.0,0.0,0.0,-0.05
1158,1644432501.3098354,192.58036613464355,100.04,0.0,25.42,22.25,23.0,23.0,22.75,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,0.03
1159,1644432501.478547,192.70687055587769,99.38,0.0,25.36,22.25,22.0,23.0,23.0,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,0.03
1160,1644432501.6487026,192.923237323761,100.39,0.0,25.37,22.0,23.75,22.0,22.0,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,-0.03
1161,1644432501.8045046,193.03166794776917,100.18,0.0,25.37,21.5,23.75,22.75,23.0,8.8378906,9.9609375,6.1523437,0.0,0.0,0.0,0.0
1162,1644432501.9824097,193.25196290016174,99.79,0.0,25.4,22.0,23.75,22.25,22.25,8.8378906,9.6679687,5.9570312,0.0,0.0,0.0,0.0
1163,1644432502.1351755,193.37876057624817,100.14,0.0,25.35,22.75,22.75,22.75,23.25,8.8378906,9.765625,5.9570312,0.0,0.0,0.0,0.03
1164,1644432502.3091793,193.48771357536316,99.75,0.0,25.42,22.25,23.5,23.0,22.0,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.05
1165,1644432502.4691813,193.7107105255127,99.6,0.0,25.39,21.75,23.25,22.5,23.0,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,0.05
1166,1644432502.6511755,193.8217101097107,100.08,0.0,25.44,22.75,22.5,23.5,23.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.0
1167,1644432502.8021765,194.04471135139465,99.72,0.0,25.42,22.0,21.75,23.0,23.25,9.0820312,9.6679687,6.1523437,0.0976563,0.0,0.0,0.11
1168,1644432502.9761796,194.1557104587555,100.6,0.0,25.44,22.25,22.25,22.25,23.5,9.0820312,9.9609375,6.0546875,0.0,0.0,0.0,0.0
1169,1644432503.1331744,194.37571835517883,100.01,0.0,25.39,21.5,22.25,23.0,23.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.03
1170,1644432503.311184,194.4857108592987,99.76,0.0,25.39,22.5,23.25,22.75,23.5,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,-0.05
1171,1644432503.4689662,194.70850157737732,100.45,0.0,25.39,22.25,22.25,22.75,22.75,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,-0.08
1172,1644432503.6379664,194.8195023536682,100.2,0.0,25.35,22.25,22.5,22.25,23.5,8.8378906,9.6679687,6.25,0.0,0.0,0.0,-0.03
1173,1644432503.7959692,195.03851079940796,99.98,0.0,25.45,21.75,22.25,23.0,23.0,8.8378906,9.375,6.1523437,0.0,0.0,0.0,0.03
1174,1644432503.9825242,195.14981174468994,99.66,0.0,25.42,22.0,22.0,22.25,23.5,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,0.03
1175,1644432504.126523,195.36906170845032,100.07,0.0,25.42,21.75,22.25,22.75,22.25,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.03
1176,1644432504.2984412,195.47907757759094,99.48,0.0,25.45,21.75,22.75,23.0,22.75,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,-0.13
1177,1644432504.4782033,195.69876384735107,99.61,0.0,25.41,22.25,23.25,22.5,22.75,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.0
1178,1644432504.6274414,195.80788135528564,100.26,0.0,25.43,21.75,20.75,23.0,22.5,8.8378906,9.765625,6.1523437,0.0976563,0.0,0.0,0.03
1179,1644432504.8034375,196.0299756526947,99.34,0.0,25.44,22.25,22.25,22.5,22.75,9.0820312,9.4726562,6.25,0.0,0.0,0.0,0.05
1180,1644432504.9599094,196.1413459777832,101.05,0.0,25.34,21.5,21.75,22.25,22.25,8.8378906,9.6679687,5.9570312,0.0,0.0,0.0,0.03
1181,1644432505.1360393,196.35969638824463,99.96,0.0,25.42,21.75,22.25,23.0,22.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.13
1182,1644432505.3026981,196.577232837677,100.71,0.0,25.37,22.0,23.0,22.75,23.5,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.03
1183,1644432505.4610662,196.68858766555786,100.4,0.0,25.44,22.25,23.75,22.25,24.25,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.05
1184,1644432505.6389558,196.90854001045227,100.15,0.0,25.44,22.25,23.25,22.75,23.0,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,-0.05
1185,1644432505.787215,197.03119707107544,99.12,0.0,25.37,22.25,22.25,23.25,22.75,8.8378906,9.4726562,6.1523437,0.0,0.0,0.0,0.0
1186,1644432505.9582243,197.13873839378357,100.18,0.0,25.46,22.0,22.75,23.0,22.5,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,-0.11
1187,1644432506.1303093,197.357670545578,99.65,0.0,25.35,22.5,23.0,22.75,23.25,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.03
1188,1644432506.299482,197.46802234649658,99.96,0.0,25.44,22.0,23.25,23.0,22.5,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.0
1189,1644432506.4625907,197.69028449058533,99.09,0.0,25.41,21.75,23.5,22.75,23.25,9.0820312,9.375,5.9570312,0.0,0.0,0.0,0.0
1190,1644432506.6182046,197.79911828041077,100.18,0.0,25.37,22.0,22.75,23.0,23.25,8.8378906,9.5703125,6.25,0.0,0.0,0.0,-0.08
1191,1644432506.7993479,198.0186505317688,99.94,0.0,25.4,22.25,22.5,23.0,23.25,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,0.05
1192,1644432506.948752,198.12903022766113,100.48,0.0,25.49,21.5,23.0,23.0,22.75,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,-0.03
1193,1644432507.1346264,198.347003698349,99.69,0.0,25.42,22.25,23.0,22.25,23.25,9.0820312,9.765625,5.9570312,0.0,0.0,0.0,0.08
1194,1644432507.3267293,198.56926107406616,99.75,0.0,25.37,22.25,22.75,23.0,23.75,8.8378906,9.8632812,6.0546875,0.0,0.0,0.0,0.0
1195,1644432507.4517252,198.7102611064911,100.07,0.0,25.36,22.0,22.75,22.5,23.25,8.8378906,9.765625,6.4453125,0.0,0.0,0.0,0.0
1196,1644432507.624746,198.8202772140503,100.44,0.0,25.35,22.25,23.5,22.25,22.5,8.8378906,9.6679687,5.9570312,0.0,0.0,0.0,0.0
1197,1644432507.782727,199.04226112365723,99.17,0.0,25.39,21.75,22.25,22.75,23.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.16
1198,1644432507.96033,199.15242624282837,99.38,0.0,25.37,22.25,22.0,22.75,23.5,9.0820312,9.5703125,6.3476562,0.0,0.0,0.0,0.03
1199,1644432508.1169422,199.37143063545227,100.11,0.0,25.42,22.0,22.75,22.5,23.0,9.0820312,9.4726562,6.25,0.0,0.0,0.0,-0.08
1200,1644432508.2878475,199.48233103752136,100.1,0.0,25.39,22.25,22.5,22.25,23.0,8.8378906,9.765625,5.859375,0.0,0.0,0.0,-0.05
1201,1644432508.4478142,199.7063593864441,100.19,0.0,25.39,22.25,21.75,23.0,23.25,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,-0.05
1202,1644432508.6238363,199.81376791000366,100.46,0.0,25.39,22.0,23.0,23.25,23.5,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.0
1203,1644432508.7900772,200.0327582359314,99.65,0.0,25.4,22.0,22.75,22.75,23.0,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,-0.08
1204,1644432508.9461076,200.14235591888428,100.47,0.0,25.37,22.25,22.0,22.75,22.75,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.03
1205,1644432509.1250553,200.36127185821533,99.53,0.0,25.37,21.5,22.75,22.75,23.25,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.0
1206,1644432509.2892804,200.4693100452423,100.09,0.0,25.39,22.0,22.75,22.25,22.75,9.0820312,9.4726562,6.25,0.0,0.0,0.0,0.0
1207,1644432509.444501,200.68717646598816,100.31,0.0,25.43,22.0,22.25,22.75,22.25,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.08
1208,1644432509.6183891,200.79666566848755,99.84,0.0,25.42,22.5,22.25,22.25,23.0,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,0.03
1209,1644432509.7772095,201.0146644115448,99.72,0.0,25.35,21.75,21.75,22.0,23.75,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.05
1210,1644432509.941074,201.1223292350769,100.83,0.0,25.42,21.75,22.25,22.5,23.75,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,0.05
1211,1644432510.1155849,201.34212160110474,99.85,0.0,25.35,22.75,23.5,22.75,22.5,9.0820312,9.375,6.25,0.0,0.0,0.0,-0.03
1212,1644432510.2769625,201.45414638519287,99.16,0.0,25.4,21.5,22.5,23.25,22.75,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,-0.05
1213,1644432510.4468822,201.67341470718384,99.85,0.0,25.46,22.75,24.5,22.5,22.25,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,0.11
1214,1644432510.6039567,201.78384804725647,100.99,0.0,25.41,21.75,22.25,22.25,22.0,8.8378906,9.4726562,6.1523437,0.0,0.0,0.0,0.03
1215,1644432510.7859643,202.00649070739746,100.04,0.0,25.43,21.5,21.75,23.0,23.5,8.8378906,9.6679687,6.25,0.0,0.0,0.0,-0.03
1216,1644432510.9389598,202.11749053001404,100.14,0.0,25.44,21.5,22.5,23.0,22.5,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,0.08
1217,1644432511.1139555,202.34049224853516,100.05,0.0,25.44,21.5,22.5,22.5,22.5,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.13
1218,1644432511.2709858,202.45155906677246,100.36,0.0,25.44,21.75,22.75,22.75,23.75,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,0.05
1219,1644432511.4546587,202.66897797584534,100.95,0.0,25.4,22.0,22.0,22.75,23.75,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,0.08
1220,1644432511.6016636,202.78021717071533,99.94,0.0,25.46,22.0,22.75,22.25,21.75,8.8378906,9.6679687,6.25,0.0,0.0,0.0,-0.03
1221,1644432511.7750862,203.00276494026184,99.4,0.0,25.39,22.0,23.75,22.0,23.25,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,0.05
1222,1644432511.928423,203.1105728149414,99.74,0.0,25.4,21.75,23.75,23.25,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.16
1223,1644432512.104944,203.32793521881104,100.34,0.0,25.38,22.0,21.5,23.0,23.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.03
1224,1644432512.2692451,203.5437798500061,100.11,0.0,25.45,22.0,23.5,23.0,23.0,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.08
1225,1644432512.4412591,203.6524097919464,100.25,0.0,25.45,22.25,22.25,22.25,22.5,9.0820312,9.4726562,6.3476562,0.0,0.0,0.0,0.13
1226,1644432512.5987587,203.87239503860474,100.63,0.0,25.44,22.0,22.25,22.25,22.5,8.8378906,9.765625,6.1523437,0.0,0.0,0.0,0.03
1227,1644432512.7720878,203.98048877716064,100.26,0.0,25.36,22.75,23.0,22.25,22.75,8.8378906,9.6679687,5.859375,0.0,0.0,0.0,-0.03
1228,1644432512.9277081,204.20224285125732,100.29,0.0,25.4,22.25,23.0,22.75,22.25,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.03
1229,1644432513.1008081,204.3115837574005,99.15,0.0,25.4,22.5,23.75,22.75,23.75,9.0820312,9.6679687,5.859375,0.0,0.0,0.0,0.08
1230,1644432513.2581873,204.52984952926636,99.15,0.0,25.35,22.25,22.5,22.5,22.25,9.0820312,9.765625,6.4453125,0.0,0.0,0.0,0.11
1231,1644432513.4315212,204.63886976242065,100.4,0.0,25.42,22.5,22.0,22.75,22.25,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,-0.11
1232,1644432513.5976615,204.85705018043518,99.58,0.0,25.5,22.5,23.0,22.75,23.25,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,-0.03
1233,1644432513.7666628,204.96421909332275,100.05,0.0,25.39,22.25,22.75,23.0,22.75,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,0.08
1234,1644432513.9450054,205.1809482574463,100.31,0.0,25.44,21.75,24.0,23.25,23.5,8.8378906,9.6679687,5.859375,0.0,0.0,0.0,0.03
1235,1644432514.0909216,205.28860139846802,99.55,0.0,25.4,22.25,22.25,22.25,23.25,8.8378906,9.765625,5.9570312,0.0,0.0,0.0,0.08
1236,1644432514.2639236,205.50652647018433,100.21,0.0,25.4,21.75,22.75,23.0,23.0,9.0820312,9.4726562,6.25,0.0,0.0,0.0,0.05
1237,1644432514.4187584,205.61535596847534,99.91,0.0,25.42,22.0,22.75,22.75,22.75,8.8378906,9.5703125,5.9570312,0.0,0.0,0.0,0.0
1238,1644432514.5926147,205.83242869377136,100.63,0.0,25.38,21.75,22.5,23.0,23.25,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,-0.03
1239,1644432514.760452,205.9412145614624,100.52,0.0,25.42,22.75,23.0,23.0,23.0,8.8378906,9.8632812,6.3476562,0.0,0.0,0.0,-0.03
1240,1644432514.9315429,206.1594307422638,99.61,0.0,25.38,22.5,23.75,23.25,22.5,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,-0.08
1241,1644432515.0881462,206.2677264213562,100.03,0.0,25.45,21.75,23.25,22.25,22.0,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.05
1242,1644432515.266033,206.48783445358276,100.93,0.0,25.4,21.75,22.25,22.75,23.0,8.8378906,9.8632812,6.25,0.0,0.0,0.0,0.03
1243,1644432515.4351375,206.70580911636353,100.16,0.0,25.42,22.0,23.75,23.0,21.75,9.0820312,9.8632812,5.9570312,0.0,0.0,0.0,0.03
1244,1644432515.5859408,206.81508016586304,99.68,0.0,25.42,21.75,23.75,23.0,22.75,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.08
1245,1644432515.7561715,207.03070616722107,99.61,0.0,25.4,21.5,22.25,22.0,22.75,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,0.03
1246,1644432515.9340634,207.1395127773285,99.24,0.0,25.4,22.0,24.0,22.5,22.5,8.8378906,9.5703125,5.9570312,0.0,0.0,0.0,-0.05
1247,1644432516.0814843,207.35601902008057,100.37,0.0,25.37,22.75,23.5,23.0,23.5,9.0820312,9.375,6.25,0.0,0.0,0.0,-0.03
1248,1644432516.2534513,207.46557211875916,100.08,0.0,25.4,22.0,23.75,22.75,22.75,8.8378906,9.6679687,6.0546875,0.0,0.0,0.0,0.13
1249,1644432516.4356112,207.6851305961609,99.81,0.0,25.37,22.25,23.0,22.5,22.75,8.8378906,9.5703125,6.25,0.0,0.0,0.0,0.03
1250,1644432516.5832999,207.7942910194397,100.31,0.0,25.44,22.0,22.0,22.25,22.5,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,-0.05
1251,1644432516.7569094,208.01355361938477,100.91,0.0,25.41,22.0,22.0,23.0,23.5,9.0820312,9.765625,5.9570312,0.0,0.0,0.0,0.0
1252,1644432516.912992,208.12509727478027,99.91,0.0,25.43,21.75,22.75,23.0,23.0,8.8378906,9.5703125,6.25,0.0,0.0,0.0,0.05
1253,1644432517.0879545,208.3432469367981,100.54,0.0,25.36,22.75,23.0,22.25,22.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.0
