,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
1593,1644262481.7565298,265.1117613315582,16.34,0.0,25.09,31.75,27.75,22.75,82.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1594,1644262481.9364278,265.3298637866974,16.34,0.0,25.09,32.25,27.75,22.5,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1595,1644262482.0823627,265.4545738697052,16.26,0.0,25.07,32.0,27.5,22.75,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1596,1644262482.2532396,265.5625669956207,16.33,0.0,25.01,32.25,27.0,22.75,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1597,1644262482.4225798,265.77930665016174,16.29,0.0,25.11,32.75,27.75,22.5,83.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1598,1644262482.5834067,265.8879861831665,16.34,0.0,25.09,31.75,28.0,22.75,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1599,1644262482.7517793,266.1074516773224,16.36,0.0,25.07,32.25,27.25,22.25,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1600,1644262482.923677,266.3261218070984,16.37,0.0,25.05,32.5,27.5,22.5,82.5,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
1601,1644262483.1005993,266.4350440502167,16.36,0.0,25.05,32.75,27.75,22.5,82.5,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
1602,1644262483.2502618,266.6527066230774,16.3,0.0,25.04,31.5,27.75,23.25,82.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1603,1644262483.4225385,266.76193356513977,16.32,0.0,25.09,32.25,27.5,23.0,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1604,1644262483.577144,266.97958874702454,16.32,0.0,25.02,31.5,27.5,22.75,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1605,1644262483.7532332,267.088476896286,16.43,0.0,25.06,31.5,27.25,23.5,82.75,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
1606,1644262483.919395,267.3059186935425,16.36,0.0,25.09,32.25,28.0,23.25,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1607,1644262484.0763552,267.4158124923706,16.35,0.0,25.01,32.75,27.75,22.75,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1608,1644262484.2471876,267.63363432884216,16.29,0.0,25.07,32.25,27.5,22.75,82.25,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
1609,1644262484.4235737,267.7422275543213,16.41,0.0,25.07,31.75,27.5,22.25,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1610,1644262484.5877233,267.95953488349915,16.35,0.0,25.02,32.0,27.5,22.5,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1611,1644262484.7573388,268.0670790672302,16.28,0.0,25.06,31.25,27.25,22.5,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1612,1644262484.9143064,268.2849097251892,16.31,0.0,25.05,32.0,27.5,23.0,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1613,1644262485.0880907,268.3945655822754,16.33,0.0,25.08,32.0,27.25,22.5,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1614,1644262485.2558558,268.61170387268066,16.37,0.0,25.11,32.5,27.0,22.25,82.75,-0.9277344,0.0,0.1953125,0.0,0.0,100.0
1615,1644262485.4154356,268.72074699401855,16.33,0.0,25.06,31.5,27.5,22.5,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1616,1644262485.5881307,268.93901538848877,16.28,0.0,25.08,31.0,27.5,22.75,82.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1617,1644262485.7578695,269.15945076942444,16.3,0.0,25.09,32.0,27.75,23.0,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1618,1644262485.918009,269.26943039894104,16.31,0.0,25.12,32.0,27.75,23.0,82.75,-1.171875,0.0,0.0,0.0,0.0,100.0
1619,1644262486.0827823,269.3778200149536,16.36,0.0,25.01,32.0,27.5,23.0,82.75,-0.9277344,0.0976563,0.1953125,0.0,0.0,100.0
1620,1644262486.255096,269.607572555542,16.32,0.0,25.09,32.25,27.75,22.25,82.75,-1.171875,0.2929687,0.0,0.0,0.0,100.0
1621,1644262486.411097,269.7175374031067,16.34,0.0,25.04,32.25,27.75,22.5,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1622,1644262486.5830166,269.9386546611786,16.29,0.0,25.07,32.0,27.5,23.75,83.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1623,1644262486.7733688,270.16081261634827,16.32,0.0,25.04,32.25,27.5,22.5,82.25,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
1624,1644262486.911363,270.28281474113464,16.31,0.0,25.08,32.25,27.25,22.75,82.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1625,1644262487.0852096,270.39385080337524,16.32,0.0,25.04,31.25,27.5,22.75,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1626,1644262487.242126,270.612423658371,16.34,0.0,24.97,31.75,27.25,22.5,82.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1627,1644262487.4143474,270.7211203575134,16.27,0.0,25.11,32.25,27.5,22.5,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1628,1644262487.5825741,270.9240720272064,16.28,0.0,25.07,31.5,27.75,22.75,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1629,1644262487.7383025,271.0250823497772,16.41,0.0,25.06,31.75,27.5,23.0,82.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1630,1644262487.9097447,271.2532694339752,16.36,0.0,25.03,31.25,27.25,22.0,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1631,1644262488.0848892,271.46824312210083,16.34,0.0,25.03,32.25,27.5,22.75,82.5,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
1632,1644262488.2501547,271.57628059387207,16.32,0.0,25.04,31.5,27.0,22.5,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1633,1644262488.4200845,271.7906930446625,16.4,0.0,25.11,31.5,27.0,22.75,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1634,1644262488.5761206,271.89953088760376,16.38,0.0,25.07,32.75,27.5,22.75,82.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1635,1644262488.7524836,272.12074995040894,16.32,0.0,25.09,31.75,27.5,22.75,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1636,1644262488.919019,272.22927594184875,16.32,0.0,25.08,32.0,27.25,22.75,82.5,-0.9277344,0.0976563,0.2929687,0.0,0.0,100.0
1637,1644262489.075066,272.4463245868683,16.31,0.0,25.05,31.5,27.75,22.75,82.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1638,1644262489.245511,272.55497431755066,16.42,0.0,25.1,32.0,27.0,22.5,82.75,-0.9277344,0.0976563,0.1953125,0.0,0.0,100.0
1639,1644262489.4190905,272.7719986438751,16.48,0.0,25.1,32.0,27.75,22.75,82.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1640,1644262489.5913181,272.9888708591461,16.27,0.0,25.06,31.25,27.75,22.5,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1641,1644262489.7428095,273.0981969833374,16.32,0.0,25.05,32.0,28.0,22.25,82.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1642,1644262489.9145403,273.31698513031006,16.26,0.0,25.06,32.25,27.75,22.75,82.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1643,1644262490.077859,273.4272062778473,16.27,0.0,25.1,31.5,27.5,22.25,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1644,1644262490.2429314,273.64537620544434,16.36,0.0,25.09,32.5,27.75,23.0,82.75,-0.9277344,0.4882812,0.0,0.0,0.0,100.0
1645,1644262490.4129477,273.7540376186371,16.32,0.0,25.09,32.0,28.0,22.75,82.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,100.0
1646,1644262490.587924,273.9697892665863,16.35,0.0,25.05,32.0,28.0,22.75,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1647,1644262490.7401438,274.0796573162079,16.34,0.0,25.03,31.75,29.0,23.0,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1648,1644262490.9102752,274.2966523170471,16.38,0.0,25.1,31.75,28.0,23.0,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1649,1644262491.0822055,274.406968832016,16.38,0.0,25.07,32.0,28.25,23.0,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1650,1644262491.260315,274.6249134540558,16.42,0.0,25.01,32.75,28.0,22.75,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1651,1644262491.408163,274.73296999931335,16.45,0.0,25.04,32.0,27.75,24.0,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1652,1644262491.578962,274.94974279403687,16.35,0.0,25.06,31.75,28.25,22.25,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1653,1644262491.7502787,275.0588619709015,16.26,0.0,25.07,31.75,27.75,23.0,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1654,1644262491.9261663,275.27624583244324,16.33,0.0,25.1,31.75,28.75,22.75,82.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,100.0
1655,1644262492.078471,275.38595390319824,16.28,0.0,25.11,32.5,27.5,23.0,82.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1656,1644262492.2516599,275.60691809654236,16.3,0.0,25.03,32.25,27.5,23.0,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1657,1644262492.4075882,275.71636986732483,16.26,0.0,25.06,31.5,28.25,22.5,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1658,1644262492.586624,275.9341094493866,16.35,0.0,25.02,32.0,28.5,22.75,82.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1659,1644262492.7486753,276.15112018585205,16.44,0.0,25.04,33.0,28.5,23.0,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1660,1644262492.9188912,276.25907158851624,16.32,0.0,25.09,31.75,27.5,22.0,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1661,1644262493.0840302,276.47646856307983,16.35,0.0,25.02,32.0,28.0,22.75,82.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1662,1644262493.2482948,276.6032431125641,16.37,0.0,25.13,32.25,28.25,23.0,83.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1663,1644262493.419738,276.7134304046631,16.29,0.0,25.07,31.0,27.25,23.0,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1664,1644262493.5853512,276.9311192035675,16.33,0.0,25.09,31.5,27.75,23.0,82.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1665,1644262493.745912,277.14835691452026,16.38,0.0,25.07,32.5,27.5,22.0,83.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1666,1644262493.9021475,277.25669026374817,16.36,0.0,25.09,32.0,27.75,22.5,82.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1667,1644262494.0715892,277.4740340709686,16.36,0.0,25.08,32.25,27.5,22.75,82.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1668,1644262494.2453399,277.582466840744,16.26,0.0,25.08,32.0,27.5,23.25,82.75,-0.6835937,0.0,0.0,0.0,0.0,100.0
1669,1644262494.413836,277.8007152080536,16.38,0.0,25.11,31.5,28.0,22.5,83.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1670,1644262494.568751,277.91004633903503,16.39,0.0,25.1,32.0,27.25,22.25,82.5,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1671,1644262494.7402856,278.1274163722992,16.37,0.0,25.1,32.0,27.25,22.5,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1672,1644262494.917723,278.2369475364685,16.26,0.0,25.0,31.75,27.75,22.0,82.75,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1673,1644262495.0733345,278.45592975616455,16.35,0.0,25.06,32.5,27.25,22.75,82.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1674,1644262495.239413,278.5645773410797,16.34,0.0,25.05,32.25,27.5,22.25,83.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1675,1644262495.4117794,278.78234219551086,16.3,0.0,25.05,31.75,27.5,23.0,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1676,1644262495.572464,278.89147686958313,16.32,0.0,25.07,32.5,27.75,23.5,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1677,1644262495.7379396,279.11019825935364,16.31,0.0,25.05,32.25,28.25,23.0,83.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1678,1644262495.90951,279.2185685634613,16.32,0.0,25.05,32.75,27.75,23.25,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1679,1644262496.073646,279.4359312057495,16.29,0.0,25.05,32.0,27.75,22.25,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1680,1644262496.2364519,279.5450789928436,16.36,0.0,25.04,32.25,27.5,22.75,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1681,1644262496.4094293,279.76490092277527,16.27,0.0,25.06,32.0,28.0,22.5,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1682,1644262496.5672443,279.87496304512024,16.4,0.0,25.15,31.5,27.25,22.0,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1683,1644262496.7429984,280.0927577018738,16.34,0.0,25.11,31.75,28.5,23.25,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1684,1644262496.907023,280.309467792511,16.37,0.0,25.06,31.5,27.5,22.0,82.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
1685,1644262497.063088,280.4188129901886,16.26,0.0,25.05,32.25,28.25,22.75,82.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1686,1644262497.2352104,280.6376552581787,16.36,0.0,25.07,32.75,28.75,23.0,82.5,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1687,1644262497.409129,280.7462270259857,16.34,0.0,25.07,33.0,28.5,22.75,83.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1688,1644262497.5762057,280.96265149116516,16.28,0.0,25.09,33.25,27.75,23.0,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1689,1644262497.7321825,281.07257556915283,16.34,0.0,25.1,32.25,27.75,23.25,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1690,1644262497.9042356,281.29148268699646,16.32,0.0,25.03,32.5,27.5,22.75,82.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1691,1644262498.0783288,281.39960384368896,16.36,0.0,25.09,32.5,27.25,23.25,83.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1692,1644262498.2316797,281.6176016330719,16.32,0.0,25.06,32.75,27.75,23.0,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1693,1644262498.4027362,281.7274625301361,16.29,0.0,25.06,32.25,28.0,22.75,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1694,1644262498.5970478,281.9478087425232,16.32,0.0,25.1,33.0,27.25,22.5,83.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1695,1644262498.7326694,282.0561773777008,16.31,0.0,25.05,31.75,27.25,22.75,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1696,1644262498.9036858,282.27831506729126,16.3,0.0,25.05,31.75,28.25,22.25,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1697,1644262499.0736334,282.38263058662415,16.38,0.0,25.07,31.5,28.25,23.25,82.25,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1698,1644262499.2365572,282.60188007354736,16.29,0.0,25.09,32.5,28.0,22.5,82.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1699,1644262499.4009948,282.709344625473,16.31,0.0,25.12,32.75,28.5,23.25,82.75,-0.6835937,0.0,0.0,0.0,0.0,100.0
1700,1644262499.5729373,282.9285750389099,16.29,0.0,25.04,32.75,26.75,22.25,83.0,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
1701,1644262499.7278223,283.03785586357117,16.29,0.0,25.04,31.75,27.5,23.0,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1702,1644262499.902373,283.2558376789093,16.32,0.0,25.12,32.25,27.5,22.75,82.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1703,1644262500.0701036,283.47254848480225,16.32,0.0,25.12,32.0,27.25,22.75,82.5,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
1704,1644262500.2253673,283.5815224647522,16.26,0.0,24.98,32.75,28.75,22.0,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1705,1644262500.3956068,283.70526027679443,16.39,0.0,25.1,32.5,27.0,22.25,82.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1706,1644262500.5686488,283.9207637310028,16.35,0.0,25.17,32.25,27.25,22.75,82.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1707,1644262500.735628,284.1380727291107,16.44,0.0,25.03,32.75,28.25,22.75,82.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1708,1644262500.9076347,284.24799036979675,16.34,0.0,25.06,31.25,27.75,23.0,82.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1709,1644262501.0620866,284.4645314216614,16.28,0.0,25.09,31.5,28.0,23.0,82.25,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1710,1644262501.2389965,284.57318449020386,16.36,0.0,25.11,32.5,28.0,22.25,83.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1711,1644262501.4025736,284.7893543243408,16.27,0.0,25.08,31.75,27.75,22.75,82.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1712,1644262501.5611799,284.89994072914124,16.35,0.0,25.03,31.25,27.75,23.0,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1713,1644262501.7383704,285.12094926834106,16.34,0.0,25.13,-5.0,3.0,-32.75,-147.25,-0.9277344,0.4882812,0.0,0.0,0.0,100.0
1714,1644262501.9069068,285.23089623451233,16.33,0.0,25.08,26.75,27.75,20.5,34.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1715,1644262502.065357,285.4473354816437,16.38,0.0,25.06,29.0,25.75,14.5,77.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1716,1644262502.2324233,285.5570776462555,16.45,0.0,25.06,26.25,26.5,19.25,79.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1717,1644262502.40487,285.77689123153687,16.29,0.0,25.11,27.0,27.75,9.5,58.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1718,1644262502.5733593,285.8813679218292,16.31,0.0,25.09,29.5,22.75,19.75,83.25,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1719,1644262502.7288487,286.0999803543091,16.42,0.0,25.09,29.25,25.25,22.25,73.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1720,1644262502.9007688,286.2081227302551,16.42,0.0,25.06,28.5,24.25,14.75,68.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1721,1644262503.0635266,286.4276361465454,16.27,0.0,25.08,28.25,26.5,22.0,82.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1722,1644262503.2282152,286.5371856689453,16.38,0.0,25.09,25.25,23.5,15.75,62.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1723,1644262503.3996625,286.7554564476013,16.39,0.0,25.17,27.25,27.0,18.25,70.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1724,1644262503.5572796,286.8636372089386,16.42,0.0,25.04,27.25,25.5,14.0,76.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1725,1644262503.730261,287.08130049705505,16.43,0.0,25.1,28.5,22.5,10.75,76.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1726,1644262503.8944516,287.2968964576721,16.31,0.0,25.15,31.75,25.0,22.25,72.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1727,1644262504.0654237,287.4054081439972,16.32,0.0,25.03,25.25,26.0,10.5,65.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1728,1644262504.243024,287.6241281032562,16.28,0.0,25.08,26.25,23.75,15.0,76.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
1729,1644262504.3939712,287.7336628437042,16.35,0.0,25.1,32.0,27.25,23.0,61.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1730,1644262504.564839,287.95624804496765,16.35,0.0,25.08,27.5,26.25,16.75,71.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1731,1644262504.7419283,288.061719417572,16.3,0.0,25.06,28.0,24.75,20.75,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1732,1644262504.8922613,288.2788028717041,16.38,0.0,25.09,28.5,24.25,17.25,72.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1733,1644262505.0646765,288.38887453079224,16.27,0.0,25.08,27.75,26.75,20.5,72.75,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
1734,1644262505.244985,288.6062376499176,16.4,0.0,25.08,30.25,25.75,21.25,72.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1735,1644262505.404856,288.7138066291809,16.38,0.0,25.14,24.5,26.25,14.75,72.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1736,1644262505.5607047,288.9312913417816,16.4,0.0,25.09,31.25,27.0,22.5,72.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1737,1644262505.7332351,289.0405180454254,16.29,0.0,25.05,24.0,26.5,10.0,76.75,-1.171875,0.2929687,0.0,0.0,0.0,100.0
1738,1644262505.9100301,289.25954508781433,16.41,0.0,25.07,28.0,25.75,20.5,70.75,-0.9277344,0.2929687,0.1953125,0.0,0.0,100.0
1739,1644262506.058783,289.36835169792175,16.36,0.0,25.07,31.75,25.25,22.75,56.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1740,1644262506.2314909,289.5863492488861,16.35,0.0,25.08,24.75,25.0,11.0,62.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1741,1644262506.4094915,289.80695152282715,16.34,0.0,25.14,29.0,26.25,22.75,58.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1742,1644262506.5605068,289.9322226047516,16.38,0.0,25.07,26.5,22.75,14.25,69.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1743,1644262506.7334685,290.0424153804779,16.29,0.0,25.05,31.0,26.75,18.5,75.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1744,1644262506.9035828,290.25866055488586,16.41,0.0,25.11,28.5,24.75,19.0,74.5,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1745,1644262507.063054,290.36763548851013,16.31,0.0,25.1,23.25,24.75,13.75,69.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1746,1644262507.2317271,290.586599111557,16.34,0.0,25.13,31.5,26.0,19.5,76.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1747,1644262507.403349,290.80579376220703,16.41,0.0,25.07,21.5,24.5,9.0,67.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
1748,1644262507.5620432,290.9155297279358,16.36,0.0,25.12,25.25,27.0,20.0,70.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1749,1644262507.7311044,291.02349853515625,16.39,0.0,25.09,29.75,28.25,22.25,73.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1750,1644262507.9025247,291.242773771286,16.37,0.0,25.08,24.75,25.5,11.25,78.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1751,1644262508.0636418,291.46208930015564,16.38,0.0,25.07,28.5,25.5,21.0,68.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1752,1644262508.2294736,291.5857472419739,16.35,0.0,25.09,28.25,28.5,19.5,58.25,-0.6835937,0.390625,0.0,0.0,0.0,100.0
1753,1644262508.4027495,291.8043189048767,16.31,0.0,25.09,27.25,24.25,17.0,76.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1754,1644262508.5569823,291.91175174713135,16.4,0.0,25.07,27.5,27.5,20.25,69.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1755,1644262508.7402358,292.1298077106476,16.31,0.0,25.07,24.25,26.0,15.0,70.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1756,1644262508.8975167,292.23823165893555,16.34,0.0,25.11,32.25,25.75,20.75,78.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1757,1644262509.0555255,292.45708298683167,16.33,0.0,25.05,29.0,26.5,16.5,69.5,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
1758,1644262509.238849,292.5679581165314,16.3,0.0,25.09,25.5,23.0,15.75,76.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1759,1644262509.398912,292.78616094589233,16.32,0.0,25.07,32.0,25.25,22.0,77.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1760,1644262509.555905,292.8949987888336,16.38,0.0,25.13,28.5,23.5,15.25,63.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1761,1644262509.725858,293.1125543117523,16.33,0.0,25.12,24.75,26.5,15.25,74.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1762,1644262509.9017024,293.22227215766907,16.32,0.0,25.07,30.0,27.25,19.25,69.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1763,1644262510.05337,293.439804315567,16.32,0.0,25.08,23.25,24.75,14.5,72.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1764,1644262510.2284656,293.5490472316742,16.36,0.0,25.09,27.75,26.0,20.5,83.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1765,1644262510.3958097,293.7673509120941,16.29,0.0,25.06,30.5,28.5,17.5,70.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1766,1644262510.5563598,293.8765358924866,16.27,0.0,25.03,32.0,23.0,17.25,69.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1767,1644262510.7221177,294.0938038825989,16.3,0.0,25.13,31.0,24.75,14.5,82.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1768,1644262510.8941522,294.20364689826965,16.34,0.0,25.01,24.5,24.0,11.0,65.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1769,1644262511.0701861,294.4202206134796,16.32,0.0,25.14,28.75,26.75,22.25,70.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1770,1644262511.2233949,294.5284388065338,16.36,0.0,25.0,27.5,24.75,16.0,54.25,-0.9277344,0.1953125,0.2929687,0.0,0.0,100.0
1771,1644262511.3905218,294.74697613716125,16.35,0.0,25.07,24.0,28.0,17.0,77.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1772,1644262511.5617557,294.8547565937042,16.33,0.0,25.09,29.75,24.0,17.5,73.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1773,1644262511.7517974,295.0727984905243,16.31,0.0,25.03,22.0,21.25,14.75,54.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
