,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
1538,1644266981.3782055,259.41440296173096,16.34,0.0,25.58,128.0,78.0,24.75,346.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1539,1644266981.553795,259.6353678703308,16.32,0.0,25.69,127.5,77.75,24.0,347.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1540,1644266981.719733,259.7570016384125,16.32,0.0,25.56,127.75,78.0,24.0,346.25,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1541,1644266981.8900833,259.97362780570984,16.33,0.0,25.64,127.5,77.75,24.25,346.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1542,1644266982.0658624,260.0832028388977,16.37,0.0,25.62,127.5,77.75,24.25,347.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1543,1644266982.232833,260.3015775680542,16.35,0.0,25.63,127.0,77.75,24.5,346.75,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1544,1644266982.386485,260.4085795879364,16.37,0.0,25.62,127.0,78.0,24.5,346.5,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1545,1644266982.5581446,260.62558031082153,16.36,0.0,25.61,127.75,77.5,24.5,346.25,-0.9277344,0.2929687,0.0,0.0,0.0,500.0
1546,1644266982.733393,260.73475337028503,16.31,0.0,25.64,127.5,77.0,24.25,346.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1547,1644266982.9005291,260.9533226490021,16.32,0.0,25.58,128.0,78.0,25.0,346.5,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1548,1644266983.074684,261.06197357177734,16.32,0.0,25.65,127.25,77.25,24.5,346.25,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1549,1644266983.243862,261.27699398994446,16.35,0.0,25.6,127.5,77.5,24.5,346.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1550,1644266983.4132073,261.4967517852783,16.35,0.0,25.67,128.0,77.5,24.0,347.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1551,1644266983.569428,261.6054804325104,16.36,0.0,25.62,127.75,77.75,24.75,346.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1552,1644266983.7446651,261.82417345046997,16.39,0.0,25.63,127.5,77.5,24.5,346.25,-0.6835937,0.1953125,0.2929687,0.0,0.0,500.0
1553,1644266983.9109328,261.93213415145874,16.34,0.0,25.59,127.75,77.25,24.0,346.5,-0.6835937,0.390625,0.2929687,0.0,0.0,500.0
1554,1644266984.0833304,262.1514039039612,16.35,0.0,25.58,127.75,78.25,25.0,346.5,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1555,1644266984.2621963,262.2606837749481,16.35,0.0,25.64,127.75,77.0,24.25,347.25,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1556,1644266984.426734,262.47808027267456,16.33,0.0,25.61,128.0,77.0,24.5,346.5,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1557,1644266984.5822816,262.5879316329956,16.38,0.0,25.63,128.0,77.75,23.75,346.5,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1558,1644266984.7534187,262.80537366867065,16.31,0.0,25.56,127.5,77.75,23.75,346.75,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1559,1644266984.9276597,262.91426134109497,16.35,0.0,25.67,127.25,77.5,24.0,346.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,500.0
1560,1644266985.094635,263.13126015663147,16.32,0.0,25.65,127.0,77.5,24.75,346.5,-0.6835937,0.5859375,0.0976563,0.0,0.0,500.0
1561,1644266985.26584,263.3493845462799,16.36,0.0,25.62,127.5,77.5,24.25,346.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1562,1644266985.4413793,263.4569790363312,16.36,0.0,25.58,127.75,78.0,24.5,346.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1563,1644266985.6071358,263.6748671531677,16.36,0.0,25.68,127.75,77.5,24.5,346.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1564,1644266985.7786427,263.7836594581604,16.35,0.0,25.62,127.25,77.75,24.25,346.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1565,1644266985.9375093,264.0027458667755,16.35,0.0,25.59,128.0,77.5,23.75,347.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1566,1644266986.1094363,264.11103343963623,16.35,0.0,25.62,127.75,77.5,24.25,346.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1567,1644266986.2761066,264.3281035423279,16.37,0.0,25.63,127.75,77.0,25.0,346.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1568,1644266986.4475465,264.43736481666565,16.34,0.0,25.67,127.75,77.25,24.5,347.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1569,1644266986.621761,264.65544986724854,16.36,0.0,25.63,128.0,77.75,24.25,346.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1570,1644266986.773936,264.7647786140442,16.34,0.0,25.67,127.25,77.5,24.5,346.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1571,1644266986.9455354,264.98256635665894,16.36,0.0,25.64,127.5,77.75,24.75,346.75,-0.6835937,0.4882812,0.2929687,0.0,0.0,500.0
1572,1644266987.1260307,265.19962549209595,16.37,0.0,25.64,127.5,77.5,24.5,346.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1573,1644266987.2863016,265.32357144355774,16.3,0.0,25.64,127.25,77.5,24.25,347.0,-0.6835937,0.5859375,0.0,0.0,0.0,500.0
1574,1644266987.454922,265.53846645355225,16.35,0.0,25.58,127.75,77.5,24.25,346.5,-0.9277344,0.390625,0.0,0.0,0.0,500.0
1575,1644266987.6291444,265.64716029167175,16.34,0.0,25.58,127.25,77.5,24.25,347.0,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1576,1644266987.7959905,265.864324092865,16.41,0.0,25.61,127.75,77.25,23.75,347.0,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1577,1644266987.9669108,265.9728775024414,16.35,0.0,25.58,127.5,77.5,24.25,346.75,-0.6835937,0.0976563,0.1953125,0.0,0.0,500.0
1578,1644266988.141629,266.19091033935547,16.34,0.0,25.59,127.5,77.0,24.5,346.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1579,1644266988.2978873,266.29932594299316,16.37,0.0,25.57,128.0,77.75,24.75,347.25,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1580,1644266988.4657357,266.51732444763184,16.36,0.0,25.7,127.75,78.0,24.75,347.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1581,1644266988.6367106,266.627158164978,16.33,0.0,25.6,127.75,77.5,24.75,346.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1582,1644266988.8106654,266.845671415329,16.38,0.0,25.59,127.75,77.75,24.0,346.75,-0.6835937,0.5859375,0.0,0.0,0.0,500.0
1583,1644266988.9797082,267.0632526874542,16.31,0.0,25.63,127.0,78.25,24.5,347.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1584,1644266989.1362867,267.1722023487091,16.37,0.0,25.61,127.75,78.0,24.75,347.25,-0.6835937,0.390625,0.2929687,0.0,0.0,500.0
1585,1644266989.3054316,267.38897609710693,16.34,0.0,25.59,127.5,78.25,24.5,346.75,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1586,1644266989.4813893,267.4982981681824,16.35,0.0,25.61,127.5,78.25,24.0,347.25,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1587,1644266989.6482387,267.71662640571594,16.3,0.0,25.62,127.5,77.75,24.25,346.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1588,1644266989.8205092,267.82604455947876,16.3,0.0,25.6,127.5,77.25,24.25,346.5,-0.6835937,0.5859375,0.0,0.0,0.0,500.0
1589,1644266989.9975054,268.0461006164551,16.38,0.0,25.58,127.75,77.0,24.25,347.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1590,1644266990.165435,268.1558747291565,16.4,0.0,25.58,127.0,77.5,23.5,346.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1591,1644266990.3210993,268.3729679584503,16.37,0.0,25.67,127.25,77.5,24.5,347.25,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1592,1644266990.493237,268.48291540145874,16.29,0.0,25.63,127.25,77.5,24.0,347.25,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1593,1644266990.671795,268.70139741897583,16.34,0.0,25.6,127.5,78.0,24.75,347.0,-0.6835937,0.390625,0.2929687,0.0,0.0,500.0
1594,1644266990.8378506,268.92139506340027,16.36,0.0,25.62,127.5,78.0,24.75,347.25,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1595,1644266990.9943786,269.0309464931488,16.39,0.0,25.64,127.5,77.5,24.0,346.75,-0.6835937,0.5859375,0.0976563,0.0,0.0,500.0
1596,1644266991.1661687,269.24971318244934,16.33,0.0,25.62,127.0,77.5,23.75,346.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1597,1644266991.3407679,269.3578517436981,16.35,0.0,25.61,126.0,77.5,19.5,335.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1598,1644266991.510812,269.57930970191956,16.34,0.0,25.54,122.5,77.25,19.25,341.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1599,1644266991.68148,269.68753147125244,16.34,0.0,25.65,124.25,76.25,19.25,339.75,-0.6835937,0.4882812,0.1953125,0.0,0.0,500.0
1600,1644266991.843726,269.9072690010071,16.37,0.0,25.6,124.0,77.0,18.75,337.75,-0.6835937,0.2929687,0.2929687,0.0,0.0,500.0
1601,1644266992.0124457,270.017028093338,16.35,0.0,25.56,124.75,76.75,21.25,338.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1602,1644266992.183084,270.2357416152954,16.37,0.0,25.64,123.25,77.0,19.5,338.5,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1603,1644266992.343806,270.34435176849365,16.37,0.0,25.61,124.25,77.25,21.25,337.5,-0.9277344,0.4882812,0.0,0.0,0.0,500.0
1604,1644266992.5103042,270.5632255077362,16.39,0.0,25.63,124.0,76.75,20.75,337.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1605,1644266992.681541,270.67123103141785,16.37,0.0,25.64,124.5,77.0,21.75,336.75,-0.9277344,0.2929687,0.1953125,0.0,0.0,500.0
1606,1644266992.8621056,270.8896334171295,16.34,0.0,25.62,124.0,76.25,20.25,338.0,-0.6835937,0.4882812,0.1953125,0.0,0.0,500.0
1607,1644266993.026145,271.10968947410583,16.34,0.0,25.62,123.5,76.75,21.5,336.75,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1608,1644266993.1975522,271.21857833862305,16.37,0.0,25.6,124.25,76.75,21.5,334.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1609,1644266993.3701417,271.43465781211853,16.32,0.0,25.64,124.25,77.25,21.25,335.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1610,1644266993.521937,271.5431525707245,16.35,0.0,25.62,124.0,77.75,20.5,334.75,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1611,1644266993.6980596,271.765483379364,16.37,0.0,25.58,125.0,78.0,22.5,336.5,-0.6835937,0.390625,0.390625,0.0,0.0,500.0
1612,1644266993.872721,271.8749725818634,16.35,0.0,25.64,124.0,77.75,21.75,335.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1613,1644266994.0405173,272.09292697906494,16.39,0.0,25.61,123.25,77.75,20.25,334.0,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1614,1644266994.212132,272.20283007621765,16.36,0.0,25.66,124.75,78.75,20.25,333.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1615,1644266994.3740823,272.4376266002655,16.38,0.0,25.6,125.0,77.75,20.5,336.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1616,1644266994.5432122,272.5484080314636,16.39,0.0,25.6,125.25,77.5,21.0,335.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1617,1644266994.7123485,272.76459527015686,16.39,0.0,25.62,124.25,78.25,21.25,335.75,-0.6835937,0.4882812,0.1953125,0.0,0.0,500.0
1618,1644266994.8876925,272.8733026981354,16.35,0.0,25.58,124.5,78.25,23.0,335.0,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1619,1644266995.039432,273.09137296676636,16.34,0.0,25.59,124.75,78.0,23.75,332.25,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1620,1644266995.2133877,273.2019257545471,16.34,0.0,25.6,124.75,78.25,20.0,331.75,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1621,1644266995.3889577,273.42331290245056,16.37,0.0,25.64,124.0,77.25,20.5,332.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1622,1644266995.5576115,273.64115595817566,16.39,0.0,25.64,123.0,77.5,21.0,334.0,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1623,1644266995.7332082,273.74987602233887,16.35,0.0,25.68,127.0,78.5,20.5,336.5,-0.6835937,0.2929687,0.2929687,0.0,0.0,500.0
1624,1644266995.9026508,273.9679763317108,16.35,0.0,25.6,128.25,78.5,23.5,347.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,500.0
1625,1644266996.0547006,274.07653403282166,16.34,0.0,25.61,127.25,78.0,23.0,347.0,-0.6835937,0.4882812,0.2929687,0.0,0.0,500.0
1626,1644266996.2250805,274.29345989227295,16.36,0.0,25.58,127.5,77.25,23.5,346.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1627,1644266996.3960373,274.4021134376526,16.4,0.0,25.63,128.0,77.75,23.5,346.75,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1628,1644266996.569408,274.6193256378174,16.34,0.0,25.64,127.25,78.25,23.5,347.0,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
1629,1644266996.7394443,274.72921895980835,16.36,0.0,25.56,128.0,78.5,23.75,347.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1630,1644266996.909479,274.9462995529175,16.36,0.0,25.61,128.0,77.25,23.25,346.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1631,1644266997.065605,275.0552670955658,16.37,0.0,25.66,128.0,78.0,24.25,347.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1632,1644266997.240934,275.2747507095337,16.4,0.0,25.6,127.5,77.25,24.75,347.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1633,1644266997.415041,275.4946267604828,16.43,0.0,25.63,126.75,77.5,25.0,346.75,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1634,1644266997.5813415,275.6031582355499,16.36,0.0,25.63,128.25,78.0,24.75,347.0,-0.6835937,0.390625,0.2929687,0.0,0.0,500.0
1635,1644266997.7370522,275.8205966949463,16.37,0.0,25.68,128.0,78.25,24.5,347.0,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1636,1644266997.9262664,275.9297604560852,16.38,0.0,25.6,127.5,77.75,23.75,346.75,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1637,1644266998.0784817,276.1468770503998,16.36,0.0,25.59,128.25,78.0,24.25,347.75,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1638,1644266998.2494588,276.2555501461029,16.36,0.0,25.65,127.5,77.75,24.25,347.0,-0.6835937,0.1953125,0.2929687,0.0,0.0,500.0
1639,1644266998.4196608,276.47230195999146,16.36,0.0,25.64,127.0,78.25,23.75,347.25,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1640,1644266998.5954568,276.5809643268585,16.37,0.0,25.58,127.5,78.0,23.75,346.25,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1641,1644266998.762721,276.7990381717682,16.41,0.0,25.64,127.0,77.75,24.0,346.0,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1642,1644266998.93456,277.01810455322266,16.36,0.0,25.63,127.5,78.25,24.5,346.5,-0.9277344,0.2929687,0.0,0.0,0.0,500.0
1643,1644266999.0957358,277.126669883728,16.4,0.0,25.6,127.25,77.5,24.25,346.25,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
1644,1644266999.2622292,277.3457736968994,16.38,0.0,25.57,126.5,77.75,24.5,347.0,-0.9277344,0.1953125,0.0,0.0,0.0,500.0
1645,1644266999.4329317,277.4543755054474,16.36,0.0,25.6,123.75,77.0,21.5,328.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1646,1644266999.6084027,277.67296862602234,16.35,0.0,25.6,128.0,78.0,22.5,348.0,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1647,1644266999.7811773,277.7808771133423,16.41,0.0,25.64,127.5,77.25,25.0,346.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1648,1644266999.934211,278.00174927711487,16.35,0.0,25.65,127.0,79.0,23.5,346.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1649,1644267000.1112688,278.1127841472626,16.4,0.0,25.58,127.0,78.25,24.5,347.75,-0.6835937,0.0976563,0.1953125,0.0,0.0,500.0
1650,1644267000.2847717,278.33431601524353,16.35,0.0,25.61,127.75,77.5,24.5,346.25,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1651,1644267000.4558382,278.44420552253723,16.42,0.0,25.57,127.75,78.5,25.25,347.0,-0.4394531,0.4882812,0.0,0.0,0.0,500.0
1652,1644267000.614881,278.6644070148468,16.34,0.0,25.6,127.5,78.5,24.5,347.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1653,1644267000.7829573,278.7741651535034,16.43,0.0,25.62,127.5,77.25,24.25,346.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1654,1644267000.953746,278.99099111557007,16.34,0.0,25.56,126.75,77.25,24.25,347.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1655,1644267001.1300404,279.209600687027,16.35,0.0,25.62,127.5,78.0,24.0,345.75,-0.6835937,0.5859375,0.0,0.0,0.0,500.0
1656,1644267001.2975776,279.3192296028137,16.37,0.0,25.61,127.75,77.75,23.75,347.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1657,1644267001.4525113,279.53605580329895,16.42,0.0,25.63,128.5,78.5,24.75,348.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1658,1644267001.6231403,279.6445095539093,16.39,0.0,25.63,128.25,78.0,24.5,346.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1659,1644267001.796509,279.8617784976959,16.41,0.0,25.58,128.0,78.0,24.25,348.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1660,1644267001.965023,279.9706175327301,16.35,0.0,25.62,127.5,77.25,23.5,346.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1661,1644267002.135508,280.1884422302246,16.38,0.0,25.61,128.0,78.0,24.0,346.5,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1662,1644267002.3096018,280.2969150543213,16.4,0.0,25.62,127.0,77.5,24.75,347.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1663,1644267002.4764824,280.51394271850586,16.38,0.0,25.66,127.25,77.75,24.75,347.5,-0.6835937,0.5859375,0.0,0.0,0.0,500.0
1664,1644267002.6324303,280.62150025367737,16.39,0.0,25.6,128.25,77.75,25.0,346.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1665,1644267002.805192,280.8414304256439,16.38,0.0,25.68,128.25,77.75,23.5,346.25,-0.9277344,0.2929687,0.0976563,0.0,0.0,500.0
1666,1644267002.9800699,281.05957412719727,16.42,0.0,25.55,127.25,78.75,24.0,347.25,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1667,1644267003.1486185,281.1684310436249,16.41,0.0,25.61,128.25,77.25,24.5,348.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1668,1644267003.318158,281.38621044158936,16.38,0.0,25.63,127.5,77.5,24.5,346.5,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1669,1644267003.4925234,281.4950318336487,16.37,0.0,25.58,128.25,78.5,24.75,347.0,-0.6835937,0.0976563,0.1953125,0.0,0.0,500.0
1670,1644267003.6449296,281.71299839019775,16.36,0.0,25.64,127.0,77.75,24.75,347.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1671,1644267003.8148065,281.82147097587585,16.39,0.0,25.57,128.25,78.0,24.5,347.75,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1672,1644267003.9857073,282.038654088974,16.41,0.0,25.63,127.75,78.25,24.75,347.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1673,1644267004.1621108,282.1482002735138,16.36,0.0,25.65,127.75,78.25,24.75,347.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1674,1644267004.327827,282.3652288913727,16.4,0.0,25.6,128.0,77.5,24.25,347.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1675,1644267004.4978638,282.5814082622528,16.41,0.0,25.62,127.25,78.25,23.75,347.0,-0.6835937,0.0976563,0.1953125,0.0,0.0,500.0
1676,1644267004.671178,282.6888427734375,16.36,0.0,25.61,127.5,78.0,24.5,347.25,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1677,1644267004.8223803,282.9059247970581,16.38,0.0,25.63,128.5,78.5,23.75,347.5,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1678,1644267004.9944127,283.0155553817749,16.39,0.0,25.68,127.25,79.0,23.75,346.5,-0.6835937,0.0976563,0.0976563,0.0,0.0,500.0
1679,1644267005.1633813,283.2316300868988,16.41,0.0,25.6,128.0,77.0,23.0,347.0,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1680,1644267005.3367243,283.33912348747253,16.36,0.0,25.63,127.5,78.0,25.0,344.75,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1681,1644267005.504425,283.55702233314514,16.38,0.0,25.63,128.5,77.5,24.0,347.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1682,1644267005.6748538,283.6658215522766,16.34,0.0,25.62,127.75,77.5,25.75,347.25,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1683,1644267005.8516853,283.88331961631775,16.38,0.0,25.67,128.25,77.75,25.25,347.25,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1684,1644267006.0184171,284.1019616127014,16.35,0.0,25.67,128.0,77.5,23.75,347.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1685,1644267006.1738958,284.210857629776,16.41,0.0,25.62,128.25,79.0,25.5,348.25,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1686,1644267006.3450806,284.4286251068115,16.35,0.0,25.6,127.5,78.5,24.5,346.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1687,1644267006.5188189,284.53605794906616,16.38,0.0,25.6,129.25,77.5,24.75,347.25,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1688,1644267006.685888,284.75373935699463,16.4,0.0,25.63,127.75,78.0,23.75,347.75,-0.9277344,0.4882812,0.1953125,0.0,0.0,500.0
1689,1644267006.8573158,284.86372661590576,16.36,0.0,25.6,127.5,78.5,23.75,346.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1690,1644267007.034113,285.0823254585266,16.39,0.0,25.6,128.25,77.75,24.75,347.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1691,1644267007.2001264,285.1897621154785,16.38,0.0,25.59,127.5,78.0,24.0,348.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1692,1644267007.3704643,285.4075059890747,16.38,0.0,25.56,128.75,77.5,25.0,347.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1693,1644267007.545223,285.62380290031433,16.36,0.0,25.67,126.75,78.75,24.0,346.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1694,1644267007.697279,285.73433804512024,16.39,0.0,25.6,127.75,78.25,23.75,348.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1695,1644267007.873731,285.9522702693939,16.39,0.0,25.58,128.0,77.0,25.25,347.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1696,1644267008.039243,286.0607557296753,16.37,0.0,25.64,127.5,78.0,24.25,346.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1697,1644267008.213594,286.27745485305786,16.34,0.0,25.66,128.5,77.75,24.25,348.0,-0.6835937,0.5859375,0.1953125,0.0,0.0,500.0
1698,1644267008.380661,286.3864281177521,16.37,0.0,25.65,127.75,77.5,24.25,346.5,-0.6835937,0.5859375,0.0,0.0,0.0,500.0
1699,1644267008.5372562,286.6048471927643,16.41,0.0,25.65,128.0,77.75,24.5,347.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1700,1644267008.7075534,286.7144148349762,16.41,0.0,25.64,128.25,79.0,24.5,347.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1701,1644267008.881279,286.9299826622009,16.4,0.0,25.64,128.0,78.75,24.0,348.0,-0.9277344,0.5859375,0.0976563,0.0,0.0,500.0
1702,1644267009.052665,287.03840804100037,16.39,0.0,25.61,127.25,78.25,24.0,347.0,-0.9277344,0.1953125,0.1953125,0.0,0.0,500.0
1703,1644267009.2180264,287.254759311676,16.36,0.0,25.58,127.75,78.5,24.25,347.0,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1704,1644267009.392334,287.47187399864197,16.38,0.0,25.62,128.0,78.0,24.5,347.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1705,1644267009.5603986,287.5813250541687,16.39,0.0,25.63,128.25,78.75,24.0,348.0,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1706,1644267009.731319,287.7987117767334,16.41,0.0,25.68,126.0,79.0,22.5,345.0,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1707,1644267009.9081516,287.9087333679199,16.41,0.0,25.58,127.75,79.0,24.0,347.5,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1708,1644267010.0617373,288.12930727005005,16.35,0.0,25.64,128.0,78.25,24.5,347.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1709,1644267010.232842,288.238130569458,16.39,0.0,25.59,128.0,78.5,24.5,348.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1710,1644267010.4082837,288.45753741264343,16.35,0.0,25.62,128.0,77.75,25.0,348.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1711,1644267010.5750926,288.566349029541,16.39,0.0,25.62,127.75,79.0,24.0,348.0,-0.6835937,0.0976563,0.1953125,0.0,0.0,500.0
1712,1644267010.7328448,288.7843990325928,16.38,0.0,25.67,128.25,78.0,24.0,347.75,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1713,1644267010.9099236,288.89539337158203,16.42,0.0,25.64,128.0,78.75,24.25,348.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1714,1644267011.0772047,289.11272716522217,16.38,0.0,25.63,128.0,78.5,24.25,347.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1715,1644267011.2502213,289.33376574516296,16.38,0.0,25.62,127.75,78.0,24.5,347.75,-0.6835937,0.5859375,0.1953125,0.0,0.0,500.0
1716,1644267011.4058132,289.44253849983215,16.36,0.0,25.58,128.25,78.75,24.25,348.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
