,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
170,1644444903.7931423,28.280120611190796,43.94,0.0,26.08,24.5,35.25,57.25,124.0,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,-0.03
171,1644444903.9637399,28.496758699417114,44.31,0.0,26.08,24.0,36.0,57.75,124.25,2.2460937,2.4414062,1.4648437,0.0,0.0,200.0,0.03
172,1644444904.1198723,28.606400728225708,44.53,0.0,26.1,24.0,35.0,57.75,123.75,2.2460937,2.4414062,1.6601562,0.0,0.0,200.0,0.0
173,1644444904.2949653,28.825525999069214,44.6,0.0,26.03,24.75,36.5,57.75,124.0,2.2460937,2.34375,1.5625,0.0,0.0,200.0,-0.03
174,1644444904.463195,28.934062004089355,44.29,0.0,26.13,24.5,35.5,57.75,124.25,2.0019531,2.4414062,1.171875,0.0,0.0,200.0,0.11
175,1644444904.6206844,29.153631925582886,44.33,0.0,26.15,24.25,34.75,57.75,124.0,2.0019531,2.2460937,1.3671875,0.0,0.0,200.0,0.03
176,1644444904.7905638,29.261603116989136,44.45,0.0,26.11,24.0,36.5,57.25,124.0,2.0019531,2.6367187,1.5625,0.0,0.0,200.0,0.0
177,1644444904.9672828,29.482898712158203,44.4,0.0,26.11,24.25,36.5,58.0,124.25,2.2460937,2.34375,1.7578125,0.0,0.0,200.0,0.05
178,1644444905.1188595,29.590242385864258,44.51,0.0,26.1,24.0,34.5,57.0,124.0,2.2460937,2.6367187,1.2695312,0.0,0.0,200.0,0.11
179,1644444905.2892654,29.80761694908142,44.28,0.0,26.03,24.25,36.75,57.5,124.25,2.0019531,2.2460937,1.3671875,0.0,0.0,200.0,0.08
180,1644444905.4602296,29.91692066192627,44.53,0.0,26.13,24.25,34.75,57.0,124.5,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.13
181,1644444905.6352463,30.134150505065918,44.36,0.0,26.11,24.25,36.0,57.75,124.25,2.0019531,2.6367187,1.6601562,0.0,0.0,200.0,0.11
182,1644444905.7885797,30.242860794067383,44.47,0.0,26.08,24.25,36.0,57.5,124.25,2.0019531,2.34375,1.6601562,0.0,0.0,200.0,0.05
183,1644444905.9608967,30.46319031715393,44.29,0.0,26.03,24.25,34.5,57.5,124.25,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,-0.08
184,1644444906.1174834,30.572566270828247,44.22,0.0,26.1,24.0,35.25,57.5,124.0,2.0019531,2.5390625,1.7578125,0.0,0.0,200.0,0.0
185,1644444906.288343,30.7880117893219,44.5,0.0,26.08,24.0,35.75,57.0,124.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,0.0
186,1644444906.4561708,31.005109310150146,44.58,0.0,26.12,24.25,36.25,57.75,124.25,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,-0.05
187,1644444906.6273663,31.114677667617798,44.44,0.0,26.11,24.25,36.25,57.75,124.0,2.2460937,2.5390625,1.2695312,0.0,0.0,200.0,-0.03
188,1644444906.7842963,31.223270893096924,44.33,0.0,26.11,25.0,35.5,57.5,124.0,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-0.03
189,1644444906.958065,31.44210696220398,44.44,0.0,26.14,23.25,35.0,57.25,123.75,2.2460937,2.4414062,1.5625,0.0,0.0,200.0,0.08
190,1644444907.1271088,31.66087317466736,44.38,0.0,26.1,24.0,35.5,57.25,124.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-0.03
191,1644444907.2971687,31.767869472503662,44.35,0.0,26.05,24.5,34.75,57.0,124.25,2.0019531,2.6367187,1.5625,0.0,0.0,200.0,0.03
192,1644444907.452906,31.98669409751892,44.38,0.0,26.11,24.0,35.75,57.0,123.5,2.2460937,2.4414062,1.3671875,0.0,0.0,200.0,0.05
193,1644444907.62792,32.096734046936035,44.4,0.0,26.09,24.75,34.75,57.5,124.5,2.2460937,2.5390625,1.5625,0.0,0.0,200.0,0.03
194,1644444907.7984645,32.31317949295044,44.31,0.0,26.09,24.25,34.75,56.5,123.75,2.2460937,2.5390625,1.4648437,0.0,0.0,200.0,0.03
195,1644444907.9509432,32.42284321784973,44.36,0.0,26.12,24.5,35.75,57.0,124.5,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,0.05
196,1644444908.1205661,32.63817572593689,44.48,0.0,26.14,24.5,36.0,56.75,124.25,2.2460937,2.5390625,1.3671875,0.0,0.0,200.0,0.08
197,1644444908.2984822,32.74730181694031,44.24,0.0,26.09,24.5,35.0,57.25,125.0,2.0019531,2.34375,1.5625,0.0,0.0,200.0,0.13
198,1644444908.4475043,32.96440029144287,44.01,0.0,26.09,24.25,35.25,56.5,123.75,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-0.11
199,1644444908.621253,33.075639724731445,44.7,0.0,26.13,24.5,37.0,56.75,124.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.03
200,1644444908.7991703,33.295414209365845,44.19,0.0,26.13,24.0,35.75,57.0,124.0,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,0.0
201,1644444908.9478905,33.403756856918335,44.4,0.0,26.16,23.75,35.5,56.75,124.25,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,0.0
202,1644444909.119555,33.62168765068054,44.5,0.0,26.1,24.25,36.25,59.0,124.25,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,-0.08
203,1644444909.2917898,33.83977484703064,44.12,0.0,26.15,24.75,35.5,58.75,124.5,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.05
204,1644444909.4522946,33.94984292984009,44.52,0.0,26.17,24.0,36.0,59.0,124.25,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,-0.53
205,1644444909.6182005,34.16713905334473,44.69,0.0,26.13,24.25,35.25,57.75,124.0,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,-1.65
206,1644444909.7886298,34.275659799575806,44.45,0.0,26.09,23.75,36.25,56.75,124.5,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,-2.82
207,1644444909.9636655,34.493647813797,44.33,0.0,26.13,24.5,35.5,58.25,124.0,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-3.72
208,1644444910.116241,34.60386610031128,44.38,0.0,26.17,24.75,36.5,57.25,124.75,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-4.31
209,1644444910.2892237,34.81873083114624,44.15,0.0,26.08,24.0,36.5,56.0,121.0,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,-4.84
210,1644444910.4551094,34.92750144004822,44.32,0.0,26.11,24.25,35.0,59.0,124.0,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-5.05
211,1644444910.630591,35.14448571205139,44.18,0.0,26.1,24.5,36.75,56.25,121.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-5.08
212,1644444910.7826564,35.253833293914795,44.38,0.0,26.15,24.25,36.5,57.25,122.0,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,-5.11
213,1644444910.9529438,35.470773458480835,44.53,0.0,26.11,24.5,36.0,57.0,124.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-4.87
214,1644444911.1246994,35.58279466629028,44.38,0.0,26.13,24.5,34.75,58.25,124.0,2.0019531,2.34375,1.171875,0.0,0.0,200.0,-4.73
215,1644444911.299825,35.79843044281006,44.42,0.0,26.13,24.5,37.0,58.0,124.25,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,-4.12
216,1644444911.4679909,36.016929388046265,44.34,0.0,26.09,24.5,37.25,57.0,124.25,2.2460937,2.5390625,1.3671875,0.0,0.0,200.0,-2.9
217,1644444911.6253893,36.12849688529968,44.6,0.0,26.11,24.5,36.5,57.25,123.5,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-2.02
218,1644444911.8022842,36.34622311592102,44.18,0.0,26.11,24.0,36.25,57.75,123.75,2.2460937,2.5390625,1.5625,0.0,0.0,200.0,-1.09
219,1644444911.9545665,36.45580053329468,44.38,0.0,26.1,24.5,35.0,56.5,124.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-0.16
220,1644444912.1248505,36.67378902435303,44.27,0.0,26.07,23.75,36.25,57.75,124.0,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.59
221,1644444912.302476,36.78340554237366,44.41,0.0,26.07,24.75,37.0,58.0,124.75,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-0.16
222,1644444912.470599,37.001373291015625,44.25,0.0,26.1,24.25,36.0,58.5,124.25,2.0019531,2.2460937,1.6601562,0.0,0.0,200.0,0.05
223,1644444912.6218944,37.10930848121643,44.33,0.0,26.17,23.75,35.75,57.25,124.0,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.05
224,1644444912.793924,37.32731914520264,44.44,0.0,26.05,24.25,34.75,57.5,124.5,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.13
225,1644444912.9738884,37.43561148643494,44.19,0.0,26.08,24.5,35.75,59.0,124.25,2.0019531,2.2460937,1.4648437,0.0,0.0,200.0,0.11
226,1644444913.121308,37.65413022041321,44.45,0.0,26.11,24.5,35.75,57.5,124.0,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.0
227,1644444913.2915885,37.762359857559204,44.24,0.0,26.13,24.5,36.0,57.25,124.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.05
228,1644444913.4642375,37.98151230812073,44.35,0.0,26.09,24.5,36.0,58.0,125.0,2.0019531,2.34375,1.5625,0.0,0.0,200.0,-0.08
229,1644444913.6239328,38.091360569000244,44.46,0.0,26.08,23.5,36.25,56.25,124.5,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.03
230,1644444913.7932632,38.31143879890442,44.31,0.0,26.1,24.0,36.5,57.25,124.75,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,-0.03
231,1644444913.9637706,38.41887331008911,44.5,0.0,26.1,23.5,34.5,57.75,124.5,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.11
232,1644444914.1206512,38.63872170448303,44.36,0.0,26.08,24.25,36.75,56.25,122.5,2.2460937,2.5390625,1.3671875,0.0,0.0,200.0,0.11
233,1644444914.2937908,38.74662637710571,44.53,0.0,26.1,24.0,36.75,57.75,123.0,2.2460937,2.4414062,1.5625,0.0,0.0,200.0,0.08
234,1644444914.4626799,38.964120626449585,44.64,0.0,26.14,24.5,36.25,59.0,124.5,2.2460937,2.6367187,1.4648437,0.0,0.0,200.0,0.11
235,1644444914.6190863,39.07327699661255,44.31,0.0,26.09,24.0,36.0,57.25,124.5,2.2460937,2.34375,1.3671875,0.0,0.0,200.0,0.08
236,1644444914.7959225,39.293341636657715,44.3,0.0,26.15,24.75,36.75,56.5,124.5,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,0.05
237,1644444914.961518,39.510456562042236,44.48,0.0,26.07,24.25,36.0,58.25,125.25,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,0.03
238,1644444915.1174777,39.61899709701538,44.28,0.0,26.12,24.25,35.5,57.0,124.25,2.2460937,2.5390625,1.6601562,0.0,0.0,200.0,-0.03
239,1644444915.299421,39.842350006103516,44.44,0.0,26.1,24.5,34.75,56.25,124.5,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,-0.05
240,1644444915.4643936,39.95085835456848,44.13,0.0,26.05,24.0,35.5,57.5,124.5,2.2460937,2.734375,1.4648437,0.0,0.0,200.0,-5.05
241,1644444915.6199048,40.168843269348145,44.18,0.0,26.12,24.25,35.75,57.5,124.5,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,-5.08
242,1644444915.791017,40.278157472610474,44.51,0.0,26.16,24.5,37.25,57.5,124.75,2.0019531,2.5390625,1.7578125,0.0,0.0,200.0,-4.92
243,1644444915.969642,40.49655508995056,44.44,0.0,26.14,24.5,34.25,57.5,124.25,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,-4.84
244,1644444916.1339946,40.60553598403931,44.42,0.0,26.17,24.5,35.25,59.25,125.0,2.0019531,2.2460937,1.6601562,0.0,0.0,200.0,-4.44
245,1644444916.2897282,40.823570728302,44.19,0.0,26.09,24.5,34.5,57.0,125.0,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,-3.4
246,1644444916.4605877,40.93126916885376,44.46,0.0,26.15,23.75,34.75,56.75,124.25,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,-2.26
247,1644444916.6331353,41.147879123687744,44.54,0.0,26.1,24.5,36.75,58.75,124.25,2.2460937,2.34375,1.2695312,0.0,0.0,200.0,-1.36
248,1644444916.8007412,41.256831645965576,44.41,0.0,26.19,24.0,34.75,56.75,125.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-0.53
249,1644444916.957161,41.47531199455261,44.44,0.0,26.12,24.25,35.25,58.75,124.75,2.0019531,2.4414062,1.171875,0.0,0.0,200.0,0.16
250,1644444917.1300428,41.5848228931427,44.55,0.0,26.13,24.5,36.5,57.75,124.25,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,-0.45
251,1644444917.3041418,41.803147315979004,44.28,0.0,26.09,24.25,35.75,57.5,124.25,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,0.27
252,1644444917.4576428,41.913506746292114,44.54,0.0,26.11,23.75,34.5,57.5,124.75,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,-0.35
253,1644444917.6290605,42.130772829055786,44.38,0.0,26.12,24.5,35.25,57.25,124.25,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.32
254,1644444917.8007202,42.349658727645874,44.43,0.0,26.14,23.75,36.0,57.0,124.5,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,-0.37
255,1644444917.9636436,42.459269762039185,44.5,0.0,26.08,24.5,36.75,57.0,124.25,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.43
256,1644444918.1282573,42.67719578742981,44.21,0.0,26.06,24.5,36.0,57.0,125.0,2.2460937,2.6367187,1.4648437,0.0,0.0,200.0,-0.16
257,1644444918.2997687,42.78714680671692,44.6,0.0,26.13,25.0,37.0,58.0,124.0,2.0019531,2.2460937,1.5625,0.0,0.0,200.0,0.66
258,1644444918.4660323,43.005985260009766,44.4,0.0,26.1,24.25,37.0,57.25,125.0,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-0.21
259,1644444918.6299195,43.115598917007446,44.51,0.0,26.14,24.25,37.0,56.75,124.25,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.08
260,1644444918.7849276,43.333866119384766,44.41,0.0,26.16,24.0,34.5,57.5,125.5,2.0019531,2.34375,1.6601562,0.0,0.0,200.0,0.05
261,1644444918.957168,43.4436309337616,44.28,0.0,26.1,24.5,36.5,56.75,123.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.05
262,1644444919.131062,43.66142678260803,44.49,0.0,26.09,24.75,35.0,56.75,125.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.05
263,1644444919.2989657,43.77040696144104,44.4,0.0,26.08,24.5,35.75,59.0,123.5,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.08
264,1644444919.454821,43.98823046684265,44.15,0.0,26.1,24.5,36.25,57.75,124.75,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.0
265,1644444919.625563,44.097681522369385,44.58,0.0,26.1,24.25,35.0,56.75,124.75,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,0.05
266,1644444919.7985473,44.31395173072815,44.52,0.0,26.13,24.25,36.0,56.75,125.5,2.0019531,2.34375,1.5625,0.0,0.0,200.0,0.05
267,1644444919.951437,44.42256450653076,44.61,0.0,26.13,24.0,35.5,58.25,125.75,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.0
268,1644444920.1227717,44.64105534553528,44.51,0.0,26.17,24.0,36.25,57.0,125.0,2.2460937,2.34375,1.3671875,0.0,0.0,200.0,-0.05
269,1644444920.2941754,44.75466179847717,44.43,0.0,26.09,24.75,35.5,56.5,124.75,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.08
270,1644444920.4591768,44.9681122303009,44.24,0.0,26.11,24.5,35.25,57.25,125.5,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.05
271,1644444920.6248405,45.079161643981934,44.36,0.0,26.15,24.0,35.5,57.0,125.5,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.0
272,1644444920.7958899,45.297494888305664,44.46,0.0,26.1,24.5,35.75,57.0,125.0,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,-0.05
273,1644444920.9586647,45.407541036605835,44.27,0.0,26.09,24.25,34.5,57.25,125.5,2.2460937,2.34375,1.4648437,0.0,0.0,200.0,0.05
274,1644444921.1237905,45.62559390068054,44.46,0.0,26.19,24.0,35.75,57.25,125.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.03
275,1644444921.280472,45.735780477523804,44.19,0.0,26.1,23.75,36.25,56.75,125.25,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.05
276,1644444921.4525652,45.954389333724976,44.26,0.0,26.13,24.25,36.25,57.75,125.5,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.03
277,1644444921.628733,46.1726713180542,44.5,0.0,26.09,24.25,34.75,56.75,125.25,2.0019531,2.34375,1.171875,0.0,0.0,200.0,0.0
278,1644444921.782659,46.28404378890991,44.4,0.0,26.17,23.5,35.5,57.25,125.5,2.2460937,2.4414062,1.5625,0.0,0.0,200.0,0.03
279,1644444921.9573278,46.50223112106323,44.54,0.0,26.19,24.25,36.25,57.25,125.25,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,0.0
280,1644444922.1279647,46.6110725402832,44.44,0.0,26.13,24.5,35.0,56.5,125.25,2.0019531,2.6367187,1.5625,0.0,0.0,200.0,0.05
281,1644444922.278694,46.827632427215576,44.11,0.0,26.09,23.75,35.0,56.5,125.25,2.2460937,2.6367187,1.3671875,0.0,0.0,200.0,0.08
282,1644444922.4509149,46.93774342536926,44.32,0.0,26.15,24.25,34.5,57.25,125.25,2.0019531,2.2460937,1.4648437,0.0,0.0,200.0,0.05
283,1644444922.6214528,47.15428066253662,44.32,0.0,26.12,23.75,35.0,57.75,125.75,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.05
284,1644444922.79677,47.26406264305115,44.34,0.0,26.15,24.0,35.0,56.75,125.25,2.0019531,2.34375,1.5625,0.0,0.0,200.0,-0.03
285,1644444922.9513032,47.48413157463074,44.52,0.0,26.19,24.5,36.75,56.5,125.5,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,-0.03
286,1644444923.1225107,47.59381461143494,44.46,0.0,26.13,23.75,35.5,56.75,125.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-0.08
287,1644444923.292142,47.80980730056763,44.46,0.0,26.12,24.75,35.0,57.0,125.25,2.0019531,2.734375,1.5625,0.0,0.0,200.0,0.03
288,1644444923.4530678,47.91823148727417,44.49,0.0,26.13,23.5,35.25,57.5,125.25,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.0
289,1644444923.6169932,48.13558483123779,44.55,0.0,26.09,24.25,35.5,57.5,125.0,2.2460937,2.5390625,1.6601562,0.0,0.0,200.0,-0.03
290,1644444923.7882493,48.243950843811035,44.64,0.0,26.17,24.25,34.75,56.75,125.0,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.11
291,1644444923.9632704,48.461580753326416,44.53,0.0,26.11,24.25,35.25,56.75,125.0,2.0019531,2.34375,1.2695312,0.0,0.0,200.0,-0.03
292,1644444924.1168377,48.57074284553528,44.5,0.0,26.1,24.5,36.0,56.75,125.0,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.11
293,1644444924.2887177,48.790902853012085,44.49,0.0,26.13,24.5,35.0,57.75,125.75,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,-0.11
294,1644444924.458835,49.00777339935303,44.56,0.0,26.17,24.25,36.25,57.75,125.25,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,0.08
295,1644444924.619483,49.11836051940918,44.46,0.0,26.12,24.5,35.5,56.75,125.25,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,0.72
296,1644444924.789147,49.338085412979126,44.32,0.0,26.11,24.25,35.0,57.0,125.25,2.2460937,2.6367187,1.4648437,0.0,0.0,200.0,1.54
297,1644444924.942907,49.44637632369995,44.65,0.0,26.15,24.25,34.5,57.25,125.0,2.0019531,2.6367187,1.5625,0.0,0.0,200.0,2.47
298,1644444925.1141708,49.66310930252075,44.51,0.0,26.11,24.0,35.25,56.75,125.25,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,3.54
299,1644444925.2917237,49.77265810966492,44.36,0.0,26.18,23.75,35.25,56.75,125.0,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,4.36
300,1644444925.4429123,49.99185085296631,44.39,0.0,26.07,24.5,36.5,56.75,125.25,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,4.79
301,1644444925.6135957,50.100223541259766,44.58,0.0,26.19,24.5,35.25,58.0,125.25,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,5.0
302,1644444925.7828736,50.3164119720459,44.52,0.0,26.08,24.25,36.0,58.25,125.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,5.13
303,1644444925.958393,50.424588441848755,44.34,0.0,26.19,24.25,36.5,57.25,125.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,5.19
304,1644444926.1135406,50.647154808044434,44.58,0.0,26.13,24.5,35.0,57.25,125.5,2.2460937,2.4414062,1.5625,0.0,0.0,200.0,5.13
305,1644444926.2852964,50.756362438201904,44.0,0.0,26.15,24.25,36.0,57.0,125.25,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,4.87
306,1644444926.442315,50.97536301612854,44.27,0.0,26.13,24.5,36.5,56.75,125.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,4.36
307,1644444926.617169,51.08515477180481,44.54,0.0,26.17,24.0,34.75,57.0,125.0,2.2460937,2.34375,1.2695312,0.0,0.0,200.0,3.8
308,1644444926.7822316,51.3003785610199,44.44,0.0,26.15,24.0,35.75,56.5,125.0,2.2460937,2.4414062,1.6601562,0.0,0.0,200.0,3.09
309,1644444926.937547,51.408833742141724,44.49,0.0,26.13,24.25,37.25,57.0,125.25,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,2.1
310,1644444927.1091902,51.62695240974426,44.37,0.0,26.11,24.75,35.75,57.25,125.0,2.0019531,2.734375,1.3671875,0.0,0.0,200.0,1.17
311,1644444927.286711,51.73625063896179,44.49,0.0,26.13,23.25,36.0,58.5,125.25,2.2460937,2.34375,1.5625,0.0,0.0,200.0,0.16
312,1644444927.4382205,51.95519518852234,44.46,0.0,26.14,24.5,36.5,57.0,125.25,2.0019531,2.734375,1.6601562,0.0,0.0,200.0,-0.66
313,1644444927.6125393,52.06714606285095,44.39,0.0,26.14,25.0,36.75,58.75,125.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.19
314,1644444927.7679522,52.286110639572144,44.26,0.0,26.11,23.75,36.25,57.25,125.5,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,-0.03
315,1644444927.9436247,52.394492626190186,44.08,0.0,26.09,24.0,34.5,57.5,125.25,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,0.11
316,1644444928.110213,52.61291003227234,44.56,0.0,26.14,23.5,36.0,57.25,125.25,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,0.11
317,1644444928.281158,52.72162890434265,44.42,0.0,26.13,24.25,36.0,57.5,125.5,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.11
318,1644444928.4358985,52.938636779785156,44.58,0.0,26.07,24.25,35.75,56.75,126.0,1.7578125,2.5390625,1.6601562,0.0,0.0,200.0,0.11
319,1644444928.6126778,53.15762138366699,44.49,0.0,26.2,24.25,35.75,57.25,125.25,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.03
320,1644444928.77993,53.26732349395752,44.23,0.0,26.07,24.25,36.25,56.75,125.0,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,0.0
321,1644444928.9384413,53.4833779335022,44.37,0.0,26.2,24.5,35.5,57.25,124.75,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,-0.11
322,1644444929.1064112,53.59293508529663,44.42,0.0,26.18,24.25,37.25,57.75,124.75,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.03
323,1644444929.2827504,53.811124324798584,44.59,0.0,26.14,24.75,36.75,58.0,125.25,2.2460937,2.5390625,1.5625,0.0,0.0,200.0,0.05
324,1644444929.4341667,53.919779539108276,44.41,0.0,26.11,24.5,36.25,57.5,125.25,2.2460937,2.4414062,1.3671875,0.0,0.0,200.0,0.03
325,1644444929.605995,54.13956022262573,44.35,0.0,26.14,24.5,35.0,58.25,125.5,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,0.0
326,1644444929.777236,54.24822115898132,44.44,0.0,26.09,24.25,35.25,57.5,125.5,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,0.0
327,1644444929.9370053,54.466893911361694,44.41,0.0,26.08,24.25,35.25,58.0,125.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.0
328,1644444930.1026962,54.57405066490173,44.43,0.0,26.18,24.5,36.25,58.0,125.75,2.2460937,2.4414062,1.3671875,0.0,0.0,200.0,0.11
329,1644444930.274155,54.79200315475464,44.63,0.0,26.11,24.25,35.75,57.75,126.25,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.05
330,1644444930.4305701,54.901389598846436,44.39,0.0,26.18,24.0,35.0,59.0,125.5,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.11
331,1644444930.6032362,55.11864519119263,44.53,0.0,26.17,24.5,35.25,57.75,125.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-0.05
332,1644444930.7735553,55.22806406021118,44.3,0.0,26.11,24.75,36.0,58.75,126.0,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,0.0
333,1644444930.943637,55.44550561904907,44.43,0.0,26.18,25.0,35.25,58.5,125.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-0.03
334,1644444931.098489,55.553691387176514,44.41,0.0,26.11,24.25,35.0,58.75,125.75,2.0019531,2.5390625,1.6601562,0.0,0.0,200.0,-0.03
335,1644444931.2728622,55.77278184890747,44.18,0.0,26.11,24.25,35.5,58.5,126.0,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,-0.03
336,1644444931.4411607,55.99009919166565,44.35,0.0,26.18,23.75,35.5,58.25,125.75,2.2460937,2.4414062,1.4648437,0.0,0.0,200.0,0.05
337,1644444931.5980227,56.09961009025574,44.55,0.0,26.09,23.75,34.75,58.0,125.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-0.11
338,1644444931.7697382,56.318676710128784,44.51,0.0,26.19,24.75,36.0,58.25,125.75,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,0.05
339,1644444931.9450665,56.428638219833374,44.34,0.0,26.17,24.0,34.75,58.5,125.5,2.2460937,2.5390625,1.5625,0.0,0.0,200.0,0.11
340,1644444932.097055,56.64599347114563,44.49,0.0,26.15,24.5,36.0,58.5,125.5,2.2460937,2.5390625,1.4648437,0.0,0.0,200.0,-0.08
341,1644444932.2684221,56.75555157661438,44.31,0.0,26.11,24.25,36.0,58.25,125.25,2.2460937,2.4414062,1.4648437,0.0,0.0,200.0,0.03
