,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1131,1644532848.4010053,188.60823917388916,49.82,0.0,24.41,23.75,45.5,87.5,217.25,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,-0.64
1132,1644532848.566525,188.71748542785645,49.78,0.0,24.49,24.5,46.0,87.25,216.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.08
1133,1644532848.7208314,188.93304991722107,49.82,0.0,24.5,24.25,46.0,87.25,217.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-0.77
1134,1644532848.91584,189.04273438453674,49.86,0.0,24.42,24.0,45.5,87.75,216.5,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.08
1135,1644532849.06261,189.26029300689697,49.84,0.0,24.41,24.0,45.75,87.5,217.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
1136,1644532849.2331214,189.36928582191467,49.76,0.0,24.38,24.25,45.75,87.5,216.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.0
1137,1644532849.3869846,189.5846643447876,49.76,0.0,24.41,24.0,45.75,87.75,217.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.08
1138,1644532849.5711744,189.69324851036072,49.87,0.0,24.44,24.0,45.5,87.75,217.25,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.0
1139,1644532849.7282507,189.90946173667908,49.75,0.0,24.44,24.5,45.5,87.5,217.0,3.2226562,3.3203125,2.2460937,0.0,0.0,300.0,0.03
1140,1644532849.89802,190.12625455856323,49.94,0.0,24.5,24.0,45.75,87.25,216.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.13
1141,1644532850.055708,190.23515939712524,49.83,0.0,24.47,23.75,45.5,87.25,217.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.03
1142,1644532850.2368119,190.45404481887817,49.79,0.0,24.47,24.0,46.0,87.5,217.25,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.0
1143,1644532850.3986945,190.56432628631592,50.04,0.0,24.45,24.5,45.5,87.5,216.75,3.2226562,3.3203125,1.6601562,0.0,0.0,300.0,0.0
1144,1644532850.5823193,190.7795433998108,49.9,0.0,24.44,24.5,45.5,87.0,217.25,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.05
1145,1644532850.7201843,190.88816142082214,49.59,0.0,24.43,24.0,45.75,87.25,217.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.03
1146,1644532850.8953493,191.10386872291565,49.82,0.0,24.55,24.25,46.0,87.5,216.75,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-0.05
1147,1644532851.064273,191.21148705482483,49.92,0.0,24.39,24.0,46.0,87.5,217.0,3.4667968,3.2226562,1.8554687,0.0,0.0,300.0,0.0
1148,1644532851.2170072,191.42917561531067,49.62,0.0,24.42,24.5,46.0,87.5,216.5,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.0
1149,1644532851.3840406,191.53697729110718,50.09,0.0,24.47,24.0,46.0,87.25,216.75,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,-0.03
1150,1644532851.5625398,191.7534749507904,49.6,0.0,24.53,23.75,45.75,87.5,216.75,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,0.08
1151,1644532851.7328572,191.86099338531494,49.71,0.0,24.42,24.25,45.5,87.5,216.5,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,0.0
1152,1644532851.8968625,192.0781009197235,49.76,0.0,24.49,24.25,45.75,87.5,217.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-2.26
1153,1644532852.0525897,192.18756651878357,49.52,0.0,24.42,24.25,45.75,87.25,217.0,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-3.14
1154,1644532852.2370365,192.40423011779785,49.58,0.0,24.5,24.0,46.0,87.5,217.25,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-3.78
1155,1644532852.3934495,192.51312637329102,49.89,0.0,24.41,23.75,45.75,87.25,217.25,2.9785156,3.125,2.0507812,0.0,0.0,300.0,-4.36
1156,1644532852.5614383,192.74366068840027,49.66,0.0,24.53,24.0,45.75,87.75,217.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-4.73
1157,1644532852.7583566,192.96257877349854,50.02,0.0,24.44,24.0,46.0,87.25,217.0,3.2226562,3.3203125,2.2460937,0.0,0.0,300.0,-4.92
1158,1644532852.8882124,193.07005834579468,49.99,0.0,24.45,23.75,46.0,87.75,217.0,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,-5.05
1159,1644532853.0559916,193.28422617912292,49.7,0.0,24.52,24.25,45.75,87.25,217.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-5.03
1160,1644532853.2445207,193.396399974823,49.77,0.0,24.47,24.0,45.75,87.5,216.75,3.4667968,3.125,2.0507812,0.0,0.0,300.0,-4.79
1161,1644532853.4067397,193.61096286773682,50.0,0.0,24.43,24.5,45.5,87.25,217.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-4.79
1162,1644532853.5549917,193.7213897705078,49.74,0.0,24.5,24.75,45.75,87.75,217.0,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,-4.31
1163,1644532853.726211,193.9394428730011,49.83,0.0,24.43,24.25,45.75,87.5,217.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-3.62
1164,1644532853.9101045,194.0476269721985,49.52,0.0,24.44,23.75,45.75,87.25,217.25,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-2.77
1165,1644532854.068395,194.26573371887207,49.73,0.0,24.43,24.5,45.5,87.5,217.25,3.2226562,3.3203125,1.7578125,0.0,0.0,300.0,-1.84
1166,1644532854.2397795,194.3814299106598,49.78,0.0,24.47,24.25,45.75,87.5,217.25,3.4667968,2.9296875,1.953125,0.0,0.0,300.0,-1.04
1167,1644532854.4110441,194.59325647354126,49.58,0.0,24.47,24.5,46.25,87.25,216.75,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,-0.27
1168,1644532854.5672948,194.70068502426147,49.95,0.0,24.4,24.25,46.0,87.5,217.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.19
1169,1644532854.7360508,194.93251585960388,49.76,0.0,24.47,24.25,45.5,87.5,217.0,3.2226562,2.9296875,2.0507812,0.0,0.0,300.0,-0.4
1170,1644532854.9008985,195.0435802936554,49.88,0.0,24.48,24.25,45.75,87.5,217.0,2.9785156,3.3203125,1.8554687,0.0,0.0,300.0,0.05
1171,1644532855.0724015,195.26462388038635,49.76,0.0,24.45,24.25,46.0,87.75,216.75,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.0
1172,1644532855.237276,195.37194418907166,49.71,0.0,24.45,24.0,46.0,87.25,216.5,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,0.08
1173,1644532855.3925617,195.5901038646698,50.04,0.0,24.46,24.0,45.75,87.75,217.0,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.03
1174,1644532855.5634623,195.6979591846466,49.74,0.0,24.53,23.75,46.25,87.5,217.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.0
1175,1644532855.7398107,195.91496801376343,49.84,0.0,24.43,23.75,46.0,87.5,217.25,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.0
1176,1644532855.8961678,196.02607107162476,49.78,0.0,24.5,24.25,45.75,87.5,217.5,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-0.03
1177,1644532856.0603242,196.24390983581543,49.84,0.0,24.42,24.25,46.0,87.5,216.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.03
1178,1644532856.230905,196.3650999069214,49.84,0.0,24.43,24.0,45.75,87.5,217.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.03
1179,1644532856.4090402,196.58320593833923,49.87,0.0,24.47,24.25,45.75,87.5,217.0,3.2226562,2.9296875,2.0507812,0.0,0.0,300.0,-0.03
1180,1644532856.557629,196.69328927993774,49.63,0.0,24.5,24.5,46.25,87.5,216.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.05
1181,1644532856.731027,196.9112949371338,50.05,0.0,24.44,25.0,45.75,87.75,216.75,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.11
1182,1644532856.9000943,197.12832880020142,49.71,0.0,24.45,24.5,46.0,87.75,217.25,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.03
1183,1644532857.0624096,197.23762845993042,49.66,0.0,24.49,24.5,45.75,87.25,217.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.0
1184,1644532857.2253883,197.45362281799316,49.73,0.0,24.49,24.0,46.0,87.75,216.75,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,0.03
1185,1644532857.4125195,197.56280970573425,50.12,0.0,24.47,24.5,45.75,87.5,216.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.0
1186,1644532857.578256,197.79348993301392,49.91,0.0,24.47,23.75,46.0,87.5,216.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.03
1187,1644532857.7213156,197.90308594703674,49.98,0.0,24.45,24.5,45.75,87.75,217.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.13
1188,1644532857.8936522,198.1218867301941,49.9,0.0,24.47,24.5,46.0,87.75,217.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.05
1189,1644532858.0647254,198.2299256324768,49.92,0.0,24.42,24.25,46.25,87.25,217.25,2.9785156,3.4179687,1.953125,0.0,0.0,300.0,-4.52
1190,1644532858.2232385,198.44747281074524,49.75,0.0,24.46,24.75,46.25,87.5,217.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-4.79
1191,1644532858.4052129,198.55752825737,49.93,0.0,24.5,25.0,45.75,87.5,217.25,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,-5.03
1192,1644532858.5630772,198.77529859542847,49.98,0.0,24.42,24.5,46.25,87.75,217.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-5.0
1193,1644532858.74302,198.8852093219757,49.98,0.0,24.45,24.75,46.0,87.5,216.75,3.4667968,3.0273437,1.953125,0.0,0.0,300.0,-4.84
1194,1644532858.906552,199.10427474975586,49.99,0.0,24.44,24.25,45.75,87.5,216.75,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,-4.81
1195,1644532859.0686004,199.22699284553528,49.84,0.0,24.44,24.25,45.75,87.5,216.75,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-4.65
1196,1644532859.2342722,199.44652438163757,49.89,0.0,24.4,24.25,45.5,87.5,216.75,3.2226562,3.3203125,1.7578125,0.0,0.0,300.0,-4.04
1197,1644532859.4126036,199.55547308921814,49.76,0.0,24.42,24.75,46.0,87.75,217.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-3.11
1198,1644532859.5589852,199.77190351486206,49.83,0.0,24.48,24.0,45.75,87.5,217.0,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,-2.26
1199,1644532859.7307072,199.8809118270874,49.79,0.0,24.49,24.25,45.75,87.25,216.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-1.38
1200,1644532859.901676,200.0994849205017,49.95,0.0,24.43,24.5,45.5,87.5,216.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.69
1201,1644532860.067816,200.20852899551392,49.75,0.0,24.51,24.25,45.5,87.25,216.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.03
1202,1644532860.2286563,200.42831444740295,49.88,0.0,24.44,24.75,46.0,87.5,217.0,3.2226562,3.3203125,2.34375,0.0,0.0,300.0,-0.88
1203,1644532860.3991575,200.53264117240906,49.87,0.0,24.48,24.5,46.25,87.25,217.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.03
1204,1644532860.5793345,200.75328874588013,49.81,0.0,24.43,24.5,45.75,87.25,216.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.59
1205,1644532860.7283418,200.86216115951538,49.9,0.0,24.44,24.25,46.25,87.5,216.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.35
1206,1644532860.89753,201.09475302696228,49.88,0.0,24.48,24.5,46.0,87.5,216.25,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.29
1207,1644532861.0686688,201.2033920288086,49.6,0.0,24.39,24.25,46.25,87.25,217.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-0.43
1208,1644532861.2524962,201.42110753059387,49.72,0.0,24.4,24.0,45.5,87.75,216.75,3.2226562,3.4179687,1.6601562,0.0,0.0,300.0,0.21
1209,1644532861.3949542,201.52875089645386,49.66,0.0,24.44,24.25,46.0,87.5,216.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.66
1210,1644532861.5650315,201.7460639476776,49.71,0.0,24.44,24.25,45.75,87.5,216.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.03
1211,1644532861.7419922,201.96422600746155,49.98,0.0,24.41,24.75,46.0,87.75,217.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.8
1212,1644532861.903553,202.07567310333252,50.03,0.0,24.47,24.5,45.75,87.75,216.75,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.03
1213,1644532862.064997,202.29323148727417,49.85,0.0,24.46,24.0,45.75,87.75,217.0,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,0.66
1214,1644532862.241769,202.40006279945374,49.84,0.0,24.45,24.25,46.0,87.75,216.75,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-0.29
1215,1644532862.412662,202.61665558815002,49.78,0.0,24.45,24.25,46.25,87.75,216.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.29
1216,1644532862.5617867,202.72592902183533,49.51,0.0,24.51,24.0,46.0,87.5,217.25,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-0.45
1217,1644532862.73176,202.94398498535156,49.92,0.0,24.43,24.0,45.75,87.5,216.75,3.4667968,2.9296875,2.1484375,0.0,0.0,300.0,0.21
1218,1644532862.9026442,203.05458998680115,49.92,0.0,24.45,24.5,45.75,87.25,217.0,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-0.45
1219,1644532863.0752947,203.27669477462769,49.85,0.0,24.46,24.5,45.75,87.75,217.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
1220,1644532863.2574382,203.39290952682495,49.85,0.0,24.52,24.0,45.75,87.5,216.75,3.2226562,3.125,1.7578125,0.0,0.0,300.0,-0.72
1221,1644532863.3967886,203.60901021957397,49.85,0.0,24.41,24.25,45.75,87.75,217.0,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.13
1222,1644532863.5644038,203.71677541732788,49.86,0.0,24.45,24.75,45.75,87.75,216.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-0.85
1223,1644532863.7408776,203.93087673187256,50.1,0.0,24.45,24.25,45.75,87.5,216.75,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-0.11
1224,1644532863.9076388,204.03787779808044,49.83,0.0,24.46,24.0,46.0,87.75,216.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.35
1225,1644532864.0592449,204.25569343566895,49.8,0.0,24.43,24.75,46.25,87.75,217.25,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.05
1226,1644532864.2495267,204.47276377677917,49.83,0.0,24.48,24.0,45.75,87.5,216.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.08
1227,1644532864.399005,204.58121347427368,49.89,0.0,24.51,24.0,45.75,87.75,217.0,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.05
1228,1644532864.5702999,204.79853439331055,49.83,0.0,24.41,24.25,46.25,87.5,216.75,3.2226562,3.0273437,1.7578125,0.0,0.0,300.0,0.05
1229,1644532864.7413898,204.90823340415955,49.72,0.0,24.44,24.25,45.75,87.75,217.0,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.05
1230,1644532864.9124415,205.1266736984253,49.82,0.0,24.49,24.25,46.0,87.75,217.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.05
1231,1644532865.0677788,205.23332357406616,49.99,0.0,24.42,24.5,45.75,87.25,216.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.05
1232,1644532865.2381923,205.4512734413147,49.76,0.0,24.4,24.5,46.0,87.5,217.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.0
1233,1644532865.4077184,205.56055307388306,49.6,0.0,24.39,24.5,45.75,87.75,217.0,3.4667968,3.4179687,1.8554687,0.0,0.0,300.0,0.05
1234,1644532865.5669599,205.7791931629181,49.93,0.0,24.44,23.75,46.25,87.5,217.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.05
1235,1644532865.7359521,205.88748025894165,49.68,0.0,24.45,23.5,46.0,87.75,217.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.08
1236,1644532865.8909945,206.10487985610962,49.71,0.0,24.47,24.25,46.0,87.5,217.25,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.08
1237,1644532866.0672398,206.21319437026978,49.44,0.0,24.45,24.5,46.25,87.5,217.25,2.9785156,2.9296875,1.953125,0.0,0.0,300.0,0.03
1238,1644532866.2311013,206.427325963974,49.78,0.0,24.41,24.25,45.75,87.75,217.25,3.2226562,3.0273437,1.7578125,0.0,0.0,300.0,0.03
1239,1644532866.4009478,206.53701639175415,49.95,0.0,24.46,24.25,46.75,87.75,217.0,3.2226562,3.125,1.7578125,0.0,0.0,300.0,0.05
1240,1644532866.5586271,206.75572180747986,49.95,0.0,24.51,24.0,45.75,87.5,217.25,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.05
1241,1644532866.7379909,206.86418056488037,49.69,0.0,24.49,24.0,46.0,87.5,217.5,3.2226562,3.125,2.2460937,0.0,0.0,300.0,-0.05
1242,1644532866.8993025,207.08084845542908,49.9,0.0,24.45,24.75,46.0,87.5,217.5,3.2226562,2.9296875,1.7578125,0.0,0.0,300.0,0.08
1243,1644532867.0742755,207.297509431839,49.81,0.0,24.45,24.0,45.75,87.5,217.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.08
1244,1644532867.2254097,207.4079966545105,49.83,0.0,24.49,23.5,45.75,87.5,218.0,3.2226562,3.0273437,2.2460937,0.0,0.0,300.0,-4.31
1245,1644532867.4024699,207.62370133399963,49.88,0.0,24.47,24.0,46.0,87.25,217.25,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-4.68
1246,1644532867.573194,207.73173880577087,49.69,0.0,24.5,24.0,46.0,87.5,217.25,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-5.05
1247,1644532867.7359354,207.9495017528534,49.78,0.0,24.45,24.0,45.25,87.75,217.5,3.2226562,3.4179687,2.1484375,0.0,0.0,300.0,-4.89
1248,1644532867.9088838,208.05774903297424,49.84,0.0,24.47,24.25,45.5,87.5,217.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-4.95
1249,1644532868.0607471,208.27353405952454,50.02,0.0,24.48,24.25,46.0,87.5,217.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-4.92
1250,1644532868.2304244,208.38083171844482,49.8,0.0,24.43,24.75,45.5,87.75,218.0,3.2226562,3.125,1.7578125,0.0,0.0,300.0,-4.65
1251,1644532868.4010465,208.5983784198761,49.75,0.0,24.42,24.0,45.5,87.5,217.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-4.28
1252,1644532868.574515,208.70477271080017,49.82,0.0,24.52,24.25,46.0,87.5,217.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-3.43
1253,1644532868.7408783,208.92238235473633,49.76,0.0,24.4,24.0,45.25,87.75,217.0,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-2.53
1254,1644532868.9116795,209.13991403579712,50.02,0.0,24.44,24.5,45.5,87.5,218.0,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-1.6
1255,1644532869.0675957,209.24849271774292,49.85,0.0,24.43,23.75,45.25,87.5,217.5,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-0.82
1256,1644532869.252516,209.46474838256836,49.8,0.0,24.5,24.5,45.5,87.75,217.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.11
1257,1644532869.4061918,209.5719780921936,50.08,0.0,24.45,24.25,45.25,87.25,217.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.69
1258,1644532869.57829,209.79177927970886,49.88,0.0,24.37,24.0,45.5,87.75,217.5,2.9785156,3.125,2.2460937,0.0,0.0,300.0,-0.19
1259,1644532869.7322855,209.8984932899475,49.63,0.0,24.39,24.25,45.5,87.75,217.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.37
1260,1644532869.9075792,210.11515426635742,49.96,0.0,24.4,24.5,45.75,87.5,217.75,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.43
1261,1644532870.074048,210.2244520187378,49.86,0.0,24.41,24.25,45.5,87.75,217.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.27
1262,1644532870.2299595,210.44318675994873,49.88,0.0,24.43,24.25,45.75,87.75,217.0,3.2226562,3.3203125,2.2460937,0.0,0.0,300.0,-0.05
1263,1644532870.3996022,210.5496244430542,49.53,0.0,24.48,24.0,45.5,88.0,217.25,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.0
1264,1644532870.5716884,210.76495909690857,49.91,0.0,24.44,24.25,45.75,87.5,217.25,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.0
1265,1644532870.7403252,210.87500524520874,49.74,0.0,24.48,24.75,45.75,87.75,217.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
1266,1644532870.8950078,211.0949354171753,49.82,0.0,24.47,24.0,46.0,87.75,217.25,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,0.16
1267,1644532871.064505,211.20011234283447,49.81,0.0,24.44,24.0,46.0,87.75,217.25,3.2226562,2.9296875,1.8554687,0.0,0.0,300.0,0.0
1268,1644532871.2514365,211.41616773605347,49.89,0.0,24.42,23.75,45.75,87.5,217.5,3.4667968,3.125,1.7578125,0.0,0.0,300.0,0.0
1269,1644532871.3906446,211.52469086647034,49.83,0.0,24.47,24.0,45.75,87.25,217.5,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,0.0
1270,1644532871.5618775,211.74215173721313,49.94,0.0,24.49,24.25,45.5,87.75,217.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.03
1271,1644532871.7319126,211.96014714241028,49.66,0.0,24.44,23.75,45.75,87.75,217.5,3.4667968,3.2226562,1.8554687,0.0,0.0,300.0,0.11
1272,1644532871.917146,212.0694727897644,49.99,0.0,24.47,24.0,45.5,87.75,217.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.08
1273,1644532872.0582726,212.2865071296692,49.95,0.0,24.47,24.75,46.25,87.5,217.5,3.4667968,3.0273437,1.8554687,0.0,0.0,300.0,0.03
1274,1644532872.240786,212.39330220222473,49.89,0.0,24.5,24.25,45.75,87.5,217.5,3.2226562,3.0273437,2.2460937,0.0,0.0,300.0,0.0
1275,1644532872.393006,212.6065001487732,49.66,0.0,24.42,24.25,46.0,87.5,217.5,3.4667968,3.2226562,2.0507812,0.0,0.0,300.0,-0.03
1276,1644532872.5706394,212.7131326198578,49.82,0.0,24.44,24.25,45.75,87.5,217.25,3.2226562,3.125,2.2460937,0.0,0.0,300.0,0.05
1277,1644532872.7338903,212.9307940006256,49.64,0.0,24.51,24.25,46.0,87.75,217.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.08
1278,1644532872.9018915,213.03807640075684,49.72,0.0,24.41,24.25,45.5,87.75,217.25,3.2226562,3.515625,1.8554687,0.0,0.0,300.0,0.05
1279,1644532873.0596128,213.256662607193,49.88,0.0,24.41,24.25,45.75,88.0,217.25,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-0.08
1280,1644532873.233233,213.36412262916565,49.62,0.0,24.5,24.25,45.5,87.75,217.0,3.4667968,3.3203125,2.1484375,0.0,0.0,300.0,-4.87
1281,1644532873.4130418,213.57978558540344,49.74,0.0,24.43,24.5,45.75,87.75,217.5,3.2226562,3.125,2.34375,0.0,0.0,300.0,-5.0
1282,1644532873.573639,213.79545068740845,49.68,0.0,24.5,24.25,45.5,87.5,217.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,-5.08
1283,1644532873.74525,213.90589928627014,49.95,0.0,24.46,24.25,45.5,87.5,217.0,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,-4.95
1284,1644532873.8955781,214.12381267547607,50.08,0.0,24.48,24.25,45.5,87.75,217.25,3.2226562,3.4179687,2.34375,0.0,0.0,300.0,-4.95
1285,1644532874.0645878,214.23178935050964,49.74,0.0,24.43,23.75,46.0,87.75,217.25,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-4.63
1286,1644532874.235876,214.4484441280365,49.98,0.0,24.51,24.5,45.75,87.5,217.5,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,-3.96
1287,1644532874.4099314,214.55974578857422,49.94,0.0,24.44,24.25,45.25,87.75,217.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-2.93
1288,1644532874.5747416,214.77159142494202,49.69,0.0,24.46,24.5,45.5,87.5,217.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,-2.15
1289,1644532874.7290378,214.8797755241394,50.02,0.0,24.38,24.25,45.75,87.5,217.25,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-1.28
1290,1644532874.8994803,215.096022605896,49.84,0.0,24.47,24.0,45.75,88.0,217.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.56
1291,1644532875.0775504,215.20367074012756,49.74,0.0,24.42,24.5,45.75,87.5,217.5,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.19
1292,1644532875.24691,215.42282843589783,49.91,0.0,24.43,25.0,45.5,87.75,217.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.56
1293,1644532875.4112005,215.6394350528717,49.88,0.0,24.44,24.5,45.75,87.75,217.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.11
1294,1644532875.5658324,215.74643635749817,50.0,0.0,24.45,24.75,46.0,87.5,217.25,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-0.77
1295,1644532875.7515821,215.9648118019104,49.78,0.0,24.41,24.25,45.75,87.5,217.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
1296,1644532875.9051616,216.07301712036133,49.96,0.0,24.5,24.5,45.5,87.75,217.25,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-0.77
1297,1644532876.0761914,216.28865766525269,50.18,0.0,24.49,24.0,45.75,87.5,217.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.0
1298,1644532876.2519553,216.39516186714172,49.76,0.0,24.47,24.25,46.0,88.0,217.5,3.2226562,3.3203125,1.6601562,0.0,0.0,300.0,0.0
1299,1644532876.3985505,216.61076998710632,49.93,0.0,24.45,24.75,46.0,87.5,217.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.0
1300,1644532876.5670528,216.71878957748413,49.74,0.0,24.42,24.75,45.75,87.75,217.25,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-0.05
